simulation,timestep,config_id
12,72,361345
12,73,361345
12,74,492417
12,75,493441
12,76,362369
12,77,100225
12,78,362369
12,79,886657
12,80,362369
12,81,493441
12,82,493445
12,83,493445
12,84,493447
12,85,362375
12,86,493447
12,87,493448
12,88,493447
12,89,493447
12,90,362375
12,91,370567
12,92,501639
12,93,1025927
12,94,1027975
12,95,1032071
12,96,1032071
12,97,1027975
12,98,1027976
12,99,765832
12,100,765831
13,1,1033091
13,2,1033091
13,3,1033095
13,4,1016711
13,5,1024903
13,6,1025927
13,7,894855
13,8,1025927
13,9,1025928
13,10,1027976
13,11,765832
13,12,1027976
13,13,503688
13,14,503687
13,15,503688
13,16,1027976
13,17,1044360
13,18,1036168
13,19,1044360
13,20,1027976
13,21,1044360
13,22,1044232
13,23,1044360
13,24,1044104
13,25,1044103
13,26,1044359
13,27,782215
13,28,786311
13,29,655239
13,30,638855
13,31,638855
13,32,634759
13,33,632711
13,34,634759
13,35,638855
13,36,634759
13,37,765831
13,38,1027975
13,39,503687
13,40,1027975
13,41,765831
13,42,634759
13,43,634759
13,44,634503
13,45,638599
13,46,638471
13,47,654855
13,48,654851
13,49,654855
13,50,650759
13,51,650887
13,52,634503
13,53,634499
13,54,634503
13,55,634759
13,56,651143
13,57,651139
13,58,634755
13,59,634759
13,60,638855
13,61,634759
13,62,651143
13,63,650887
13,64,651143
13,65,651143
13,66,634759
13,67,638855
13,68,769927
13,69,765831
13,70,765832
13,71,1027976
13,72,1027976
13,73,1025928
13,74,1025928
13,75,1025928
13,76,1025927
13,77,1042311
13,78,911239
13,79,386951
13,80,388999
13,81,388999
13,82,913287
13,83,388999
13,84,380807
13,85,118663
13,86,102279
13,87,626567
13,88,634759
13,89,634759
13,90,634759
13,91,896903
13,92,1027975
13,93,1027976
13,94,1027976
13,95,1044360
13,96,1027976
13,97,1027976
13,98,1025928
13,99,1025927
13,100,1025923
14,1,1033091
14,2,1041283
14,3,1041287
14,4,1042311
14,5,1025927
14,6,1025928
14,7,1024904
14,8,1025928
14,9,1027976
14,10,1044360
14,11,1044360
14,12,782216
14,13,1044360
14,14,1044360
14,15,1027976
14,16,1027975
14,17,1025927
14,18,1027975
14,19,765831
14,20,765831
14,21,634759
14,22,638855
14,23,634759
14,24,896903
14,25,1027975
14,26,1044359
14,27,1043335
14,28,1044359
14,29,1027975
14,30,1032071
14,31,1027975
14,32,1027975
14,33,1027973
14,34,1027975
14,35,896903
14,36,634759
14,37,634755
14,38,626563
14,39,626307
14,40,634499
14,41,634497
14,42,896641
14,43,634497
14,44,634497
14,45,632449
14,46,632705
14,47,632707
14,48,624515
14,49,624513
14,50,624513
14,51,886657
14,52,894849
14,53,370561
14,54,370561
14,55,386945
14,56,518017
14,57,516993
14,58,508801
14,59,1033089
14,60,1041281
14,61,1033089
14,62,1033091
14,63,1041283
14,64,1041287
14,65,1042311
14,66,518023
14,67,516999
14,68,1041287
14,69,1042311
14,70,1025927
14,71,501639
14,72,1025927
14,73,501639
14,74,1025927
14,75,1025927
14,76,1042311
14,77,1025927
14,78,1025799
14,79,1025927
14,80,1025925
14,81,1025927
14,82,1042311
14,83,911239
14,84,903047
14,85,1034119
14,86,1017735
14,87,1017735
14,88,1016711
14,89,1017735
14,90,1017735
14,91,493447
14,92,362375
14,93,362375
14,94,362119
14,95,361991
14,96,362247
14,97,362375
14,98,362375
14,99,362375
14,100,370567
15,1,1033091
15,2,1033095
15,3,1034119
15,4,1042311
15,5,1041287
15,6,1042311
15,7,1025927
15,8,1025928
15,9,1025927
15,10,1025923
15,11,1025927
15,12,1025927
15,13,1017735
15,14,1017735
15,15,1025927
15,16,1017735
15,17,1017735
15,18,1025927
15,19,1025928
15,20,1025927
15,21,1025927
15,22,1025927
15,23,501639
15,24,503687
15,25,1027975
15,26,1027976
15,27,1044360
15,28,1027976
15,29,503688
15,30,503687
15,31,503688
15,32,1027976
15,33,1027976
15,34,1027976
15,35,1025928
15,36,894856
15,37,1025928
15,38,1025927
15,39,1042311
15,40,518023
15,41,1042311
15,42,1042311
15,43,1044359
15,44,1044360
15,45,1027976
15,46,1025928
15,47,1025928
15,48,1027976
15,49,1027975
15,50,1027976
15,51,1025928
15,52,1025927
15,53,1042311
15,54,1042307
15,55,1042311
15,56,1044359
15,57,1044359
15,58,1027975
15,59,1027975
15,60,1027976
15,61,1027972
15,62,1027976
15,63,503688
15,64,503688
15,65,1027976
15,66,1025928
15,67,1025924
15,68,1025928
15,69,1025927
15,70,1025927
15,71,1042311
15,72,911239
15,73,1042311
15,74,1042312
15,75,1034120
15,76,1017736
15,77,1017736
15,78,1025928
15,79,1027976
15,80,1025928
15,81,1017736
15,82,1025928
15,83,1025927
15,84,1025927
15,85,1027975
15,86,1025927
15,87,1025927
15,88,1025928
15,89,1025924
15,90,1025928
15,91,1042312
15,92,1044360
15,93,520072
15,94,520071
15,95,503687
15,96,507783
15,97,1032071
15,98,507783
15,99,1032071
15,100,769927
16,1,1033091
16,2,1041283
16,3,1042307
16,4,1041283
16,5,1041287
16,6,516999
16,7,1041287
16,8,910215
16,9,385927
16,10,385927
16,11,910215
16,12,910216
16,13,1041288
16,14,1041287
16,15,1042311
16,16,1044359
16,17,1042311
16,18,1025927
16,19,1025927
16,20,1025927
16,21,1027975
16,22,1027976
16,23,765832
16,24,765828
16,25,765827
16,26,241539
16,27,110467
16,28,110471
16,29,634759
16,30,896903
16,31,1027975
16,32,1025927
16,33,501639
16,34,493447
16,35,493448
16,36,501640
16,37,501639
16,38,501639
16,39,501635
16,40,501639
16,41,1025927
16,42,1025928
16,43,1025927
16,44,1025927
16,45,1025671
16,46,1025927
16,47,1025927
16,48,1025927
16,49,1017735
16,50,1025927
16,51,1025923
16,52,1025923
16,53,1025927
16,54,1025927
16,55,1027975
16,56,1027976
16,57,503688
16,58,520072
16,59,1044360
16,60,1027976
16,61,1027975
16,62,1025927
16,63,1025928
16,64,894856
16,65,1025928
16,66,1025928
16,67,1025926
16,68,1025928
16,69,1025927
16,70,894855
16,71,1025927
16,72,1025923
16,73,1025923
16,74,1025927
16,75,1025928
16,76,1025927
16,77,1027975
16,78,1027975
16,79,1027976
16,80,1027976
16,81,503688
16,82,503687
16,83,503688
16,84,1027976
16,85,962440
16,86,1027976
16,87,1044360
16,88,1027976
16,89,1044360
16,90,1048456
16,91,1032072
16,92,1027976
16,93,1027975
16,94,896903
16,95,894855
16,96,632711
16,97,634759
16,98,638855
16,99,638855
16,100,638599
17,1,1033091
17,2,1033095
17,3,1041287
17,4,1042311
17,5,1042312
17,6,1025928
17,7,1042312
17,8,1025928
17,9,1042312
17,10,1042311
17,11,1041287
17,12,1041031
17,13,909959
17,14,1041031
17,15,1041287
17,16,1043335
17,17,1044359
17,18,1044359
17,19,1044355
17,20,1044359
17,21,1044231
17,22,1044359
17,23,1044359
17,24,1044359
17,25,1042311
17,26,1042312
17,27,1042311
17,28,1025927
17,29,894855
17,30,1025927
17,31,1025923
17,32,1042307
17,33,1042311
17,34,1042312
17,35,1044360
17,36,1044359
17,37,1027975
17,38,1025927
17,39,1027975
17,40,1027975
17,41,1019783
17,42,1027975
17,43,1032071
17,44,769927
17,45,786311
17,46,769927
17,47,638855
17,48,634759
17,49,632711
17,50,108423
17,51,632711
17,52,632707
17,53,894851
17,54,894855
17,55,632711
17,56,631687
17,57,623495
17,58,624519
17,59,624391
17,60,632583
17,61,632583
17,62,632711
17,63,632711
17,64,634759
17,65,634759
17,66,634503
17,67,634375
17,68,632327
17,69,894471
17,70,370183
17,71,894471
17,72,894467
17,73,1025539
17,74,894467
17,75,894465
17,76,894467
17,77,893443
17,78,631299
17,79,632323
17,80,632321
17,81,632321
17,82,634369
17,83,634369
17,84,634497
17,85,634369
17,86,634497
17,87,634753
17,88,634755
17,89,626563
17,90,624515
17,91,632707
17,92,894851
17,93,1025923
17,94,501635
17,95,501639
17,96,501640
17,97,1025928
17,98,1025927
17,99,1025923
17,100,1025927
18,1,1033091
18,2,1041283
18,3,1042307
18,4,1042311
18,5,911239
18,6,913287
18,7,388999
18,8,386951
18,9,378759
18,10,362375
18,11,886663
18,12,894855
18,13,1025927
18,14,1025927
18,15,1025923
18,16,1025923
18,17,1017731
18,18,1017735
18,19,886663
18,20,1017735
18,21,1017735
18,22,1017735
18,23,1025927
18,24,1025927
18,25,1025799
18,26,1025927
18,27,1025928
18,28,1025924
18,29,1025928
18,30,1025928
18,31,1025928
18,32,1025927
18,33,1017735
18,34,1019783
18,35,1027975
18,36,765831
18,37,765832
18,38,1027976
18,39,1025928
18,40,1025924
18,41,1025928
18,42,1027976
18,43,1044360
18,44,1027976
18,45,1027976
18,46,1032072
18,47,1027976
18,48,1027975
18,49,1027975
18,50,1027976
18,51,1027976
18,52,1027975
18,53,765831
18,54,1027975
18,55,1027976
18,56,503688
18,57,1027976
18,58,1027976
18,59,896904
18,60,634760
18,61,765832
18,62,1027976
18,63,1027975
18,64,503687
18,65,372615
18,66,370567
18,67,362375
18,68,370567
18,69,501639
18,70,501640
18,71,501636
18,72,501640
18,73,500616
18,74,1024904
18,75,1025928
18,76,894856
18,77,894855
18,78,1025927
18,79,501639
18,80,501511
18,81,501639
18,82,518023
18,83,509831
18,84,493447
18,85,362375
18,86,362375
18,87,370567
18,88,372615
18,89,370567
18,90,370567
18,91,370567
18,92,362375
18,93,362371
18,94,362369
18,95,361345
18,96,362369
18,97,362369
18,98,886657
18,99,894849
18,100,1025921
19,1,1033091
19,2,1016707
19,3,1016711
19,4,1017735
19,5,1025927
19,6,1027975
19,7,1027976
19,8,1027975
19,9,1044359
19,10,520071
19,11,520072
19,12,520071
19,13,1044359
19,14,1027975
19,15,765831
19,16,634759
19,17,632711
19,18,108423
19,19,110471
19,20,634759
19,21,896903
19,22,894855
19,23,1025927
19,24,1025927
19,25,1025927
19,26,1042311
19,27,1044359
19,28,1044360
19,29,1027976
19,30,1027720
19,31,1027976
19,32,1025928
19,33,1017736
19,34,1025928
19,35,1027976
19,36,1027975
19,37,1044359
19,38,520071
19,39,487303
19,40,520071
19,41,518023
19,42,520071
19,43,524167
19,44,520071
19,45,1044359
19,46,1027975
19,47,1044359
19,48,1042311
19,49,1042307
19,50,1042311
19,51,1025927
19,52,894855
19,53,1025927
19,54,1025928
19,55,1027976
19,56,1025928
19,57,1027976
19,58,1044360
19,59,1042312
19,60,1025928
19,61,1027976
19,62,1027972
19,63,1027971
19,64,1027975
19,65,1027975
19,66,1027975
19,67,1032071
19,68,769927
19,69,765831
19,70,765831
19,71,769927
19,72,638855
19,73,638855
19,74,638887
19,75,769959
19,76,769927
19,77,769927
19,78,786311
19,79,786311
19,80,786311
19,81,1048455
19,82,1048456
19,83,1044360
19,84,1044359
19,85,1044360
19,86,1044360
19,87,1027976
19,88,1027975
19,89,765831
19,90,1027975
19,91,1044359
19,92,1027975
19,93,1027976
19,94,1044360
19,95,1044360
19,96,1027976
19,97,1025928
19,98,1027976
19,99,1027976
19,100,1027975
20,1,1033091
20,2,1033091
20,3,1041283
20,4,1041287
20,5,1042311
20,6,1025927
20,7,1025927
20,8,894855
20,9,896903
20,10,896903
20,11,894855
20,12,1025927
20,13,1024903
20,14,1025927
20,15,1027975
20,16,1027976
20,17,1027975
20,18,1025927
20,19,1025923
20,20,1025927
20,21,1025923
20,22,1017731
20,23,886659
20,24,1017731
20,25,1017603
20,26,1017603
20,27,1017607
20,28,1017735
20,29,493447
20,30,493319
20,31,493319
20,32,362247
20,33,362247
20,34,362375
20,35,493447
20,36,1017735
20,37,1025927
20,38,1025923
20,39,1025927
20,40,501639
20,41,1025927
20,42,1024903
20,43,1024904
20,44,1024904
20,45,1025928
20,46,1025928
20,47,1042312
20,48,1025928
20,49,1025927
20,50,1025927
20,51,1025927
20,52,1025925
20,53,1025927
20,54,1017735
20,55,1025927
20,56,763783
20,57,1025927
20,58,1027975
20,59,1027975
20,60,1019783
20,61,1027975
20,62,1027976
20,63,1044360
20,64,1044104
20,65,1044360
20,66,1044360
20,67,1048456
20,68,786312
20,69,786312
20,70,786344
20,71,769960
20,72,769960
20,73,786344
20,74,786312
20,75,786311
20,76,786307
20,77,786311
20,78,769927
20,79,769927
20,80,638855
20,81,634759
20,82,634755
20,83,634759
20,84,110471
20,85,634759
20,86,896903
20,87,1027975
20,88,896903
20,89,888711
20,90,896903
20,91,1027975
20,92,1025927
20,93,1017735
20,94,1025927
20,95,1025927
20,96,1025927
20,97,1025928
20,98,1025928
20,99,1027976
20,100,503688
21,1,1033091
21,2,1016707
21,3,1017731
21,4,1017735
21,5,1017736
21,6,886664
21,7,886663
21,8,894855
21,9,886663
21,10,624519
21,11,624263
21,12,632455
21,13,632711
21,14,632711
21,15,894855
21,16,370567
21,17,370567
21,18,501639
21,19,1025927
21,20,1025927
21,21,1025928
21,22,1025927
21,23,1025927
21,24,501639
21,25,370567
21,26,362375
21,27,100231
21,28,362375
21,29,100231
21,30,362375
21,31,370567
21,32,369543
21,33,370567
21,34,501639
21,35,370567
21,36,894855
21,37,370567
21,38,501639
21,39,503687
21,40,1027975
21,41,1044359
21,42,1027975
21,43,896903
21,44,634759
21,45,634759
21,46,634631
21,47,634759
21,48,765831
21,49,765827
21,50,1027971
21,51,1028003
21,52,1027971
21,53,1032067
21,54,769923
21,55,769927
21,56,769927
21,57,638855
21,58,638855
21,59,638855
21,60,638855
21,61,638855
21,62,769927
21,63,769927
21,64,1032071
21,65,1027975
21,66,1025927
21,67,1017735
21,68,1025927
21,69,501639
21,70,501635
21,71,239491
21,72,501635
21,73,1025923
21,74,1025924
21,75,1027972
21,76,1027971
21,77,1027975
21,78,1027976
21,79,1032072
21,80,769928
21,81,769928
21,82,1032072
21,83,1027976
21,84,1044360
21,85,1027976
21,86,1027975
21,87,1027975
21,88,1025927
21,89,1042311
21,90,1025927
21,91,894855
21,92,894851
21,93,886659
21,94,894851
21,95,894855
21,96,1025927
21,97,763783
21,98,763779
21,99,1025923
21,100,1025923
22,1,1033091
22,2,508803
22,3,516995
22,4,508803
22,5,508801
22,6,508805
22,7,509829
22,8,493445
22,9,493445
22,10,493447
22,11,495495
22,12,503687
22,13,1027975
22,14,1044359
22,15,1042311
22,16,1025927
22,17,894855
22,18,1025927
22,19,1027975
22,20,1027975
22,21,1044359
22,22,1044359
22,23,1044360
22,24,1044359
22,25,1044359
22,26,520071
22,27,503687
22,28,1027975
22,29,1025927
22,30,1025671
22,31,1025927
22,32,1017735
22,33,1025927
22,34,1027975
22,35,1044359
22,36,1044360
22,37,1044376
22,38,1044360
22,39,1044359
22,40,1044360
22,41,1044359
22,42,1027975
22,43,1044359
22,44,1044360
22,45,1027976
22,46,1044360
22,47,1044104
22,48,1043976
22,49,1043975
22,50,781831
22,51,1043975
22,52,912903
22,53,1043975
22,54,1041927
22,55,1042183
22,56,1044231
22,57,519943
22,58,520071
22,59,524167
22,60,522119
22,61,518023
22,62,520071
22,63,520067
22,64,520071
22,65,1044359
22,66,1027975
22,67,1044359
22,68,1044360
22,69,1044360
22,70,1044232
22,71,1044360
22,72,1027976
22,73,1044360
22,74,520072
22,75,1044360
22,76,1027976
22,77,1027975
22,78,1027975
22,79,1025927
22,80,1027975
22,81,1027975
22,82,1027975
22,83,1044359
22,84,1042311
22,85,1025927
22,86,1025927
22,87,1027975
22,88,1027975
22,89,1027975
22,90,1027971
22,91,1027971
22,92,1027975
22,93,1044359
22,94,1044360
22,95,1042312
22,96,1025928
22,97,1027976
22,98,1027976
22,99,765832
22,100,1027976
23,1,1033091
23,2,1041283
23,3,1042307
23,4,1025923
23,5,1027971
23,6,1027975
23,7,1044359
23,8,1027975
23,9,896903
23,10,1027975
23,11,1025927
23,12,1017735
23,13,1025927
23,14,1027975
23,15,1027975
23,16,1027971
23,17,1025923
23,18,1017731
23,19,1017735
23,20,1025927
23,21,501639
23,22,1025927
23,23,1025928
23,24,1025672
23,25,1025928
23,26,1030024
23,27,1025928
23,28,1024904
23,29,1025928
23,30,1027976
23,31,1027720
23,32,1027976
23,33,1027976
23,34,503688
23,35,503687
23,36,1027975
23,37,1025927
23,38,1017735
23,39,1017735
23,40,493447
23,41,362375
23,42,362247
23,43,362375
23,44,370567
23,45,501639
23,46,1025927
23,47,1025928
23,48,1042312
23,49,1044360
23,50,1027976
23,51,1027975
23,52,1025927
23,53,1025923
23,54,1025927
23,55,1025799
23,56,1025927
23,57,1017735
23,58,1025927
23,59,1025928
23,60,1025924
23,61,1027972
23,62,1027971
23,63,765827
23,64,765831
23,65,634759
23,66,638855
23,67,634759
23,68,634759
23,69,626567
23,70,102279
23,71,100231
23,72,362375
23,73,362373
23,74,362369
23,75,362371
23,76,362371
23,77,886659
23,78,362371
23,79,362243
23,80,362371
23,81,362375
23,82,493447
23,83,501639
23,84,503687
23,85,1027975
23,86,1025927
23,87,1025928
23,88,1025927
23,89,1025928
23,90,1025927
23,91,1025923
23,92,1025927
23,93,1025927
23,94,1017735
23,95,1017731
23,96,1021827
23,97,1017731
23,98,493443
23,99,493447
23,100,362375
24,1,1033091
24,2,1041283
24,3,1041281
24,4,1041281
24,5,910209
24,6,385921
24,7,320385
24,8,385921
24,9,385925
24,10,385927
24,11,386951
24,12,386951
24,13,911239
24,14,386951
24,15,911239
24,16,911239
24,17,649095
24,18,911239
24,19,1042311
24,20,1042312
24,21,1042311
24,22,1025927
24,23,1025927
24,24,1025928
24,25,1025928
24,26,1025927
24,27,1025928
24,28,1027976
24,29,1027975
24,30,1044359
24,31,1048455
24,32,1048327
24,33,1048455
24,34,1048455
24,35,786311
24,36,769927
24,37,769928
24,38,765832
24,39,757640
24,40,765832
24,41,1027976
24,42,1027972
24,43,1027971
24,44,1027975
24,45,1027976
24,46,1044360
24,47,1027976
24,48,896904
24,49,1027976
24,50,1027975
24,51,1027975
24,52,1027976
24,53,1027848
24,54,1025800
24,55,1025928
24,56,1025927
24,57,1025927
24,58,1017735
24,59,1017735
24,60,1025927
24,61,1025927
24,62,1025925
24,63,1025925
24,64,1025927
24,65,1025927
24,66,1025927
24,67,1027975
24,68,1027975
24,69,1027976
24,70,1044360
24,71,1044104
24,72,1048200
24,73,1044104
24,74,1044104
24,75,1044360
24,76,1048456
24,77,1048456
24,78,1044360
24,79,1044359
24,80,1044360
24,81,1044359
24,82,1044359
24,83,1027975
24,84,1027971
24,85,765827
24,86,1027971
24,87,503683
24,88,503687
24,89,372615
24,90,110471
24,91,110471
24,92,634759
24,93,638855
24,94,637831
24,95,638855
24,96,638853
24,97,638855
24,98,655239
24,99,651143
24,100,634759
25,1,1033091
25,2,1033089
25,3,1041281
25,4,516993
25,5,517057
25,6,516993
25,7,518017
25,8,520065
25,9,257921
25,10,520065
25,11,503681
25,12,372609
25,13,110465
25,14,634753
25,15,634755
25,16,634755
25,17,634755
25,18,634755
25,19,634759
25,20,638855
25,21,638851
25,22,769923
25,23,769927
25,24,769928
25,25,786312
25,26,1048456
25,27,1048455
25,28,1048487
25,29,786343
25,30,786311
25,31,769927
25,32,638855
25,33,634759
25,34,110471
25,35,110467
25,36,110471
25,37,77703
25,38,110471
25,39,634759
25,40,634755
25,41,634759
25,42,632711
25,43,632711
25,44,894855
25,45,1025927
25,46,1017735
25,47,1025927
25,48,1027975
25,49,1032071
25,50,1032072
25,51,1027976
25,52,765832
25,53,765832
25,54,1027976
25,55,1027975
25,56,1026951
25,57,1027975
25,58,1027976
25,59,1025928
25,60,1024904
25,61,1016712
25,62,1017736
25,63,493448
25,64,493447
25,65,362375
25,66,362375
25,67,362371
25,68,370563
25,69,362371
25,70,362375
25,71,362375
25,72,493447
25,73,493447
25,74,501639
25,75,370567
25,76,370567
25,77,386951
25,78,911239
25,79,386951
25,80,388999
25,81,520071
25,82,524167
25,83,507783
25,84,1032071
25,85,1032072
25,86,1032070
25,87,1027974
25,88,1027976
25,89,1027975
25,90,1027976
25,91,1019784
25,92,1027976
25,93,1025928
25,94,1025927
25,95,1025927
25,96,1042311
25,97,1025927
25,98,1017735
25,99,1025927
25,100,1025928
26,1,1033091
26,2,1041283
26,3,1041155
26,4,1040899
26,5,516611
26,6,516615
26,7,385543
26,8,386567
26,9,370183
26,10,361991
26,11,886279
26,12,894471
26,13,894467
26,14,894465
26,15,894465
26,16,893441
26,17,894465
26,18,894593
26,19,632449
26,20,632321
26,21,632449
26,22,632705
26,23,624513
26,24,100225
26,25,67457
26,26,100225
26,27,362369
26,28,362373
26,29,362375
26,30,886663
26,31,886663
26,32,362375
26,33,362371
26,34,493443
26,35,501635
26,36,501639
26,37,1025927
26,38,1025923
26,39,1024899
26,40,1025923
26,41,1025921
26,42,894849
26,43,1025921
26,44,1025921
26,45,1017729
26,46,1017733
26,47,1017735
26,48,1017735
26,49,1019783
26,50,1017735
26,51,493447
26,52,362375
26,53,362375
26,54,362119
26,55,362375
26,56,362375
26,57,364423
26,58,102279
26,59,102279
26,60,110471
26,61,114567
26,62,114567
26,63,638855
26,64,638855
26,65,638853
26,66,634757
26,67,634753
26,68,634755
26,69,632707
26,70,634755
26,71,634753
26,72,110465
26,73,110465
26,74,114561
26,75,110465
26,76,634753
26,77,110465
26,78,634753
26,79,634753
26,80,634755
26,81,634759
26,82,110471
26,83,126855
26,84,651143
26,85,634759
26,86,896903
26,87,1027975
26,88,1027973
26,89,1027975
26,90,1025927
26,91,1025928
26,92,1025928
26,93,1025927
26,94,1025927
26,95,501639
26,96,1025927
26,97,894855
26,98,896903
26,99,634759
26,100,110471
27,1,1033091
27,2,1016707
27,3,1024899
27,4,1025923
27,5,1027971
27,6,1027975
27,7,1027975
27,8,1025927
27,9,1017735
27,10,493447
27,11,1017735
27,12,1025927
27,13,1025927
27,14,1025923
27,15,1025927
27,16,1030023
27,17,1025927
27,18,1042311
27,19,1042311
27,20,1025927
27,21,1027975
27,22,503687
27,23,503688
27,24,1027976
27,25,995208
27,26,1027976
27,27,1044360
27,28,1044358
27,29,1044358
27,30,1027974
27,31,1027976
27,32,1027975
27,33,1025927
27,34,1025927
27,35,1017735
27,36,1025927
27,37,1025923
27,38,1025927
27,39,1025928
27,40,1027976
27,41,1044360
27,42,1044359
27,43,1044360
27,44,1044356
27,45,1044360
27,46,1044359
27,47,1027975
27,48,765831
27,49,1027975
27,50,1027975
27,51,503687
27,52,520071
27,53,524167
27,54,1048455
27,55,1044359
27,56,782215
27,57,786311
27,58,769927
27,59,769923
27,60,769927
27,61,769923
27,62,765827
27,63,765827
27,64,765831
27,65,634759
27,66,896903
27,67,896911
27,68,634767
27,69,634759
27,70,638855
27,71,114567
27,72,638855
27,73,638855
27,74,638855
27,75,630663
27,76,638855
27,77,655239
27,78,638855
27,79,769927
27,80,769927
27,81,768903
27,82,766855
27,83,767879
27,84,769927
27,85,1032071
27,86,1027975
27,87,1044359
27,88,1042311
27,89,1025927
27,90,1017735
27,91,1025927
27,92,1025928
27,93,1025927
27,94,1024903
27,95,1025927
27,96,1027975
27,97,1027971
27,98,1027975
27,99,896903
27,100,894855
28,1,1033091
28,2,1032963
28,3,1032961
28,4,1032705
28,5,1032707
28,6,1033731
28,7,1033729
28,8,902657
28,9,902657
28,10,901633
28,11,377345
28,12,360961
28,13,377345
28,14,385537
28,15,385537
28,16,123393
28,17,115201
28,18,377345
28,19,378369
28,20,361985
28,21,378369
28,22,378369
28,23,378373
28,24,378373
28,25,378369
28,26,361985
28,27,362241
28,28,362369
28,29,362369
28,30,100225
28,31,100226
28,32,231298
28,33,755586
28,34,1017730
28,35,1017729
28,36,1017729
28,37,1017731
28,38,1025923
28,39,1025924
28,40,501636
28,41,501635
28,42,1025923
28,43,1025923
28,44,1025927
28,45,1027975
28,46,896903
28,47,634759
28,48,896903
28,49,894855
28,50,370567
28,51,370567
28,52,386951
28,53,370567
28,54,370563
28,55,370563
28,56,501635
28,57,1025923
28,58,501635
28,59,370563
28,60,894851
28,61,894851
28,62,894723
28,63,894851
28,64,1025923
28,65,1025923
28,66,1025924
28,67,1025928
28,68,1025927
28,69,1025928
28,70,1017736
28,71,1025928
28,72,1025928
28,73,1027976
28,74,503688
28,75,1027976
28,76,1027972
28,77,1027976
28,78,896904
28,79,1027976
28,80,1027972
28,81,1027976
28,82,1025928
28,83,1042312
28,84,1042311
28,85,1034119
28,86,1017735
28,87,1017607
28,88,1017735
28,89,1017735
28,90,1016711
28,91,1017735
28,92,1025927
28,93,1025927
28,94,1042311
28,95,1041287
28,96,1042311
28,97,1025927
28,98,1025923
28,99,1017731
28,100,1025923
29,1,1033091
29,2,508803
29,3,508807
29,4,377735
29,5,508807
29,6,516999
29,7,518023
29,8,1042311
29,9,1025927
29,10,1017735
29,11,1017735
29,12,1017735
29,13,1025927
29,14,1025928
29,15,1025927
29,16,1027975
29,17,1027976
29,18,1027720
29,19,1027976
29,20,1027976
29,21,503688
29,22,1027976
29,23,503688
29,24,495496
29,25,493448
29,26,509832
29,27,493448
29,28,501640
29,29,501640
29,30,501640
29,31,493448
29,32,1017736
29,33,1025928
29,34,1025927
29,35,1017735
29,36,886663
29,37,362375
29,38,370567
29,39,362375
29,40,361863
29,41,362375
29,42,362375
29,43,370567
29,44,372615
29,45,371591
29,46,372615
29,47,110471
29,48,634759
29,49,896903
29,50,1027975
29,51,1027976
29,52,1027975
29,53,1027975
29,54,1027976
29,55,1027975
29,56,1027976
29,57,1027992
29,58,1027976
29,59,1027975
29,60,1025927
29,61,1017735
29,62,1025927
29,63,501639
29,64,1025927
29,65,501639
29,66,501635
29,67,501635
29,68,370563
29,69,501635
29,70,493443
29,71,493447
29,72,1017735
29,73,886663
29,74,362375
29,75,362373
29,76,362375
29,77,362375
29,78,493447
29,79,501639
29,80,370567
29,81,362375
29,82,362375
29,83,362371
29,84,370563
29,85,501635
29,86,503683
29,87,503687
29,88,1027975
29,89,1027975
29,90,1032071
29,91,1027975
29,92,765831
29,93,1027975
29,94,1032071
29,95,1032103
29,96,1032103
29,97,769959
29,98,769927
29,99,769959
29,100,769927
30,1,1033091
30,2,1033095
30,3,1041287
30,4,1042311
30,5,1025927
30,6,1027975
30,7,1044359
30,8,1027975
30,9,1032071
30,10,769927
30,11,765831
30,12,634759
30,13,634503
30,14,634759
30,15,634755
30,16,634755
30,17,632707
30,18,632707
30,19,624515
30,20,624513
30,21,624515
30,22,624519
30,23,886663
30,24,886659
30,25,624515
30,26,632707
30,27,632711
30,28,634759
30,29,765831
30,30,765831
30,31,634759
30,32,896903
30,33,894855
30,34,894855
30,35,894855
30,36,911239
30,37,386951
30,38,388999
30,39,913287
30,40,911239
30,41,894855
30,42,894856
30,43,896904
30,44,1027976
30,45,1027720
30,46,1027976
30,47,1025928
30,48,1025927
30,49,501639
30,50,503687
30,51,1027975
30,52,896903
30,53,634759
30,54,638855
30,55,634759
30,56,632711
30,57,632711
30,58,894855
30,59,1025927
30,60,1025923
30,61,1025927
30,62,993159
30,63,1025927
30,64,1025927
30,65,501639
30,66,370567
30,67,370567
30,68,370311
30,69,370311
30,70,370567
30,71,362375
30,72,362375
30,73,362371
30,74,886659
30,75,624515
30,76,624519
30,77,624519
30,78,624517
30,79,624519
30,80,624519
30,81,886663
30,82,1017735
30,83,1017735
30,84,1025927
30,85,1027975
30,86,1025927
30,87,1025927
30,88,1027975
30,89,1027983
30,90,1027975
30,91,1044359
30,92,1044359
30,93,1027975
30,94,1044359
30,95,1048455
30,96,786311
30,97,262023
30,98,524167
30,99,1048455
30,100,1048456
31,1,1033091
31,2,1041283
31,3,1041283
31,4,1041287
31,5,1042311
31,6,1044359
31,7,1042311
31,8,1025927
31,9,1025928
31,10,1025928
31,11,1025927
31,12,1017735
31,13,1017731
31,14,1017735
31,15,1025927
31,16,1025927
31,17,1025928
31,18,1042312
31,19,1042311
31,20,1025927
31,21,1025928
31,22,1025927
31,23,1025927
31,24,1017735
31,25,1025927
31,26,1027975
