simulation,timestep,config_id
48,28,1030023
48,29,1025927
48,30,1027975
48,31,1027975
48,32,896903
48,33,1027975
48,34,1027975
48,35,503687
48,36,503683
48,37,1027971
48,38,1025923
48,39,1025927
48,40,1042311
48,41,1025927
48,42,763783
48,43,765831
48,44,1027975
48,45,1027719
48,46,1027975
48,47,1032071
48,48,769927
48,49,765831
48,50,1027975
48,51,1027975
48,52,1027983
48,53,1027975
48,54,1025927
48,55,1027975
48,56,1027975
48,57,1027976
48,58,1027976
48,59,1027992
48,60,1027976
48,61,1027976
48,62,765832
48,63,1027976
48,64,1027976
48,65,1027975
48,66,1027975
48,67,1032071
48,68,1048455
48,69,786311
48,70,786311
48,71,769927
48,72,765831
48,73,1027975
48,74,1025927
48,75,1027975
48,76,765831
48,77,634759
48,78,634759
48,79,651143
48,80,634759
48,81,634755
48,82,634755
48,83,765827
48,84,769923
48,85,769927
48,86,769927
48,87,769959
48,88,769927
48,89,786311
48,90,769927
48,91,1032071
48,92,769927
48,93,769923
48,94,769927
48,95,769928
48,96,1032072
48,97,1032071
48,98,1027975
48,99,896903
48,100,1027975
49,1,655287
49,2,589751
49,3,655287
49,4,638903
49,5,638887
49,6,769959
49,7,769975
49,8,638903
49,9,638887
49,10,638855
49,11,638855
49,12,638855
49,13,638855
49,14,638855
49,15,638851
49,16,638851
49,17,634755
49,18,634755
49,19,634759
49,20,634759
49,21,638855
49,22,638851
49,23,769923
49,24,769927
49,25,638855
49,26,634759
49,27,896903
49,28,1027975
49,29,1032071
49,30,1032071
49,31,1032072
49,32,1032071
49,33,1032072
49,34,507784
49,35,503688
49,36,520072
49,37,520072
49,38,520072
49,39,520072
49,40,520071
49,41,503687
49,42,1027975
49,43,1044359
49,44,1027975
49,45,1025927
49,46,1025928
49,47,1042312
49,48,1044360
49,49,1027976
49,50,1025928
49,51,1027976
49,52,1025928
49,53,1025924
49,54,1025923
49,55,1017731
49,56,1017735
49,57,1025927
49,58,894855
49,59,911239
49,60,1042311
49,61,1025927
49,62,1042311
49,63,1042183
49,64,1042311
49,65,1025927
49,66,501639
49,67,500615
49,68,501639
49,69,493447
49,70,493445
49,71,493447
49,72,362375
49,73,493447
49,74,1017735
49,75,1025927
49,76,1025799
49,77,1025927
49,78,894855
49,79,1025927
49,80,1027975
49,81,1025927
49,82,1027975
49,83,1044359
49,84,520071
49,85,520072
49,86,520071
49,87,520071
49,88,388999
49,89,520071
49,90,1044359
49,91,1027975
49,92,765831
49,93,765832
49,94,1027976
49,95,1027975
49,96,1027975
49,97,1027975
49,98,1027976
49,99,1025928
49,100,1025924
50,1,655287
50,2,638903
50,3,638887
50,4,638855
50,5,655239
50,6,651143
50,7,126855
50,8,61319
50,9,126855
50,10,388999
50,11,520071
50,12,520067
50,13,1044355
50,14,1044359
50,15,1044360
50,16,1027976
50,17,1027976
50,18,1027975
50,19,1027971
50,20,1027975
50,21,1027976
50,22,1027975
50,23,1032071
50,24,1027975
50,25,896903
50,26,1027975
50,27,503687
50,28,520071
50,29,519047
50,30,516999
50,31,385927
50,32,385799
50,33,385543
50,34,386567
50,35,385543
50,36,386567
50,37,386568
50,38,386567
50,39,386567
50,40,386823
50,41,386951
50,42,386947
50,43,518019
50,44,518023
50,45,1042311
50,46,1042312
50,47,1025928
50,48,1025927
50,49,894855
50,50,1025927
50,51,1042311
50,52,1025927
50,53,1025927
50,54,1025928
50,55,1025928
50,56,1025927
50,57,763783
50,58,780167
50,59,1042311
50,60,1042311
50,61,1042055
50,62,1041031
50,63,1041287
50,64,910215
50,65,910215
50,66,1041287
50,67,1042311
50,68,1025927
50,69,1025923
50,70,1025927
50,71,1017735
50,72,1025927
50,73,1025923
50,74,1025921
50,75,1025923
50,76,1024899
50,77,1025923
50,78,1027971
50,79,1027975
50,80,1032071
50,81,1027975
50,82,1025927
50,83,1027975
50,84,896903
50,85,1027975
50,86,1027976
50,87,1027975
50,88,1032071
50,89,1032072
50,90,1032071
50,91,769927
50,92,786311
50,93,769927
50,94,786311
50,95,769927
50,96,769959
50,97,769927
50,98,638855
50,99,638855
50,100,769927
51,1,655287
51,2,647095
51,3,655287
51,4,655271
51,5,655239
51,6,655111
51,7,655239
51,8,786311
51,9,769927
51,10,765831
51,11,765831
51,12,634759
51,13,896903
51,14,894855
51,15,896903
51,16,1027975
51,17,1027975
51,18,503687
51,19,503683
51,20,501635
51,21,501633
51,22,500609
51,23,492417
51,24,1016705
51,25,492417
51,26,493441
51,27,501633
51,28,501635
51,29,518019
51,30,518023
51,31,518023
51,32,386951
51,33,370567
51,34,894855
51,35,1025927
51,36,1025923
51,37,1025927
51,38,1027975
51,39,1025927
51,40,894855
51,41,886663
51,42,894855
51,43,370567
51,44,362375
51,45,362373
51,46,362375
51,47,378759
51,48,362375
51,49,362247
51,50,362375
51,51,886663
51,52,362375
51,53,362375
51,54,362375
51,55,493447
51,56,362375
51,57,493447
51,58,493319
51,59,493447
51,60,362375
51,61,362375
51,62,362373
51,63,362369
51,64,362369
51,65,370561
51,66,362369
51,67,296833
51,68,362369
51,69,362369
51,70,362369
51,71,370561
51,72,370305
51,73,370177
51,74,108033
51,75,632321
51,76,648705
51,77,650753
51,78,634369
51,79,634401
51,80,634369
51,81,632321
51,82,632449
51,83,631425
51,84,632449
51,85,632449
51,86,632705
51,87,632449
51,88,634497
51,89,632449
51,90,632449
51,91,632449
51,92,763521
51,93,765569
51,94,765569
51,95,765441
51,96,765443
51,97,765571
51,98,765827
51,99,765827
51,100,765571
52,1,655287
52,2,655287
52,3,655271
52,4,647079
52,5,630695
52,6,638887
52,7,638855
52,8,638887
52,9,638855
52,10,634759
52,11,634503
52,12,634759
52,13,634755
52,14,765827
52,15,634755
52,16,638851
52,17,638851
52,18,769923
52,19,769927
52,20,1032071
52,21,1032071
52,22,1032072
52,23,1027976
52,24,1027976
52,25,1027975
52,26,1027975
52,27,1027976
52,28,1027976
52,29,1025928
52,30,1025927
52,31,1025927
52,32,1025923
52,33,1025927
52,34,894855
52,35,1025927
52,36,1027975
52,37,1027976
52,38,1025928
52,39,1025928
52,40,1027976
52,41,765832
52,42,1027976
52,43,1044360
52,44,1027976
52,45,896904
52,46,372616
52,47,503688
52,48,1027976
52,49,1027975
52,50,1025927
52,51,1027975
52,52,1027975
52,53,1027975
52,54,1025927
52,55,1027975
52,56,503687
52,57,1027975
52,58,1027975
52,59,1027975
52,60,1032071
52,61,1030023
52,62,1025927
52,63,1025923
52,64,1025927
52,65,1027975
52,66,1019783
52,67,1023879
52,68,761735
52,69,769927
52,70,769923
52,71,769927
52,72,769928
52,73,786312
52,74,262024
52,75,786312
52,76,786311
52,77,786312
52,78,786320
52,79,786312
52,80,1048456
52,81,1044360
52,82,1048456
52,83,1048455
52,84,1032071
52,85,1032071
52,86,1027975
52,87,765831
52,88,769927
52,89,765831
52,90,634759
52,91,634759
52,92,651143
52,93,634759
52,94,634755
52,95,634753
52,96,765825
52,97,634753
52,98,765825
52,99,765827
52,100,765828
53,1,655287
53,2,654263
53,3,129975
53,4,654263
53,5,655287
53,6,655287
53,7,786359
53,8,785335
53,9,785319
53,10,785287
53,11,786311
53,12,786307
53,13,786311
53,14,786311
53,15,1048455
53,16,1032071
53,17,1027975
53,18,1027976
53,19,1044360
53,20,1027976
53,21,1027975
53,22,1032071
53,23,1027975
53,24,1025927
53,25,1025928
53,26,1025927
53,27,894855
53,28,894856
53,29,894855
53,30,896903
53,31,888711
53,32,886663
53,33,886663
53,34,886663
53,35,886663
53,36,1017735
53,37,1017735
53,38,1017736
53,39,1025928
53,40,1025927
53,41,501639
53,42,1025927
53,43,1025927
53,44,1030023
53,45,1025927
53,46,1025927
53,47,1042311
53,48,518023
53,49,501639
53,50,501639
53,51,503687
53,52,503688
53,53,1027976
53,54,1025928
53,55,1017736
53,56,1019784
53,57,1027976
53,58,1027976
53,59,1025928
53,60,1025928
53,61,1017736
53,62,1025928
53,63,1025927
53,64,1025928
53,65,1027976
53,66,1044360
53,67,1044359
53,68,1027975
53,69,1027971
53,70,1027971
53,71,1025923
53,72,1025927
53,73,1025928
53,74,1025927
53,75,1042311
53,76,1042309
53,77,1041285
53,78,1041281
53,79,516993
53,80,516997
53,81,516999
53,82,1041287
53,83,1042311
53,84,1041287
53,85,1042311
53,86,1025927
53,87,1017735
53,88,1025927
53,89,1025927
53,90,1025928
53,91,1027976
53,92,1032072
53,93,1027976
53,94,1027976
53,95,1025928
53,96,1025928
53,97,501640
53,98,501639
53,99,1025927
53,100,1025927
54,1,655287
54,2,786359
54,3,786359
54,4,786360
54,5,786344
54,6,769960
54,7,769976
54,8,769960
54,9,769928
54,10,765832
54,11,782216
54,12,1044360
54,13,1044232
54,14,1044360
54,15,1048456
54,16,1032072
54,17,1032072
54,18,1027976
54,19,1027976
54,20,1027975
54,21,1027976
54,22,1027975
54,23,1025927
54,24,1025923
54,25,1025927
54,26,1025928
54,27,1027976
54,28,1027976
54,29,1027976
54,30,1044360
54,31,1027976
54,32,1027972
54,33,1027976
54,34,1027976
54,35,1027975
54,36,1027975
54,37,1025927
54,38,1042311
54,39,1025927
54,40,1025928
54,41,1027976
54,42,1025928
54,43,1025928
54,44,1025928
54,45,1025928
54,46,1027976
54,47,1027975
54,48,1027975
54,49,1027975
54,50,896903
54,51,888711
54,52,886663
54,53,362375
54,54,493447
54,55,501639
54,56,1025927
54,57,1025928
54,58,1027976
54,59,1025928
54,60,1027976
54,61,1044360
54,62,1044359
54,63,1042311
54,64,1042312
54,65,1044360
54,66,1044360
54,67,1044359
54,68,1044360
54,69,1027976
54,70,1027975
54,71,1027976
54,72,1027975
54,73,1027971
54,74,1025923
54,75,1017731
54,76,1017731
54,77,1017735
54,78,1025927
54,79,1025927
54,80,1027975
54,81,1027971
54,82,1027975
54,83,1025927
54,84,1025928
54,85,501640
54,86,501639
54,87,501639
54,88,493447
54,89,493319
54,90,362247
54,91,361991
54,92,886279
54,93,888327
54,94,626183
54,95,634375
54,96,634503
54,97,634759
54,98,634759
54,99,634759
54,100,765831
55,1,655287
55,2,786359
55,3,769975
55,4,769959
55,5,769959
55,6,769927
55,7,765831
55,8,1027975
55,9,1027976
55,10,1027975
55,11,1025927
55,12,1027975
55,13,1044359
55,14,1027975
55,15,1027976
55,16,1027975
55,17,1027975
55,18,1044359
55,19,1044359
55,20,1042311
55,21,1025927
55,22,894855
55,23,1025927
55,24,1025927
55,25,1025923
55,26,1027971
55,27,1027972
55,28,1044356
55,29,1044360
55,30,1044359
55,31,1044103
55,32,1044359
55,33,1044359
55,34,1044359
55,35,1042311
55,36,1034119
55,37,1042311
55,38,1042312
55,39,1044360
55,40,1027976
55,41,1027975
55,42,1027975
55,43,1027975
55,44,1025927
55,45,1025927
55,46,1024903
55,47,1025927
55,48,1024903
55,49,1025927
55,50,1025923
55,51,1027971
55,52,765827
55,53,769923
55,54,769927
55,55,769927
55,56,765831
55,57,782215
55,58,1044359
55,59,1027975
55,60,1044359
55,61,1027975
55,62,1044359
55,63,1027975
55,64,1027976
55,65,1027976
55,66,1027975
55,67,1027976
55,68,1027976
55,69,1025928
55,70,1025672
55,71,1025671
55,72,1025927
55,73,1017735
55,74,1017735
55,75,1017735
55,76,1019783
55,77,1027975
55,78,1027975
55,79,1025927
55,80,501639
55,81,1025927
55,82,1042311
55,83,1025927
55,84,1025927
55,85,1017735
55,86,1017735
55,87,1025927
55,88,1042311
55,89,1042311
55,90,1046407
55,91,1042311
55,92,1041287
55,93,910215
55,94,1041287
55,95,1008519
55,96,1041287
55,97,1041288
55,98,1042312
55,99,1042311
55,100,1025927
56,1,655287
56,2,655288
56,3,647096
56,4,630712
56,5,638904
56,6,769976
56,7,769960
56,8,769928
56,9,769928
56,10,769927
56,11,768903
56,12,769927
56,13,769927
56,14,769927
56,15,245639
56,16,114567
56,17,638855
56,18,634759
56,19,638855
56,20,769927
56,21,767879
56,22,769927
56,23,769935
56,24,769927
56,25,769927
56,26,638855
56,27,638855
56,28,638856
56,29,114568
56,30,245640
56,31,245639
56,32,769927
56,33,765831
56,34,1027975
56,35,1028007
56,36,1027975
56,37,1027976
56,38,1025928
56,39,1025927
56,40,1025927
56,41,1025927
56,42,1025927
56,43,1017735
56,44,1017735
56,45,1025927
56,46,894855
56,47,894855
56,48,1025927
56,49,1025923
56,50,1025927
56,51,1025928
56,52,1025927
56,53,1027975
56,54,1025927
56,55,1025927
56,56,1025923
56,57,1025927
56,58,1025928
56,59,1025927
56,60,1027975
56,61,1025927
56,62,1025923
56,63,1025927
56,64,1025928
56,65,1027976
56,66,1025928
56,67,1024904
56,68,1024904
56,69,1016712
56,70,492424
56,71,508808
56,72,517000
56,73,1041288
56,74,1041287
56,75,1041283
56,76,1041283
56,77,1041281
56,78,1043329
56,79,1044353
56,80,1044355
56,81,1042307
56,82,1025923
56,83,1025923
56,84,1025927
56,85,1017735
56,86,1025927
56,87,1025927
56,88,1025927
56,89,763783
56,90,632711
56,91,632711
56,92,634759
56,93,651143
56,94,126855
56,95,126851
56,96,126855
56,97,388999
56,98,913287
56,99,896903
56,100,894855
57,1,655287
57,2,655288
57,3,655288
57,4,638904
57,5,638903
57,6,638887
57,7,638855
57,8,638855
57,9,638855
57,10,634759
57,11,896903
57,12,896903
57,13,372615
57,14,110471
57,15,108423
57,16,370567
57,17,362375
57,18,493447
57,19,362375
57,20,886663
57,21,362375
57,22,361351
57,23,362375
57,24,362375
57,25,370567
57,26,374663
57,27,370567
57,28,370563
57,29,372611
57,30,896899
57,31,634755
57,32,638851
57,33,638855
57,34,638851
57,35,769923
57,36,769927
57,37,769927
57,38,786311
57,39,786311
57,40,1048455
57,41,1032071
57,42,1027975
57,43,1025927
57,44,1025927
57,45,1025923
57,46,1025667
57,47,1025539
57,48,894467
57,49,894595
57,50,894851
57,51,894855
57,52,370567
57,53,370567
57,54,362375
57,55,370567
57,56,501639
57,57,501640
57,58,1025928
57,59,1025927
57,60,1017735
57,61,1017735
57,62,1017735
57,63,1025927
57,64,1025927
57,65,1025927
57,66,1027975
57,67,1027976
57,68,1044360
57,69,913288
57,70,651144
57,71,634760
57,72,634760
57,73,634759
57,74,896903
57,75,634759
57,76,651143
57,77,634759
57,78,634759
57,79,765831
57,80,769927
57,81,638855
57,82,769927
57,83,1032071
57,84,769927
57,85,1032071
57,86,1027975
57,87,503687
57,88,1027975
57,89,1027975
57,90,765831
57,91,1027975
57,92,1027975
57,93,1032071
57,94,1032072
57,95,1023880
57,96,1019784
57,97,1019783
57,98,1017735
57,99,1025927
57,100,1025923
58,1,655287
58,2,655271
58,3,655239
58,4,638855
58,5,638855
58,6,638855
58,7,769927
58,8,769928
58,9,769928
58,10,765832
58,11,1027976
58,12,1044360
58,13,1048456
58,14,1048455
58,15,524167
58,16,1048455
58,17,1044359
58,18,1027975
58,19,1025927
58,20,1024903
58,21,1025927
58,22,1025927
58,23,1025799
58,24,1017607
58,25,1017735
58,26,1025927
58,27,1025928
58,28,1025672
58,29,1042056
58,30,1042312
58,31,1044360
58,32,1044360
58,33,1027976
58,34,1027975
58,35,1027975
58,36,503687
58,37,520071
58,38,520072
58,39,524168
58,40,524167
58,41,1048455
58,42,1044359
58,43,1027975
58,44,1025927
58,45,1042311
58,46,518023
58,47,520071
58,48,518023
58,49,518023
58,50,1042311
58,51,1041287
58,52,1042311
58,53,1025927
58,54,501639
58,55,1025927
58,56,1017735
58,57,1017735
58,58,1017735
58,59,1025927
58,60,1027975
58,61,1025927
58,62,1025928
58,63,1025927
58,64,1025928
58,65,1025927
58,66,1017735
58,67,1017735
58,68,1017736
58,69,1017735
58,70,1025927
58,71,1025928
58,72,1017736
58,73,1025928
58,74,1027976
58,75,1027975
58,76,1027976
58,77,1027976
58,78,1027976
58,79,1032072
58,80,769928
58,81,769927
58,82,765831
58,83,634759
58,84,626567
58,85,102279
58,86,364423
58,87,102279
58,88,110471
58,89,634759
58,90,634759
58,91,632711
58,92,632707
58,93,634755
58,94,651139
58,95,634755
58,96,765827
58,97,765827
58,98,765825
58,99,765827
58,100,1027971
59,1,655287
59,2,655271
59,3,655239
59,4,638855
59,5,769927
59,6,245639
59,7,114567
59,8,130951
59,9,130951
59,10,130951
59,11,130947
59,12,126851
59,13,110467
59,14,102275
59,15,102275
59,16,100227
59,17,100227
59,18,362371
59,19,362375
59,20,362373
59,21,362375
59,22,362439
59,23,362375
59,24,100231
59,25,362375
59,26,362373
59,27,362373
59,28,493445
59,29,493447
59,30,493447
59,31,362375
59,32,100231
59,33,362375
59,34,886663
59,35,624519
59,36,632711
59,37,636807
59,38,638855
59,39,638599
59,40,634503
59,41,634759
59,42,632711
59,43,634759
59,44,634759
59,45,634755
59,46,634759
59,47,634759
59,48,634759
59,49,896903
59,50,1027975
59,51,1027975
59,52,1027976
59,53,1027972
59,54,1025924
59,55,1042308
59,56,1042307
59,57,780163
59,58,763779
59,59,763651
59,60,763779
59,61,1025923
59,62,1025927
59,63,1025928
59,64,1027976
59,65,1027975
59,66,503687
59,67,1027975
59,68,1025927
59,69,1025927
59,70,1027975
59,71,995207
59,72,1027975
59,73,1025927
59,74,1027975
59,75,1027976
59,76,1032072
59,77,1027976
59,78,1027975
59,79,1027975
59,80,1025927
59,81,1025928
59,82,1027976
59,83,1027975
59,84,1027976
59,85,1025928
59,86,1025927
59,87,1025927
59,88,1027975
59,89,1025927
59,90,1025927
59,91,1027975
59,92,1044359
59,93,1044359
59,94,1044359
59,95,1044355
59,96,1027971
59,97,1027975
59,98,1027976
59,99,765832
59,100,1027976
60,1,655287
60,2,655287
60,3,655271
60,4,655239
60,5,651143
60,6,634759
60,7,634791
60,8,634759
60,9,634503
60,10,634759
60,11,634631
60,12,634759
60,13,896903
60,14,634759
60,15,638855
60,16,638855
60,17,638855
60,18,634759
60,19,634759
60,20,634755
60,21,765827
60,22,765827
60,23,634755
60,24,638851
60,25,114563
60,26,638851
60,27,638855
60,28,634759
60,29,634757
60,30,634753
60,31,634755
60,32,634753
60,33,634753
60,34,634497
60,35,634499
60,36,634755
60,37,634759
60,38,634759
60,39,638855
60,40,634759
60,41,638855
60,42,634759
60,43,765831
60,44,1027975
60,45,1044359
60,46,1048455
60,47,1044359
60,48,1044103
60,49,1044359
60,50,1048455
60,51,1044359
60,52,1044360
60,53,1027976
60,54,1027975
60,55,1025927
60,56,1027975
60,57,1027976
60,58,503688
60,59,503687
60,60,520071
60,61,257927
60,62,257927
60,63,126855
60,64,110471
60,65,114567
60,66,106375
60,67,114567
60,68,110471
60,69,114567
60,70,638855
60,71,634759
60,72,634759
60,73,651143
60,74,634759
60,75,634759
60,76,765831
60,77,769927
60,78,1032071
60,79,1027975
60,80,1027975
60,81,896903
60,82,1027975
60,83,1027975
60,84,1027971
60,85,1027975
60,86,1027975
60,87,765831
60,88,765827
60,89,634755
60,90,634759
60,91,626567
60,92,630663
60,93,638855
60,94,634759
60,95,638855
60,96,638855
60,97,114567
60,98,245639
60,99,245639
60,100,245639
61,1,655287
61,2,655271
61,3,651175
61,4,634791
61,5,634759
61,6,626567
61,7,624519
61,8,886663
61,9,1017735
61,10,1017736
61,11,1017736
61,12,1017735
61,13,886663
61,14,1017735
61,15,1017736
61,16,1025928
61,17,1025928
61,18,1025928
61,19,1025927
61,20,1017735
61,21,886663
61,22,624519
61,23,624515
61,24,623491
61,25,623489
61,26,624513
61,27,886657
61,28,886401
61,29,624257
61,30,886401
61,31,362113
61,32,362369
61,33,362369
61,34,362369
61,35,362369
61,36,362371
61,37,886659
61,38,362371
61,39,362375
61,40,370567
61,41,501639
61,42,1025927
61,43,1017735
61,44,1017733
61,45,1025925
61,46,1025927
61,47,1025927
61,48,1025923
61,49,1025927
61,50,501639
61,51,500615
61,52,369543
61,53,370567
61,54,894855
61,55,1025927
61,56,1025928
61,57,1027976
61,58,1025928
61,59,1025927
61,60,1025928
61,61,1025927
61,62,1025927
61,63,1042311
61,64,1025927
61,65,1042311
61,66,1025927
61,67,1025928
61,68,1027976
61,69,1044360
61,70,520072
61,71,520071
61,72,487303
61,73,520071
61,74,503687
61,75,372615
61,76,896903
61,77,1027975
61,78,1027971
61,79,765827
61,80,1027971
61,81,1044355
61,82,520067
61,83,520071
61,84,503687
61,85,503685
61,86,503681
61,87,1027969
61,88,765825
61,89,1027969
61,90,1027970
61,91,1027969
61,92,896897
61,93,894849
61,94,886657
61,95,886401
61,96,886401
61,97,886657
61,98,362369
61,99,361345
61,100,361345
62,1,655287
62,2,786359
62,3,786343
62,4,786311
62,5,782215
62,6,765831
62,7,763783
62,8,1025927
62,9,1027975
62,10,503687
62,11,503687
62,12,1027975
62,13,503687
62,14,503688
62,15,501640
62,16,501639
62,17,503687
62,18,503687
62,19,520071
62,20,388999
62,21,380807
62,22,380808
62,23,380808
62,24,389000
62,25,388999
62,26,388999
62,27,388995
62,28,388995
62,29,372611
62,30,503683
62,31,503687
62,32,1027975
62,33,1027975
62,34,1025927
62,35,1030023
62,36,1025927
62,37,1025927
62,38,894855
62,39,886663
62,40,1017735
62,41,1025927
62,42,1025923
62,43,1025927
62,44,1017735
62,45,493447
62,46,362375
62,47,886663
62,48,886661
62,49,886657
62,50,1017729
62,51,1017729
62,52,1017729
62,53,886657
62,54,362369
62,55,329601
62,56,362369
62,57,370561
62,58,370305
62,59,370177
62,60,370433
62,61,370435
62,62,370435
62,63,370179
62,64,386563
62,65,378371
62,66,377347
62,67,377345
62,68,901633
62,69,377345
62,70,385537
62,71,385537
62,72,386561
62,73,386561
62,74,385537
62,75,385541
62,76,385541
62,77,385537
62,78,385665
62,79,385537
62,80,516609
62,81,1040897
62,82,909825
62,83,909825
62,84,909827
62,85,893443
62,86,894467
62,87,1025539
62,88,1017347
62,89,1017351
62,90,1017351
62,91,1025543
62,92,1025799
62,93,1025927
62,94,1017735
62,95,1017731
62,96,1017735
62,97,1025927
62,98,1027975
62,99,1027971
62,100,1027975
63,1,655287
63,2,638903
63,3,638903
63,4,638871
63,5,638855
63,6,900999
63,7,638855
63,8,634759
63,9,638855
63,10,638599
63,11,769671
63,12,769667
63,13,769923
63,14,769921
63,15,765825
63,16,765827
63,17,765859
63,18,765827
63,19,765571
63,20,765443
63,21,1027587
63,22,765443
63,23,1027587
63,24,1027585
63,25,1043969
63,26,1027585
63,27,1027585
63,28,765441
63,29,763393
63,30,765441
63,31,781825
63,32,650753
63,33,649729
63,34,650753
63,35,649729
63,36,125441
63,37,126465
63,38,126467
63,39,126723
63,40,126467
63,41,126465
63,42,126465
63,43,388609
63,44,388613
63,45,388609
63,46,380417
63,47,388609
63,48,386561
63,49,385537
63,50,385025
63,51,516097
63,52,507905
63,53,507905
63,54,508417
63,55,377345
63,56,377345
63,57,376833
63,58,377345
63,59,377345
63,60,381441
63,61,377345
63,62,385537
63,63,386561
63,64,385537
63,65,385665
63,66,385921
63,67,910209
63,68,385921
63,69,385921
63,70,320385
63,71,385921
63,72,385665
63,73,386689
63,74,385665
63,75,385669
63,76,385925
63,77,385925
63,78,385927
63,79,385925
63,80,385927
63,81,386951
63,82,386951
63,83,518023
63,84,501639
63,85,503687
63,86,1027975
63,87,1027976
63,88,1025928
63,89,1027976
63,90,1027976
63,91,1027975
63,92,1025927
63,93,1027975
63,94,1044359
63,95,1044357
63,96,1044359
63,97,1044359
63,98,520071
63,99,520072
63,100,520072
64,1,655287
64,2,655271
64,3,655239
64,4,786311
64,5,769927
64,6,769927
64,7,769923
64,8,638851
64,9,638855
64,10,769927
64,11,765831
64,12,1027975
64,13,1044359
64,14,1027975
64,15,896903
64,16,1027975
64,17,503687
64,18,1027975
64,19,1027975
64,20,1027975
64,21,1025927
64,22,1025927
64,23,1025928
64,24,1025960
64,25,1025928
64,26,1025928
64,27,501640
64,28,501639
64,29,501640
64,30,518024
64,31,518023
64,32,501639
64,33,1025927
64,34,894855
64,35,894599
64,36,632455
64,37,632711
64,38,108423
64,39,100231
64,40,362375
64,41,362119
64,42,362375
64,43,493447
64,44,493443
64,45,493447
64,46,501639
64,47,1025927
64,48,1025927
64,49,1042311
64,50,1025927
64,51,1042311
64,52,518023
64,53,518024
64,54,518024
64,55,520072
64,56,1044360
64,57,1044360
64,58,1042312
64,59,1025928
64,60,1027976
64,61,1025928
64,62,1027976
64,63,1025928
64,64,1025927
64,65,501639
64,66,501639
64,67,370567
64,68,370565
64,69,370561
64,70,894849
64,71,370561
64,72,362369
64,73,370561
64,74,894849
64,75,886657
64,76,886657
64,77,624513
64,78,632705
64,79,634753
64,80,634497
64,81,634499
64,82,634499
64,83,634497
64,84,110209
64,85,110465
64,86,634753
64,87,634753
64,88,634755
64,89,638851
64,90,638855
64,91,769927
64,92,769927
64,93,786311
64,94,786311
64,95,655239
64,96,638855
64,97,634759
64,98,765831
64,99,765827
64,100,241539
65,1,655287
65,2,655287
65,3,638903
65,4,638887
65,5,638855
65,6,638853
65,7,638855
65,8,638855
65,9,634759
65,10,896903
65,11,896901
65,12,896901
65,13,896903
65,14,894855
65,15,1025927
65,16,1017735
65,17,493447
65,18,493447
65,19,362375
65,20,370567
65,21,370567
65,22,362375
65,23,370567
65,24,370567
65,25,501639
65,26,370567
65,27,894855
65,28,911239
65,29,911239
65,30,894855
65,31,1025927
65,32,1025927
65,33,1027975
65,34,1027975
65,35,1027976
65,36,1027975
65,37,1025927
65,38,1025923
65,39,1025927
65,40,1025927
65,41,1025927
65,42,894855
65,43,1025927
65,44,1017735
65,45,1017736
65,46,1017735
65,47,1017735
65,48,886663
65,49,362375
65,50,370567
65,51,362375
65,52,493447
65,53,362375
65,54,362371
65,55,362375
65,56,362375
65,57,361351
65,58,377735
65,59,385927
65,60,369543
65,61,370567
65,62,894855
65,63,370567
65,64,370567
65,65,370567
65,66,501639
65,67,1025927
65,68,1025927
65,69,501639
65,70,370567
65,71,370563
65,72,372611
65,73,110467
65,74,372611
65,75,372609
65,76,896897
65,77,1027969
65,78,1025921
65,79,1025923
65,80,1025927
65,81,1025927
65,82,1025923
65,83,1025795
65,84,1025923
65,85,1027971
65,86,1025923
65,87,1025927
65,88,1025928
65,89,1027976
65,90,1025928
65,91,1025926
65,92,1025928
65,93,1025927
65,94,501639
65,95,370567
65,96,370565
65,97,370567
65,98,305031
65,99,370567
65,100,108423
66,1,655287
66,2,655271
66,3,638887
66,4,638855
66,5,900999
66,6,896903
66,7,894855
66,8,886663
66,9,894855
66,10,1025927
66,11,1025923
66,12,1027971
66,13,1025923
66,14,1025795
66,15,1025923
66,16,1042307
66,17,1025923
66,18,1025927
66,19,1025928
66,20,1027976
66,21,1025928
66,22,1042312
66,23,1044360
66,24,1044360
66,25,1027976
66,26,1025928
66,27,1025800
66,28,1025928
66,29,501640
66,30,501639
66,31,503687
66,32,1027975
66,33,1025927
66,34,1025923
66,35,1027971
66,36,1025923
66,37,1025921
66,38,1024897
66,39,1025921
66,40,1025923
66,41,1027971
66,42,1044355
66,43,520067
66,44,520071
66,45,1044359
66,46,1044359
66,47,1044360
66,48,1027976
66,49,1044360
66,50,1044359
66,51,1044359
66,52,520071
66,53,1044359
66,54,1044359
66,55,1027975
66,56,1027976
66,57,1027976
66,58,1027975
66,59,1032071
66,60,1032071
66,61,769927
66,62,786311
66,63,769927
66,64,765831
66,65,634759
66,66,634759
66,67,626567
66,68,624519
66,69,886663
66,70,886659
66,71,894851
66,72,894855
66,73,1025927
66,74,1025927
66,75,1025927
66,76,1027975
66,77,765831
66,78,1027975
66,79,1032071
66,80,1027975
66,81,503687
66,82,1027975
66,83,1044359
66,84,1048455
66,85,1032071
66,86,1027975
66,87,1027975
66,88,1027975
66,89,1027975
66,90,1025927
66,91,1042311
66,92,1025927
66,93,1017735
66,94,886663
66,95,624519
66,96,624519
66,97,886663
66,98,894855
66,99,896903
66,100,888711
67,1,655287
67,2,655271
67,3,655239
67,4,651143
