simulation,timestep,config_id
9,82,1025927
9,83,1042311
9,84,1044359
9,85,1042311
9,86,1042312
9,87,1044360
9,88,1042312
9,89,518024
9,90,520072
9,91,1044360
9,92,1027976
9,93,1044360
9,94,1048456
9,95,1048455
9,96,1044359
9,97,913287
9,98,1044359
9,99,1044360
9,100,1044376
10,1,389000
10,2,520072
10,3,1044360
10,4,1044360
10,5,1044359
10,6,1027975
10,7,1027975
10,8,1027976
10,9,1027976
10,10,1027976
10,11,1027975
10,12,1027975
10,13,1032071
10,14,1027975
10,15,1027975
10,16,1044359
10,17,1027975
10,18,1025927
10,19,1025923
10,20,1025927
10,21,1017735
10,22,1034119
10,23,903047
10,24,1034119
10,25,1042311
10,26,1025927
10,27,894855
10,28,886663
10,29,894855
10,30,632711
10,31,634759
10,32,569223
10,33,634759
10,34,634759
10,35,765831
10,36,765575
10,37,765831
10,38,769927
10,39,638855
10,40,634759
10,41,638855
10,42,638599
10,43,638855
10,44,638855
10,45,634759
10,46,634759
10,47,634759
10,48,626567
10,49,624519
10,50,100231
10,51,362375
10,52,362247
10,53,362375
10,54,362375
10,55,370567
10,56,369543
10,57,370567
10,58,362375
10,59,362375
10,60,362376
10,61,362375
10,62,296839
10,63,362375
10,64,362373
10,65,362373
10,66,362369
10,67,886657
10,68,886657
10,69,362369
10,70,493441
10,71,493313
10,72,493441
10,73,493445
10,74,493447
10,75,493447
10,76,1017735
10,77,1025927
10,78,1025923
10,79,1025927
10,80,1025927
10,81,1027975
10,82,1027975
10,83,896903
10,84,896647
10,85,894599
10,86,894855
10,87,894856
10,88,894855
10,89,1025927
10,90,1025927
10,91,1027975
10,92,1027976
10,93,1025928
10,94,1025928
10,95,1025926
10,96,1025928
10,97,1025928
10,98,1027976
10,99,1027975
10,100,1027976
11,1,389000
11,2,520072
11,3,520072
11,4,520072
11,5,1044360
11,6,1042312
11,7,1025928
11,8,1025927
11,9,1017735
11,10,886663
11,11,886663
11,12,894855
11,13,894855
11,14,1025927
11,15,1025927
11,16,1025927
11,17,1025923
11,18,1042307
11,19,1025923
11,20,1025921
11,21,1017729
11,22,1017731
11,23,1017735
11,24,1025927
11,25,1025927
11,26,1042311
11,27,1044359
11,28,1027975
11,29,1025927
11,30,1025927
11,31,1025927
11,32,1025927
11,33,1025923
11,34,1025927
11,35,1025928
11,36,1025928
11,37,1025927
11,38,1027975
11,39,1019783
11,40,1017735
11,41,1017736
11,42,1025928
11,43,1025927
11,44,1025928
11,45,1025927
11,46,1025928
11,47,501640
11,48,518024
11,49,518023
11,50,501639
11,51,493447
11,52,493447
11,53,501639
11,54,501639
11,55,1025927
11,56,1027975
11,57,896903
11,58,1027975
11,59,896903
11,60,896903
11,61,894855
11,62,894855
11,63,1025927
11,64,1025928
11,65,1025928
11,66,1025924
11,67,1027972
11,68,1027976
11,69,1044360
11,70,1027976
11,71,1032072
11,72,769928
11,73,769944
11,74,769944
11,75,769928
11,76,769928
11,77,769926
11,78,769928
11,79,769927
11,80,786311
11,81,769927
11,82,638855
11,83,638855
11,84,655239
11,85,638855
11,86,638887
11,87,638855
11,88,638855
11,89,634759
11,90,634759
11,91,626567
11,92,634759
11,93,632711
11,94,624519
11,95,624515
11,96,624513
11,97,886657
11,98,624513
11,99,624513
11,100,624257
12,1,389000
12,2,380808
12,3,389000
12,4,388999
12,5,388999
12,6,388871
12,7,386823
12,8,517895
12,9,516871
12,10,516615
12,11,508423
12,12,508679
12,13,377607
12,14,377735
12,15,377733
12,16,377729
12,17,377601
12,18,377345
12,19,360961
12,20,360961
12,21,361985
12,22,99841
12,23,99841
12,24,100097
12,25,99841
12,26,230913
12,27,493057
12,28,1017345
12,29,886273
12,30,886275
12,31,1017347
12,32,1025539
12,33,894467
12,34,1025539
12,35,1027587
12,36,1027587
12,37,1025539
12,38,1017347
12,39,1017351
12,40,1017351
12,41,1017607
12,42,1017735
12,43,1019783
12,44,757639
12,45,626567
12,46,624519
12,47,624519
12,48,624517
12,49,624519
12,50,100231
12,51,100103
12,52,362247
12,53,362375
12,54,362375
12,55,362375
12,56,364423
12,57,888711
12,58,896903
12,59,634759
12,60,634755
12,61,634755
12,62,632707
12,63,632711
12,64,634759
12,65,765831
12,66,765832
12,67,765832
12,68,634760
12,69,638856
12,70,769928
12,71,1032072
12,72,1048456
12,73,1032072
12,74,1032071
12,75,1027975
12,76,1025927
12,77,894855
12,78,632711
12,79,632707
12,80,634755
12,81,634499
12,82,765571
12,83,765575
12,84,765831
12,85,634759
12,86,626567
12,87,634759
12,88,651143
12,89,634759
12,90,765831
12,91,634759
12,92,634759
12,93,896903
12,94,634759
12,95,634759
12,96,626567
12,97,102279
12,98,100231
12,99,100295
12,100,100231
13,1,389000
13,2,388999
13,3,913287
13,4,913287
13,5,913295
13,6,1044367
13,7,1044359
13,8,1048455
13,9,1044359
13,10,782215
13,11,765831
13,12,765827
13,13,634755
13,14,634755
13,15,634759
13,16,896903
13,17,1027975
13,18,1019783
13,19,1019783
13,20,1019779
13,21,1019783
13,22,1027975
13,23,1027975
13,24,1027971
13,25,1027971
13,26,1025923
13,27,1025921
13,28,1025923
13,29,1025927
13,30,894855
13,31,894853
13,32,894849
13,33,894849
13,34,894849
13,35,894851
13,36,894855
13,37,1025927
13,38,894855
13,39,632711
13,40,634759
13,41,638855
13,42,114567
13,43,110471
13,44,110472
13,45,102280
13,46,102279
13,47,100231
13,48,362375
13,49,886663
13,50,903047
13,51,1034119
13,52,1042311
13,53,1025927
13,54,1025927
13,55,501639
13,56,501639
13,57,501635
13,58,501639
13,59,1025927
13,60,1025923
13,61,1042307
13,62,1042311
13,63,1042312
13,64,1025928
13,65,1025927
13,66,1025928
13,67,1025927
13,68,1027975
13,69,1044359
13,70,1027975
13,71,1032071
13,72,1027975
13,73,1027976
13,74,1027975
13,75,896903
13,76,896899
13,77,634755
13,78,634759
13,79,634759
13,80,896903
13,81,1027975
13,82,1025927
13,83,1025928
13,84,1025927
13,85,1025928
13,86,1025927
13,87,1027975
13,88,896903
13,89,1027975
13,90,1025927
13,91,1017735
13,92,1017735
13,93,1017735
13,94,886663
13,95,362375
13,96,370567
13,97,501639
13,98,501640
13,99,1025928
13,100,1025927
14,1,389000
14,2,520072
14,3,520072
14,4,1044360
14,5,1027976
14,6,1027975
14,7,1025927
14,8,763783
14,9,1025927
14,10,1025927
14,11,1025928
14,12,1025928
14,13,1025928
14,14,1025924
14,15,1025923
14,16,501635
14,17,1025923
14,18,1025923
14,19,1025927
14,20,894855
14,21,370567
14,22,369543
14,23,370567
14,24,362375
14,25,296839
14,26,821127
14,27,296839
14,28,362375
14,29,362375
14,30,296839
14,31,362375
14,32,362119
14,33,362375
14,34,362375
14,35,493447
14,36,501639
14,37,501635
14,38,501633
14,39,1025921
14,40,1042305
14,41,1042307
14,42,1042305
14,43,1025921
14,44,1042305
14,45,1044353
14,46,1027969
14,47,1027971
14,48,1027975
14,49,1025927
14,50,1027975
14,51,1025927
14,52,1025927
14,53,1027975
14,54,1032071
14,55,769927
14,56,765831
14,57,634759
14,58,634759
14,59,634759
14,60,634755
14,61,634753
14,62,634755
14,63,634753
14,64,110465
14,65,634753
14,66,634755
14,67,634759
14,68,634757
14,69,634759
14,70,634759
14,71,638855
14,72,634759
14,73,634759
14,74,634759
14,75,896903
14,76,1027975
14,77,896903
14,78,894855
14,79,894855
14,80,1025927
14,81,1025927
14,82,1025927
14,83,1025923
14,84,1025923
14,85,1027971
14,86,1027971
14,87,1027969
14,88,1027971
14,89,765827
14,90,1027971
14,91,765827
14,92,1027971
14,93,1027971
14,94,1027975
14,95,896903
14,96,913287
14,97,651143
14,98,634759
14,99,110471
14,100,241543
15,1,389000
15,2,520072
15,3,1044360
15,4,782216
15,5,1044360
15,6,1044359
15,7,1042311
15,8,1042312
15,9,1044360
15,10,1044359
15,11,520071
15,12,518023
15,13,501639
15,14,370567
15,15,362375
15,16,362371
15,17,362375
15,18,362376
15,19,362375
15,20,362375
15,21,886663
15,22,894855
15,23,632711
15,24,634759
15,25,634759
15,26,651143
15,27,651139
15,28,634755
15,29,634759
15,30,765831
15,31,634759
15,32,634755
15,33,765827
15,34,1027971
15,35,765827
15,36,765828
15,37,765832
15,38,765831
15,39,634759
15,40,638855
15,41,769927
15,42,769927
15,43,765831
15,44,765827
15,45,1027971
15,46,1027969
15,47,1027971
15,48,1027975
15,49,1025927
15,50,501639
15,51,1025927
15,52,894855
15,53,894855
15,54,896903
15,55,896903
15,56,896903
15,57,896901
15,58,896903
15,59,894855
15,60,894855
15,61,894855
15,62,911239
15,63,903047
15,64,886663
15,65,886663
15,66,624519
15,67,626567
15,68,634759
15,69,651143
15,70,913287
15,71,896903
15,72,894855
15,73,1025927
15,74,1027975
15,75,1044359
15,76,1044355
15,77,1027971
15,78,1027975
15,79,1027976
15,80,1027976
15,81,1027976
15,82,1027975
15,83,1027975
15,84,1025927
15,85,1042311
15,86,1025927
15,87,1025923
15,88,1025923
15,89,1042307
15,90,1025923
15,91,1025927
15,92,894855
15,93,886663
15,94,362375
15,95,886663
15,96,1017735
15,97,1025927
15,98,1027975
15,99,1019783
15,100,757639
16,1,389000
16,2,520072
16,3,520071
16,4,518023
16,5,518021
16,6,520069
16,7,520071
16,8,388999
16,9,380807
16,10,388999
16,11,388995
16,12,372611
16,13,372611
16,14,370563
16,15,386947
16,16,386951
16,17,370567
16,18,370567
16,19,501639
16,20,1025927
16,21,1025671
16,22,1025927
16,23,1025927
16,24,1017735
16,25,886663
16,26,362375
16,27,362375
16,28,370567
16,29,370567
16,30,372615
16,31,388999
16,32,386951
16,33,385927
16,34,385927
16,35,386951
16,36,370567
16,37,370567
16,38,894855
16,39,894855
16,40,1025927
16,41,1027975
16,42,1027975
16,43,1025927
16,44,1042311
16,45,1025927
16,46,1025928
16,47,1025927
16,48,1025923
16,49,1025923
16,50,1025927
16,51,1025928
16,52,1025928
16,53,1025927
16,54,1025923
16,55,1025923
16,56,1025927
16,57,1027975
16,58,503687
16,59,1027975
16,60,1027975
16,61,1027975
16,62,1027975
16,63,765831
16,64,1027975
16,65,1019783
16,66,1027975
16,67,1025927
16,68,1042311
16,69,1025927
16,70,1025927
16,71,1017735
16,72,1025927
16,73,1042311
16,74,1025927
16,75,501639
16,76,1025927
16,77,1025927
16,78,1025927
16,79,1027975
16,80,1027976
16,81,1025928
16,82,501640
16,83,1025928
16,84,1027976
16,85,1027976
16,86,1026952
16,87,1027976
16,88,1032072
16,89,1027976
16,90,1025928
16,91,1027976
16,92,1025928
16,93,1027976
16,94,1032072
16,95,1032072
16,96,1032072
16,97,1032071
16,98,1032071
16,99,1048455
16,100,1044359
17,1,389000
17,2,520072
17,3,520071
17,4,518023
17,5,386951
17,6,370567
17,7,370567
17,8,372615
17,9,364423
17,10,362375
17,11,362383
17,12,362375
17,13,493447
17,14,1017735
17,15,1025927
17,16,1025927
17,17,1025927
17,18,1025928
17,19,1042312
17,20,1025928
17,21,1025927
17,22,894855
17,23,370567
17,24,501639
17,25,501639
17,26,1025927
17,27,1027975
17,28,1027975
17,29,1027975
17,30,1025927
17,31,1025923
17,32,1025927
17,33,1025927
17,34,1025927
17,35,1027975
17,36,1027975
17,37,1027976
17,38,1027976
17,39,1027976
17,40,1044360
17,41,1044359
17,42,520071
17,43,518023
17,44,386951
17,45,388999
17,46,388999
17,47,386951
17,48,124807
17,49,108423
17,50,110471
17,51,114567
17,52,376711
17,53,114567
17,54,114563
17,55,114435
17,56,114563
17,57,114561
17,58,114561
17,59,130945
17,60,131009
17,61,130945
17,62,655233
17,63,638849
17,64,114561
17,65,130945
17,66,114561
17,67,638849
17,68,114561
17,69,130945
17,70,114561
17,71,110465
17,72,110467
17,73,102275
17,74,102279
17,75,626567
17,76,634759
17,77,638855
17,78,634759
17,79,634759
17,80,626567
17,81,634759
17,82,765831
17,83,1027975
17,84,765831
17,85,765831
17,86,765832
17,87,769928
17,88,769927
17,89,765831
17,90,782215
17,91,1044359
17,92,1027975
17,93,1027975
17,94,1025927
17,95,1025927
17,96,1025928
17,97,1025927
17,98,894855
17,99,886663
17,100,886659
18,1,389000
18,2,380808
18,3,389000
18,4,356232
18,5,389000
18,6,388999
18,7,388871
18,8,372487
18,9,503559
18,10,503687
18,11,241543
18,12,765831
18,13,634759
18,14,626567
18,15,634759
18,16,634759
18,17,638855
18,18,638887
18,19,638903
18,20,638899
18,21,638883
18,22,638851
18,23,638855
18,24,638599
18,25,638600
18,26,638856
18,27,634760
18,28,634759
18,29,110471
18,30,634759
18,31,634503
18,32,650887
18,33,651143
18,34,634759
18,35,110471
18,36,108423
18,37,370567
18,38,501639
18,39,1025927
18,40,1025927
18,41,501639
18,42,501639
18,43,1025927
18,44,1027975
18,45,1027975
18,46,1027976
18,47,1027976
18,48,1028008
18,49,1027976
18,50,1027975
18,51,765831
18,52,765832
18,53,765831
18,54,782215
18,55,782216
18,56,1044360
18,57,1044104
18,58,1044360
18,59,1044104
18,60,1044360
18,61,1027976
18,62,995208
18,63,1027976
18,64,1027976
18,65,765832
18,66,765831
18,67,1027975
18,68,1027975
18,69,1027976
18,70,1027975
18,71,1027719
18,72,1027975
18,73,1027976
18,74,1025928
18,75,1024904
18,76,1016712
18,77,1017736
18,78,1025928
18,79,1027976
18,80,765832
18,81,765831
18,82,765832
18,83,769928
18,84,1032072
18,85,1032072
18,86,769928
18,87,769927
18,88,769927
18,89,769927
18,90,769927
18,91,769927
18,92,769923
18,93,765827
18,94,765831
18,95,769927
18,96,638855
18,97,634759
18,98,634755
18,99,634753
18,100,626561
19,1,389000
19,2,388999
19,3,913287
19,4,388999
19,5,520071
19,6,503687
19,7,372615
19,8,388999
19,9,520071
19,10,520071
19,11,503687
19,12,372615
19,13,370567
19,14,372615
19,15,388999
19,16,520071
19,17,503687
19,18,507783
19,19,507779
19,20,245635
19,21,244611
19,22,240515
19,23,109443
19,24,110467
19,25,114563
19,26,110467
19,27,634755
19,28,634755
19,29,632707
19,30,894851
19,31,632707
19,32,634755
19,33,634759
19,34,634759
19,35,634759
19,36,638855
19,37,638855
19,38,634759
19,39,110471
19,40,114567
19,41,638855
19,42,114567
19,43,110471
19,44,110467
19,45,241539
19,46,765827
19,47,765827
19,48,1027971
19,49,1027975
19,50,765831
19,51,769927
19,52,786311
19,53,1048455
19,54,1032071
19,55,1027975
19,56,1044359
19,57,913287
19,58,651143
19,59,634759
19,60,634503
19,61,634375
19,62,634375
19,63,634376
19,64,634375
19,65,650759
19,66,650887
19,67,781959
19,68,782215
19,69,1044359
19,70,1027975
19,71,765831
19,72,1027975
19,73,765831
19,74,765831
19,75,765829
19,76,765825
19,77,765826
19,78,765828
19,79,763780
19,80,1025924
19,81,1025928
19,82,1027976
19,83,1027975
19,84,1027975
19,85,1027975
19,86,896903
19,87,1027975
19,88,1027847
19,89,1027975
19,90,1027975
19,91,1027975
19,92,1027976
19,93,1044360
19,94,1027976
19,95,1027976
19,96,1044360
19,97,1043336
19,98,1043335
19,99,1044359
19,100,1048455
20,1,389000
20,2,520072
20,3,503688
20,4,520072
20,5,1044360
20,6,520072
20,7,520071
20,8,520071
20,9,1044359
20,10,1027975
20,11,503687
20,12,507783
20,13,245639
20,14,769927
20,15,769923
20,16,769927
20,17,786311
20,18,786311
20,19,785287
20,20,785283
20,21,781187
20,22,782211
20,23,765827
20,24,634755
20,25,765827
20,26,765827
20,27,634755
20,28,110467
20,29,110465
20,30,102273
20,31,106369
20,32,114561
20,33,110465
20,34,110467
20,35,110471
20,36,634759
20,37,110471
20,38,634759
20,39,110471
20,40,372615
20,41,110471
20,42,110215
20,43,110471
20,44,114567
20,45,114567
20,46,130951
20,47,262023
20,48,257927
20,49,782215
20,50,781959
20,51,765575
20,52,765831
20,53,1027975
20,54,1027975
20,55,1044359
20,56,1044360
20,57,1044359
20,58,1044359
20,59,1044360
20,60,1042312
20,61,1041288
20,62,1041288
20,63,517000
20,64,500616
20,65,501640
20,66,1025928
20,67,1042312
20,68,1025928
20,69,1042312
20,70,1025928
20,71,1042312
20,72,1042311
20,73,1025927
20,74,1025927
20,75,1025923
20,76,1025927
20,77,501639
20,78,1025927
20,79,1025927
20,80,894855
20,81,370567
20,82,894855
20,83,894599
20,84,894599
20,85,894471
20,86,886279
20,87,894471
20,88,1025543
20,89,894471
20,90,1025543
20,91,1025799
20,92,1025927
20,93,1025671
20,94,1025927
20,95,894855
20,96,370567
20,97,894855
20,98,1025927
20,99,1025927
20,100,1017735
21,1,389000
21,2,520072
21,3,518024
21,4,520072
21,5,1044360
21,6,1027976
21,7,1025928
21,8,501640
21,9,1025928
21,10,1025928
21,11,1025927
21,12,1017735
21,13,1025927
21,14,1025927
21,15,1025928
21,16,1025928
21,17,1025927
21,18,1017735
21,19,1017736
21,20,1025928
21,21,1027976
21,22,1027720
21,23,1027976
21,24,1027848
21,25,1027976
21,26,1027975
21,27,1044359
21,28,1042311
21,29,1044359
21,30,1027975
21,31,1032071
21,32,769927
21,33,765831
21,34,765827
21,35,765831
21,36,1027975
21,37,1027976
21,38,1044360
21,39,1027976
21,40,1044360
21,41,520072
21,42,1044360
21,43,1027976
21,44,1027975
21,45,1027847
21,46,1027975
21,47,1025927
21,48,1025927
21,49,894855
21,50,894855
21,51,370567
21,52,894855
21,53,886663
21,54,886659
21,55,362371
21,56,370563
21,57,370567
21,58,362375
21,59,362375
21,60,493447
21,61,362375
21,62,493447
21,63,493319
21,64,1017607
21,65,1017735
21,66,1025927
21,67,1025927
21,68,1025927
21,69,1025927
21,70,1025927
21,71,1027975
21,72,1027976
21,73,1027975
21,74,1027975
21,75,1025927
21,76,1025928
21,77,1025927
21,78,1027975
21,79,1027971
21,80,1027975
21,81,896903
21,82,634759
21,83,765831
21,84,782215
21,85,782215
21,86,782215
21,87,765831
21,88,769927
21,89,786311
21,90,782215
21,91,1044359
21,92,1044359
21,93,1044359
21,94,1027975
21,95,1027976
21,96,1027976
21,97,1044360
21,98,1044359
21,99,1044359
21,100,1027975
22,1,389000
22,2,388998
22,3,389000
22,4,388999
22,5,372615
22,6,503687
22,7,1027975
22,8,765831
22,9,1027975
22,10,896903
22,11,634759
22,12,634759
22,13,634759
22,14,896903
22,15,634759
22,16,634755
22,17,634755
22,18,634755
22,19,638851
22,20,638851
22,21,638855
22,22,634759
22,23,651143
22,24,782215
22,25,1044359
22,26,1044359
22,27,1042311
22,28,1025927
22,29,1025928
22,30,1025927
22,31,1017735
22,32,1017736
22,33,1025928
22,34,1025927
22,35,1025923
22,36,1025927
22,37,894855
22,38,1025927
22,39,1017735
22,40,1017735
22,41,1025927
22,42,1027975
22,43,1027976
22,44,1032072
22,45,1032072
22,46,1027976
22,47,1032072
22,48,1027976
22,49,1025928
22,50,1025928
22,51,1025928
22,52,1027976
22,53,1019784
22,54,1017736
22,55,1017735
22,56,1017736
22,57,1017735
22,58,1017735
22,59,1025927
22,60,1027975
22,61,1025927
22,62,1025927
22,63,1027975
22,64,1027975
22,65,1027975
22,66,1044359
22,67,1044359
22,68,1027975
22,69,1025927
22,70,1027975
22,71,1044359
22,72,1027975
22,73,1027976
22,74,1027975
22,75,1025927
22,76,894855
22,77,1025927
22,78,1042311
22,79,1042312
22,80,1025928
22,81,1027976
22,82,1032072
22,83,769928
22,84,769927
22,85,638855
22,86,769927
22,87,769959
22,88,769927
22,89,769935
22,90,769927
22,91,769923
22,92,765827
22,93,634755
22,94,634759
22,95,634503
22,96,634535
22,97,634503
22,98,634759
22,99,765831
22,100,1027975
23,1,389000
23,2,520072
23,3,1044360
23,4,1044360
23,5,1044360
23,6,520072
23,7,257928
23,8,520072
23,9,1044360
23,10,1048456
23,11,1044360
23,12,1027976
23,13,1027975
23,14,1027971
23,15,1027975
23,16,1025927
23,17,1027975
23,18,1027976
23,19,1027976
23,20,1044360
23,21,1027976
23,22,1027976
23,23,1027975
23,24,1025927
23,25,1025927
23,26,1027975
23,27,1032071
23,28,1027975
23,29,1027976
23,30,1027976
23,31,1025928
23,32,1025927
23,33,1025928
23,34,1025928
23,35,1025928
23,36,1025927
23,37,1025927
23,38,1025927
23,39,1025928
23,40,1017736
23,41,1025928
23,42,1025928
23,43,1025928
23,44,1025927
23,45,1027975
23,46,1027975
23,47,503687
23,48,1027975
23,49,1027975
23,50,1032071
23,51,769927
23,52,1032071
23,53,769927
23,54,769927
23,55,769928
23,56,769927
23,57,769927
23,58,765831
23,59,769927
23,60,638855
23,61,637831
23,62,638855
23,63,638855
23,64,634759
23,65,110471
23,66,110467
23,67,110465
23,68,110465
23,69,102273
23,70,102273
23,71,100225
23,72,100097
23,73,100225
23,74,99201
23,75,100225
23,76,100225
23,77,116609
23,78,100225
23,79,362369
23,80,493441
23,81,493443
23,82,501635
23,83,1025923
23,84,1017731
23,85,1017731
23,86,1017735
23,87,1025927
23,88,1025927
23,89,501639
23,90,501639
23,91,370567
23,92,370567
23,93,370567
23,94,362375
23,95,364423
23,96,362375
23,97,362375
23,98,362375
23,99,886663
23,100,894855
24,1,389000
24,2,386952
24,3,386951
24,4,370567
24,5,370567
24,6,370567
24,7,108423
24,8,108419
24,9,632707
24,10,634755
24,11,634759
24,12,638855
24,13,638851
24,14,634755
24,15,634819
24,16,634755
24,17,634759
24,18,765831
24,19,1027975
24,20,1025927
24,21,1017735
24,22,1016711
24,23,1017735
24,24,886663
24,25,362375
24,26,370567
24,27,362375
24,28,370567
24,29,362375
24,30,362375
24,31,493447
24,32,362375
24,33,886663
24,34,903047
24,35,911239
24,36,894855
24,37,1025927
24,38,1025923
24,39,1025923
24,40,1025927
24,41,1025927
24,42,1025923
24,43,1025927
24,44,1025928
24,45,763784
24,46,765832
24,47,1027976
24,48,765832
24,49,769928
24,50,786312
24,51,786344
24,52,769960
24,53,769960
24,54,769928
24,55,769924
24,56,769928
24,57,769927
24,58,769959
24,59,769927
24,60,638855
24,61,769927
24,62,769959
24,63,769960
24,64,769928
24,65,769927
24,66,1032071
24,67,1031815
24,68,1032071
24,69,1027975
24,70,1027976
24,71,1027975
24,72,1027976
24,73,1027975
24,74,1027971
24,75,1027971
24,76,1027971
24,77,1027975
24,78,765831
24,79,1027975
24,80,765831
24,81,763783
24,82,1025927
24,83,1017735
24,84,1019783
24,85,1027975
24,86,1027975
24,87,1044359
24,88,1048455
24,89,1032071
24,90,1032071
24,91,507783
24,92,524167
24,93,507783
24,94,524167
24,95,520071
24,96,1044359
24,97,1044231
24,98,1036039
24,99,1019655
24,100,1027847
25,1,389000
25,2,388999
25,3,126855
25,4,388999
25,5,393095
25,6,393095
25,7,388999
25,8,520071
25,9,520072
25,10,503688
25,11,503687
25,12,501639
25,13,501640
25,14,1025928
25,15,1025927
25,16,1042311
25,17,1034119
25,18,1017735
25,19,1017736
25,20,1025928
25,21,1024904
25,22,1025928
25,23,960392
25,24,1025928
25,25,1025800
25,26,1025928
25,27,1025928
25,28,1025927
25,29,1025923
25,30,1017731
25,31,886659
25,32,886659
25,33,886663
25,34,1017735
25,35,1025927
25,36,1017735
25,37,1017736
25,38,1017735
25,39,1017735
25,40,1025927
25,41,1025928
25,42,1025928
25,43,1025928
25,44,1025927
25,45,1025928
25,46,1027976
25,47,1025928
25,48,1025928
25,49,1025927
25,50,1025671
25,51,1025927
25,52,1027975
25,53,1027971
25,54,1025923
25,55,1025927
25,56,1027975
25,57,1025927
25,58,1025799
25,59,1025927
25,60,1025927
25,61,1027975
25,62,1025927
25,63,1025923
25,64,894851
25,65,894855
25,66,894727
25,67,894855
25,68,370567
25,69,370567
25,70,370567
25,71,370567
25,72,362375
25,73,886663
25,74,1017735
25,75,1034119
25,76,1017735
25,77,1025927
25,78,1025927
25,79,1025959
25,80,1025927
25,81,1027975
25,82,1027975
25,83,1027976
25,84,1027976
25,85,1027975
25,86,1027976
25,87,1044360
25,88,1027976
25,89,1027975
25,90,1044359
25,91,1044360
25,92,1027976
25,93,1044360
25,94,1044359
25,95,1044360
25,96,1044359
25,97,1027975
25,98,1025927
25,99,1027975
25,100,1032071
26,1,389000
26,2,913288
26,3,1044360
26,4,1042312
26,5,1044360
26,6,1044356
26,7,1044360
26,8,520072
26,9,520072
26,10,520072
26,11,503688
26,12,1027976
26,13,1027972
26,14,1027844
26,15,1027972
26,16,1027971
26,17,503683
26,18,503687
26,19,1027975
26,20,1032071
26,21,1032103
26,22,1032071
26,23,1032071
26,24,769927
26,25,769923
26,26,769927
26,27,769927
26,28,765831
26,29,782215
26,30,1044359
26,31,1042311
26,32,1042307
26,33,1025923
26,34,1027971
26,35,1027975
26,36,1025927
26,37,1027975
26,38,1027975
26,39,1027975
26,40,1025927
26,41,1017735
26,42,1017735
26,43,493447
26,44,493447
26,45,501639
26,46,503687
26,47,503687
26,48,520071
26,49,1044359
26,50,1027975
26,51,1025927
26,52,1025927
26,53,1017735
26,54,1025927
26,55,1025923
26,56,501635
26,57,493443
26,58,492419
26,59,492417
26,60,1016705
26,61,1017729
26,62,1025921
26,63,1017729
26,64,1017731
26,65,1017735
26,66,1025927
26,67,1025923
26,68,1025921
26,69,1017729
26,70,1025921
26,71,1025921
26,72,1025922
26,73,1017730
26,74,1017729
26,75,886657
26,76,888705
26,77,886657
26,78,886657
26,79,886401
26,80,886405
26,81,886661
26,82,886663
26,83,362375
26,84,493447
26,85,1017735
26,86,1019783
26,87,1019783
26,88,1027975
26,89,1025927
26,90,1025927
26,91,894855
26,92,1025927
26,93,501639
26,94,518023
26,95,501639
26,96,370567
26,97,372615
26,98,896903
26,99,634759
26,100,765831
27,1,389000
27,2,380808
27,3,511880
27,4,511879
27,5,520071
27,6,520072
27,7,1044360
27,8,1044360
27,9,1027976
27,10,1044360
27,11,1044360
27,12,1043336
27,13,1043336
27,14,1044360
27,15,1048456
27,16,1044360
27,17,1044359
27,18,520071
27,19,518023
27,20,1042311
27,21,1025927
27,22,960391
27,23,1025927
27,24,1017735
27,25,1017735
27,26,1017735
27,27,1025927
27,28,1030023
27,29,1025927
27,30,1017735
27,31,1017735
27,32,1025927
27,33,1025927
27,34,1025799
27,35,1025927
27,36,1025927
27,37,1027975
27,38,1027975
27,39,1027971
27,40,1027975
27,41,503687
27,42,1027975
27,43,503687
27,44,501639
27,45,493447
27,46,362375
27,47,362375
27,48,362375
27,49,362375
27,50,362375
27,51,493447
27,52,501639
27,53,501637
27,54,501639
27,55,370567
27,56,894855
27,57,1025927
27,58,894855
27,59,1025927
27,60,1025927
27,61,1027975
27,62,1032071
27,63,507783
27,64,1032071
27,65,1027975
27,66,1027976
27,67,503688
27,68,470920
27,69,503688
27,70,520072
27,71,520071
27,72,503687
27,73,1027975
27,74,1027971
27,75,1044355
27,76,1027971
27,77,1027975
27,78,1027975
27,79,765831
27,80,241543
27,81,765831
27,82,634759
27,83,765831
27,84,769927
27,85,1032071
27,86,1027975
27,87,1025927
27,88,1027975
27,89,1027976
27,90,1044360
27,91,1044360
27,92,1027976
27,93,1044360
27,94,1044359
27,95,1042311
27,96,911239
27,97,903047
27,98,903047
27,99,378759
27,100,362375
28,1,389000
28,2,388999
28,3,913287
28,4,896903
28,5,894855
28,6,632711
28,7,894855
28,8,632711
28,9,634759
28,10,110471
28,11,114567
28,12,638855
28,13,769927
28,14,765831
28,15,765832
28,16,765832
28,17,765831
28,18,1027975
28,19,1025927
28,20,1025927
28,21,1017735
28,22,1017735
28,23,1025927
28,24,1025923
28,25,1025927
28,26,1027975
28,27,1027976
28,28,1044360
28,29,1027976
28,30,1025928
28,31,1027976
28,32,1027975
28,33,1025927
28,34,1025928
28,35,1027976
28,36,503688
28,37,503687
28,38,1027975
28,39,1027976
28,40,1027975
28,41,503687
28,42,520071
28,43,520071
28,44,520071
28,45,520071
28,46,511879
28,47,520071
28,48,520071
28,49,1044359
28,50,1044103
28,51,1044359
28,52,1044360
28,53,1027976
