simulation,timestep,config_id
5,77,886659
5,78,886659
5,79,362371
5,80,362371
5,81,362375
5,82,370567
5,83,386951
5,84,518023
5,85,520071
5,86,503687
5,87,1027975
5,88,1027975
5,89,896903
5,90,634759
5,91,632711
5,92,632455
5,93,632711
5,94,634759
5,95,634759
5,96,634755
5,97,634755
5,98,765827
5,99,765827
5,100,634755
6,1,361345
6,2,295809
6,3,361345
6,4,369537
6,5,371585
6,6,371457
6,7,372481
6,8,372609
6,9,372610
6,10,372609
6,11,503681
6,12,502657
6,13,503681
6,14,1027969
6,15,503681
6,16,1027969
6,17,1027973
6,18,1027975
6,19,1025927
6,20,894855
6,21,1025927
6,22,1025928
6,23,1025927
6,24,1017735
6,25,1017733
6,26,1017735
6,27,1019783
6,28,1027975
6,29,765831
6,30,1027975
6,31,1025927
6,32,763783
6,33,1025927
6,34,894855
6,35,894855
6,36,632711
6,37,894855
6,38,1025927
6,39,1025927
6,40,1025927
6,41,1025923
6,42,1025927
6,43,1025927
6,44,1024903
6,45,1024903
6,46,1025927
6,47,1025923
6,48,1025921
6,49,1025921
6,50,1025922
6,51,501634
6,52,1025922
6,53,1025922
6,54,1025924
6,55,1025924
6,56,1025928
6,57,1025672
6,58,1025928
6,59,1025927
6,60,1027975
6,61,1025927
6,62,1025925
6,63,1025927
6,64,1025927
6,65,1025923
6,66,1025923
6,67,894851
6,68,1025923
6,69,1025927
6,70,1025927
6,71,1025923
6,72,1025923
6,73,1025927
6,74,1025927
6,75,1025927
6,76,1025927
6,77,1025927
6,78,1025927
6,79,1042311
6,80,1044359
6,81,1042311
6,82,1044359
6,83,1027975
6,84,1044359
6,85,1048455
6,86,1032071
6,87,769927
6,88,769927
6,89,1032071
6,90,1032072
6,91,1048456
6,92,1044360
6,93,1048456
6,94,524168
6,95,520072
6,96,1044360
6,97,1044359
6,98,1044360
6,99,1044359
6,100,1042311
7,1,361345
7,2,361345
7,3,362369
7,4,362377
7,5,362369
7,6,493441
7,7,493443
7,8,493447
7,9,493319
7,10,362247
7,11,362375
7,12,362375
7,13,362375
7,14,362373
7,15,362369
7,16,100225
7,17,100227
7,18,100225
7,19,362369
7,20,362371
7,21,362375
7,22,362375
7,23,370567
7,24,370439
7,25,370567
7,26,894855
7,27,370567
7,28,362375
7,29,886663
7,30,362375
7,31,362375
7,32,362375
7,33,362247
7,34,362375
7,35,886663
7,36,1017735
7,37,1025927
7,38,1025928
7,39,1017736
7,40,1017735
7,41,493447
7,42,495495
7,43,503687
7,44,1027975
7,45,1027975
7,46,1025927
7,47,1027975
7,48,1027976
7,49,1027975
7,50,1032071
7,51,1027975
7,52,1027976
7,53,503688
7,54,1027976
7,55,1027976
7,56,1044360
7,57,1044360
7,58,1044359
7,59,1027975
7,60,1025927
7,61,1027975
7,62,1027976
7,63,1027976
7,64,1019784
7,65,1027976
7,66,1027974
7,67,1027976
7,68,1032072
7,69,769928
7,70,769672
7,71,769928
7,72,765832
7,73,634760
7,74,632712
7,75,763784
7,76,763780
7,77,1025924
7,78,1025923
7,79,763779
7,80,1025923
7,81,1025667
7,82,1025671
7,83,1025927
7,84,1042311
7,85,1044359
7,86,1043335
7,87,1044359
7,88,913287
7,89,896903
7,90,1027975
7,91,1025927
7,92,1042311
7,93,1041287
7,94,516999
7,95,516999
7,96,508807
7,97,516999
7,98,1041287
7,99,516999
7,100,385927
8,1,361345
8,2,362369
8,3,362369
8,4,362373
8,5,362375
8,6,362375
8,7,886663
8,8,886661
8,9,886657
8,10,886657
8,11,886661
8,12,886663
8,13,1017735
8,14,1025927
8,15,1027975
8,16,1027975
8,17,1044359
8,18,1027975
8,19,1027975
8,20,1025927
8,21,1025925
8,22,1025921
8,23,1025923
8,24,501635
8,25,370563
8,26,894851
8,27,1025923
8,28,1025927
8,29,1025927
8,30,1042311
8,31,518023
8,32,1042311
8,33,1044359
8,34,1048455
8,35,1044359
8,36,1044103
8,37,1044359
8,38,1044359
8,39,1044360
8,40,1044104
8,41,1044360
8,42,1044360
8,43,520072
8,44,520071
8,45,503687
8,46,1027975
8,47,503687
8,48,372615
8,49,388999
8,50,126855
8,51,125831
8,52,387975
8,53,519047
8,54,519043
8,55,516995
8,56,518019
8,57,509827
8,58,518019
8,59,1042307
8,60,1025923
8,61,1025927
8,62,1025923
8,63,1025927
8,64,1027975
8,65,1027971
8,66,1027975
8,67,1027975
8,68,962439
8,69,1027975
8,70,1025927
8,71,1025927
8,72,1025927
8,73,1025927
8,74,1025923
8,75,1025923
8,76,1025923
8,77,1027971
8,78,1025923
8,79,1025927
8,80,1025927
8,81,894855
8,82,1025927
8,83,1025671
8,84,1025927
8,85,1025799
8,86,1025927
8,87,1025928
8,88,1042312
8,89,1025928
8,90,1027976
8,91,1027975
8,92,1025927
8,93,1042311
8,94,1025927
8,95,1025927
8,96,894855
8,97,1025927
8,98,1025925
8,99,1025927
8,100,1025928
9,1,361345
9,2,362369
9,3,493441
9,4,493443
9,5,493447
9,6,362375
9,7,493447
9,8,362375
9,9,370567
9,10,386951
9,11,386947
9,12,386951
9,13,378759
9,14,362375
9,15,362375
9,16,362375
9,17,493447
9,18,493319
9,19,493447
9,20,493447
9,21,493443
9,22,493447
9,23,362375
9,24,362375
9,25,370567
9,26,362375
9,27,362375
9,28,362375
9,29,370567
9,30,501639
9,31,501639
9,32,493447
9,33,509831
9,34,378759
9,35,377735
9,36,377735
9,37,385927
9,38,516999
9,39,516995
9,40,516999
9,41,385927
9,42,516999
9,43,518023
9,44,517895
9,45,518023
9,46,518019
9,47,516995
9,48,385923
9,49,385921
9,50,386945
9,51,385921
9,52,377729
9,53,361345
9,54,361345
9,55,362369
9,56,370561
9,57,362369
9,58,364417
9,59,362369
9,60,378753
9,61,362369
9,62,364417
9,63,362369
9,64,100225
9,65,362369
9,66,362371
9,67,370563
9,68,894851
9,69,862083
9,70,894851
9,71,894855
9,72,1025927
9,73,1025928
9,74,1025927
9,75,1025928
9,76,1042312
9,77,1025928
9,78,1027976
9,79,1025928
9,80,1027976
9,81,1032072
9,82,1032071
9,83,1027975
9,84,1025927
9,85,1025927
9,86,1042311
9,87,1042312
9,88,1044360
9,89,1027976
9,90,1032072
9,91,769928
9,92,769927
9,93,769927
9,94,769923
9,95,765827
9,96,1027971
9,97,1027975
9,98,1027971
9,99,1027975
9,100,1027971
10,1,361345
10,2,362369
10,3,493441
10,4,362369
10,5,362369
10,6,362373
10,7,361349
10,8,361351
10,9,99207
10,10,361351
10,11,361351
10,12,361359
10,13,361351
10,14,362375
10,15,361351
10,16,377735
10,17,508807
10,18,377735
10,19,361351
10,20,362375
10,21,362375
10,22,370567
10,23,362375
10,24,886663
10,25,886663
10,26,886663
10,27,362375
10,28,886663
10,29,624519
10,30,624519
10,31,632711
10,32,634759
10,33,765831
10,34,765831
10,35,634759
10,36,638855
10,37,900999
10,38,638855
10,39,638887
10,40,638855
10,41,655239
10,42,638855
10,43,634759
10,44,765831
10,45,1027975
10,46,1027975
10,47,1027719
10,48,1025671
10,49,1025927
10,50,1025923
10,51,1024899
10,52,1025923
10,53,1025923
10,54,894851
10,55,886659
10,56,886663
10,57,894855
10,58,894855
10,59,1025927
10,60,1017735
10,61,493447
10,62,362375
10,63,362375
10,64,362375
10,65,362375
10,66,378759
10,67,362375
10,68,886663
10,69,1017735
10,70,1025927
10,71,1017735
10,72,886663
10,73,362375
10,74,362247
10,75,362375
10,76,362371
10,77,100227
10,78,362371
10,79,493443
10,80,493447
10,81,493447
10,82,495495
10,83,364423
10,84,362375
10,85,362375
10,86,493447
10,87,362375
10,88,370567
10,89,894855
10,90,886663
10,91,894855
10,92,894851
10,93,1025923
10,94,1025921
10,95,1024897
10,96,893825
10,97,894849
10,98,1025921
10,99,1025923
10,100,1025927
11,1,361345
11,2,369537
11,3,385921
11,4,910209
11,5,1041281
11,6,1041282
11,7,1041281
11,8,1041283
11,9,1041287
11,10,1042311
11,11,1025927
11,12,1025927
11,13,1027975
11,14,1044359
11,15,520071
11,16,518023
11,17,501639
11,18,1025927
11,19,1027975
11,20,1025927
11,21,1025927
11,22,1030023
11,23,1025927
11,24,1025927
11,25,501639
11,26,501640
11,27,1025928
11,28,1025927
11,29,1025925
11,30,1025927
11,31,1025928
11,32,1025927
11,33,1017735
11,34,1025927
11,35,1025927
11,36,501639
11,37,493447
11,38,1017735
11,39,1025927
11,40,1025923
11,41,1025927
11,42,1017735
11,43,493447
11,44,501639
11,45,503687
11,46,520071
11,47,520071
11,48,503687
11,49,1027975
11,50,1025927
11,51,1025923
11,52,1027971
11,53,1027975
11,54,503687
11,55,501639
11,56,1025927
11,57,1025927
11,58,1025927
11,59,1027975
11,60,1025927
11,61,960391
11,62,1025927
11,63,894855
11,64,370567
11,65,894855
11,66,1025927
11,67,1025928
11,68,1027976
11,69,1025928
11,70,1025924
11,71,1025924
11,72,1025928
11,73,1025927
11,74,1042311
11,75,911239
11,76,911239
11,77,894855
11,78,894855
11,79,1025927
11,80,1025928
11,81,1025928
11,82,1025927
11,83,1027975
11,84,1027976
11,85,1028008
11,86,1027976
11,87,1025928
11,88,1025927
11,89,1025928
11,90,1025927
11,91,1042311
11,92,911239
11,93,911239
11,94,913287
11,95,913287
11,96,896903
11,97,1027975
11,98,1044359
11,99,520071
11,100,388999
12,1,361345
12,2,377729
12,3,115585
12,4,99201
12,5,100225
12,6,362369
12,7,100225
12,8,362369
12,9,493441
12,10,362369
12,11,100225
12,12,99201
12,13,115585
12,14,82817
12,15,115585
12,16,99201
12,17,107393
12,18,631681
12,19,631425
12,20,631681
12,21,623489
12,22,624513
12,23,100225
12,24,362369
12,25,362370
12,26,362369
12,27,362241
12,28,493313
12,29,362241
12,30,362241
12,31,362369
12,32,362241
12,33,362369
12,34,378753
12,35,362369
12,36,362369
12,37,100225
12,38,108417
12,39,370561
12,40,370563
12,41,370567
12,42,370567
12,43,501639
12,44,370567
12,45,370563
12,46,894851
12,47,1025923
12,48,1025927
12,49,993159
12,50,1025927
12,51,1025923
12,52,1025923
12,53,1025921
12,54,1025923
12,55,1025923
12,56,1025923
12,57,1017731
12,58,493443
12,59,501635
12,60,501635
12,61,370563
12,62,501635
12,63,1025923
12,64,1025921
12,65,1027969
12,66,1027971
12,67,1027975
12,68,1027976
12,69,1025928
12,70,1025928
12,71,1025927
12,72,1025928
12,73,1025927
12,74,1025928
12,75,1025927
12,76,1025927
12,77,1025927
12,78,1025923
12,79,1025921
12,80,763777
12,81,763779
12,82,1025923
12,83,1025927
12,84,1042311
12,85,1025927
12,86,894855
12,87,1025927
12,88,1025928
12,89,1017736
12,90,1025928
12,91,1025924
12,92,1025923
12,93,1017731
12,94,1025923
12,95,1025923
12,96,1024899
12,97,1024899
12,98,1024771
12,99,1024771
12,100,1025795
13,1,361345
13,2,361345
13,3,362369
13,4,362371
13,5,100227
13,6,100225
13,7,100225
13,8,362369
13,9,362433
13,10,362369
13,11,493441
13,12,493445
13,13,362373
13,14,362373
13,15,362375
13,16,493447
13,17,362375
13,18,362375
13,19,362375
13,20,362375
13,21,493447
13,22,501639
13,23,503687
13,24,1027975
13,25,1025927
13,26,501639
13,27,1025927
13,28,1025928
13,29,1027976
13,30,1025928
13,31,1042312
13,32,1044360
13,33,1048456
13,34,1032072
13,35,507784
13,36,1032072
13,37,1032104
13,38,1032072
13,39,1027976
13,40,1025928
13,41,1025927
13,42,501639
13,43,370567
13,44,370567
13,45,386951
13,46,378759
13,47,378631
13,48,378759
13,49,362375
13,50,362375
13,51,362371
13,52,362375
13,53,362375
13,54,886663
13,55,362375
13,56,493447
13,57,501639
13,58,370567
13,59,501639
13,60,1025927
13,61,1017735
13,62,1025927
13,63,1017735
13,64,1017607
13,65,493319
13,66,493447
13,67,501639
13,68,503687
13,69,503687
13,70,1027975
13,71,1032071
13,72,507783
13,73,503687
13,74,1027975
13,75,1027976
13,76,1025928
13,77,1027976
13,78,1028008
13,79,1027976
13,80,503688
13,81,1027976
13,82,896904
13,83,1027976
13,84,503688
13,85,1027976
13,86,1032072
13,87,1032071
13,88,1027975
13,89,1027973
13,90,1027975
13,91,1027975
13,92,1044359
13,93,913287
13,94,1044359
13,95,1044359
13,96,1042311
13,97,1044359
13,98,1042311
13,99,1042312
13,100,1025928
14,1,361345
14,2,369537
14,3,370561
14,4,362369
14,5,362369
14,6,362241
14,7,361985
14,8,361989
14,9,361985
14,10,99841
14,11,361985
14,12,886273
14,13,886529
14,14,362241
14,15,362243
14,16,362247
14,17,362375
14,18,362375
14,19,493447
14,20,362375
14,21,370567
14,22,501639
14,23,1025927
14,24,1027975
14,25,1027975
14,26,1025927
14,27,1027975
14,28,1032071
14,29,1032071
14,30,1030023
14,31,1032071
14,32,769927
14,33,765831
14,34,769927
14,35,769923
14,36,769927
14,37,765831
14,38,1027975
14,39,1027975
14,40,1027975
14,41,1025927
14,42,894855
14,43,1025927
14,44,1027975
14,45,1025927
14,46,1025927
14,47,1025927
14,48,1025927
14,49,1027975
14,50,1025927
14,51,1025927
14,52,1025928
14,53,501640
14,54,501639
14,55,493447
14,56,493447
14,57,493447
14,58,362375
14,59,362375
14,60,362375
14,61,364423
14,62,372615
14,63,372615
14,64,370567
14,65,369543
14,66,370567
14,67,501639
14,68,1025927
14,69,1027975
14,70,1028007
14,71,1027975
14,72,1025927
14,73,1027975
14,74,1025927
14,75,1027975
14,76,503687
14,77,1027975
14,78,1025927
14,79,1025928
14,80,1017736
14,81,1017735
14,82,755591
14,83,624519
14,84,626567
14,85,561031
14,86,626567
14,87,626567
14,88,634759
14,89,634759
14,90,634759
14,91,632711
14,92,632711
14,93,634759
14,94,638855
14,95,769927
14,96,765831
14,97,769927
14,98,786311
14,99,782215
14,100,782216
15,1,361345
15,2,492417
15,3,361345
15,4,362369
15,5,370561
15,6,370561
15,7,894849
15,8,894849
15,9,886657
15,10,624513
15,11,624513
15,12,624515
15,13,632707
15,14,634755
15,15,634759
15,16,638855
15,17,769927
15,18,769927
15,19,769927
15,20,769927
15,21,769927
15,22,765831
15,23,634759
15,24,896903
15,25,372615
15,26,370567
15,27,370567
15,28,370567
15,29,894855
15,30,894855
15,31,370567
15,32,362375
15,33,362375
15,34,362371
15,35,362375
15,36,362375
15,37,886663
15,38,362375
15,39,362375
15,40,370567
15,41,362375
15,42,362375
15,43,366471
15,44,362375
15,45,362247
15,46,362375
15,47,886663
15,48,894855
15,49,370567
15,50,894855
15,51,894855
15,52,1025927
15,53,1042311
15,54,1025927
15,55,1025927
15,56,1025928
15,57,1025927
15,58,1027975
15,59,1025927
15,60,1025927
15,61,1025799
15,62,1025927
15,63,1042311
15,64,1025927
15,65,1025923
15,66,1025923
15,67,1025927
15,68,1025928
15,69,1027976
15,70,1027976
15,71,1027975
15,72,1027975
15,73,1027975
15,74,1027971
15,75,1027975
15,76,765831
15,77,763783
15,78,765831
15,79,765827
15,80,634755
15,81,634499
15,82,634755
15,83,634755
15,84,634759
15,85,634755
15,86,634759
15,87,651143
15,88,634759
15,89,110471
15,90,372615
15,91,503687
15,92,1027975
15,93,1025927
15,94,1025927
15,95,1025927
15,96,1025927
15,97,1025923
15,98,1025923
15,99,1025927
15,100,1027975
16,1,361345
16,2,362369
16,3,362371
16,4,370563
16,5,370567
16,6,386951
16,7,518023
16,8,1042311
16,9,1025927
16,10,1024903
16,11,1025927
16,12,501639
16,13,370567
16,14,894855
16,15,1025927
16,16,1027975
16,17,1027976
16,18,1025928
16,19,1025927
16,20,1025928
16,21,1042312
16,22,1025928
16,23,1017736
16,24,1017736
16,25,1017735
16,26,1025927
16,27,1027975
16,28,1025927
16,29,1017735
16,30,1034119
16,31,1017735
16,32,1025927
16,33,1042311
16,34,1044359
16,35,1027975
16,36,896903
16,37,1027975
16,38,1027976
16,39,1019784
16,40,1027976
16,41,1027976
16,42,1027976
16,43,1032072
16,44,1032072
16,45,1032072
16,46,769928
16,47,769928
16,48,765832
16,49,1027976
16,50,1027976
16,51,1025928
16,52,1042312
16,53,1044360
16,54,1044360
16,55,1042312
16,56,1025928
16,57,1025927
16,58,894855
16,59,1025927
16,60,1025928
16,61,1027976
16,62,1025928
16,63,1025927
16,64,1027975
16,65,1044359
16,66,1027975
16,67,1025927
16,68,1027975
16,69,1044359
16,70,1042311
16,71,1025927
16,72,1027975
16,73,1025927
16,74,1017735
16,75,886663
16,76,888711
16,77,886663
16,78,362375
16,79,886663
16,80,886663
16,81,886663
16,82,362375
16,83,362375
16,84,362375
16,85,362247
16,86,362375
16,87,362375
16,88,362375
16,89,493447
16,90,493447
16,91,493443
16,92,493447
16,93,493447
16,94,493447
16,95,493443
16,96,493315
16,97,492291
16,98,361219
16,99,361217
16,100,361345
17,1,361345
17,2,99201
17,3,98945
17,4,361089
17,5,360961
17,6,361217
17,7,361345
17,8,361346
17,9,362370
17,10,362369
17,11,362369
17,12,361345
17,13,362369
17,14,493441
17,15,509825
17,16,493441
17,17,493442
17,18,501634
17,19,501634
17,20,501633
17,21,1025921
17,22,1025923
17,23,1025927
17,24,1017735
17,25,1025927
17,26,1027975
17,27,1044359
17,28,1042311
17,29,1041287
17,30,1041287
17,31,1042311
17,32,1025927
17,33,1025928
17,34,894856
17,35,894855
17,36,370567
17,37,370567
17,38,501639
17,39,1025927
17,40,1025927
17,41,501639
17,42,503687
17,43,503687
17,44,1027975
17,45,1025927
17,46,1027975
17,47,1044359
17,48,1044359
17,49,1027975
17,50,1027975
17,51,1025927
17,52,1025927
17,53,1025927
17,54,763783
17,55,1025927
17,56,1025927
17,57,1025928
17,58,1027976
17,59,765832
17,60,765832
17,61,1027976
17,62,1027975
17,63,1027976
17,64,1025928
17,65,1027976
17,66,1027975
17,67,765831
17,68,765827
17,69,765831
17,70,1027975
17,71,765831
17,72,765831
17,73,1027975
17,74,1025927
17,75,894855
17,76,894856
17,77,1025928
17,78,1025927
17,79,1025927
17,80,1042311
17,81,1042311
17,82,1025927
17,83,1027975
17,84,1027847
17,85,1025799
17,86,1025543
17,87,1025799
17,88,1042183
17,89,1042311
17,90,1042312
17,91,1025928
17,92,1025927
17,93,1025927
17,94,894855
17,95,894343
17,96,894855
17,97,894599
17,98,894855
17,99,1025927
17,100,1027975
18,1,361345
18,2,99201
18,3,99201
18,4,361345
18,5,361346
18,6,361345
18,7,361345
18,8,361349
18,9,361349
18,10,361351
18,11,361351
18,12,362375
18,13,362247
18,14,362247
18,15,362375
18,16,362375
18,17,362375
18,18,364423
18,19,372615
18,20,388999
18,21,520071
18,22,503687
18,23,1027975
18,24,1025927
18,25,1025927
18,26,1042311
18,27,1044359
18,28,1044360
18,29,1044360
18,30,1044359
18,31,1044359
18,32,1044360
18,33,1027976
18,34,1025928
18,35,1027976
18,36,1025928
18,37,1025928
18,38,1025927
18,39,1042311
18,40,1041287
18,41,1041288
18,42,1041032
18,43,1042056
18,44,1042312
18,45,1042056
18,46,1042055
18,47,1041927
18,48,1043975
18,49,1043975
18,50,1041927
18,51,1040903
18,52,516615
18,53,516871
18,54,508679
18,55,509703
18,56,517895
18,57,518023
18,58,516999
18,59,519047
18,60,520071
18,61,1044359
18,62,1042311
18,63,1025927
18,64,894855
18,65,896903
18,66,894855
18,67,632711
18,68,634759
18,69,638855
18,70,638855
18,71,634759
18,72,634755
18,73,110467
18,74,634755
18,75,634759
18,76,634755
18,77,634759
18,78,765831
18,79,769927
18,80,765831
18,81,1027975
18,82,1025927
18,83,1025928
18,84,1025927
18,85,1027975
18,86,1027975
18,87,1025927
18,88,1025928
18,89,1025924
18,90,1025928
18,91,1027976
18,92,1027972
18,93,1027976
18,94,1044360
18,95,1044359
18,96,1044359
18,97,1043335
18,98,519047
18,99,516999
18,100,1041287
19,1,361345
19,2,361345
19,3,361349
19,4,361351
19,5,362375
19,6,886663
19,7,886663
19,8,886663
19,9,1017735
19,10,1017735
19,11,1025927
19,12,1025927
19,13,1025923
19,14,1025927
19,15,894855
19,16,894856
19,17,1025928
19,18,1025927
19,19,894855
19,20,896903
19,21,634759
19,22,638855
19,23,638887
19,24,655271
19,25,655239
19,26,655239
19,27,638855
19,28,630663
19,29,626567
19,30,626563
19,31,634755
19,32,634755
19,33,634759
19,34,634503
19,35,638599
19,36,638599
19,37,769671
19,38,769927
19,39,769927
19,40,765831
19,41,769927
19,42,769959
19,43,765863
19,44,769959
19,45,769927
19,46,765831
19,47,765827
19,48,765831
19,49,634759
19,50,765831
19,51,1027975
19,52,1025927
19,53,894855
19,54,370567
19,55,362375
19,56,370567
19,57,370563
19,58,370567
19,59,386951
19,60,518023
19,61,518023
19,62,501639
19,63,518023
19,64,501639
19,65,501639
19,66,503687
19,67,507783
19,68,507783
19,69,245639
19,70,769927
19,71,765831
19,72,765831
19,73,765831
19,74,1027975
19,75,1019783
19,76,1027975
19,77,1025927
19,78,1025928
19,79,1027976
19,80,1025928
19,81,1027976
19,82,1027975
19,83,1027971
19,84,1044355
19,85,1044359
19,86,1044360
19,87,1044359
19,88,1044231
19,89,1044359
19,90,1027975
19,91,1025927
19,92,1017735
19,93,1019783
19,94,1017735
19,95,1025927
19,96,1025928
19,97,1025928
19,98,1017736
19,99,1025928
19,100,1025927
20,1,361345
20,2,361345
20,3,362369
20,4,378753
20,5,362369
20,6,361345
20,7,377729
20,8,377217
20,9,377729
20,10,377745
20,11,377729
20,12,508801
20,13,377729
20,14,377731
20,15,377729
20,16,361345
20,17,377729
20,18,508801
20,19,516993
20,20,516995
20,21,500611
20,22,501635
20,23,1025923
20,24,894851
20,25,894849
20,26,894851
20,27,894855
20,28,632711
20,29,894855
20,30,1025927
20,31,1025928
20,32,501640
20,33,1025928
20,34,1025927
20,35,1027975
20,36,1032071
20,37,1027975
20,38,1025927
20,39,1025671
20,40,1025927
20,41,894855
20,42,886663
20,43,624519
20,44,100231
20,45,624519
20,46,886663
20,47,362375
20,48,493447
20,49,1017735
20,50,493447
20,51,501639
20,52,500615
20,53,1024903
20,54,1025927
20,55,1027975
20,56,1027976
20,57,1027976
20,58,1027975
20,59,1027975
20,60,896903
20,61,634759
20,62,634755
20,63,634755
20,64,634627
20,65,634371
20,66,634371
20,67,634499
20,68,634499
20,69,638595
20,70,638467
20,71,634371
20,72,634375
20,73,632327
20,74,634375
20,75,634503
20,76,632455
20,77,632451
20,78,634499
20,79,634371
20,80,634375
20,81,765447
20,82,765443
20,83,765571
20,84,765571
20,85,765827
20,86,634755
20,87,110467
20,88,110471
20,89,114567
20,90,245639
20,91,769927
20,92,769927
20,93,761735
20,94,759687
20,95,755591
20,96,1017735
20,97,1017735
20,98,886663
20,99,886663
20,100,894855
21,1,361345
21,2,361089
21,3,362113
21,4,362369
21,5,361345
21,6,362369
21,7,362113
21,8,362369
21,9,362369
21,10,362241
21,11,362369
21,12,362369
21,13,100225
21,14,362369
21,15,370561
21,16,362369
21,17,362373
21,18,362375
21,19,362375
21,20,362247
21,21,362375
21,22,362375
21,23,362247
21,24,361991
21,25,886279
21,26,886535
21,27,886663
21,28,362375
21,29,362375
21,30,362373
21,31,362375
21,32,378759
21,33,362375
21,34,493447
21,35,1017735
21,36,1016711
21,37,885639
21,38,886663
21,39,624519
21,40,632711
21,41,632707
21,42,763779
21,43,1025923
21,44,1017731
21,45,1025923
21,46,1025921
21,47,1025923
21,48,1025921
21,49,1025923
21,50,894851
21,51,1025923
21,52,1025927
21,53,1025928
21,54,1025928
21,55,1025928
21,56,1025928
21,57,1027976
21,58,1027976
21,59,1027976
21,60,1025928
21,61,1025928
21,62,1025928
21,63,1027976
21,64,896904
21,65,896903
21,66,1027975
21,67,1025927
21,68,1027975
21,69,1027976
21,70,1027976
21,71,1025928
21,72,1025927
21,73,1017735
21,74,1025927
21,75,1025927
21,76,1025927
21,77,1025927
21,78,1042311
21,79,1042311
21,80,1041287
21,81,1042311
21,82,1046407
21,83,1042311
21,84,1044359
21,85,1044231
21,86,1027847
21,87,1027975
21,88,1025927
21,89,894855
21,90,1025927
21,91,1025927
21,92,1025927
21,93,1027975
21,94,765831
21,95,634759
21,96,765831
21,97,1027975
21,98,1044359
21,99,1044359
21,100,520071
22,1,361345
22,2,492417
22,3,493441
22,4,362369
22,5,100225
22,6,362369
22,7,362371
22,8,362375
22,9,493447
22,10,362375
22,11,362375
22,12,886663
22,13,886663
22,14,1017735
22,15,1017735
22,16,493447
22,17,362375
22,18,493447
22,19,362375
22,20,493447
22,21,493443
22,22,362371
22,23,362375
22,24,370567
22,25,370439
22,26,370183
22,27,361991
22,28,361991
22,29,360967
22,30,492039
22,31,508423
22,32,516615
22,33,516611
22,34,385539
22,35,377347
22,36,385539
22,37,385539
22,38,385537
22,39,386561
22,40,378369
22,41,378625
22,42,378753
22,43,362369
22,44,329601
22,45,362369
22,46,361345
22,47,377729
22,48,385921
22,49,386945
22,50,388993
22,51,386945
22,52,386945
22,53,385921
22,54,516993
22,55,508801
22,56,508803
22,57,1033091
22,58,1034115
22,59,1017731
22,60,493443
22,61,493447
22,62,501639
22,63,1025927
22,64,1025923
22,65,1025927
22,66,1017735
22,67,1025927
22,68,1017735
22,69,755591
22,70,624519
22,71,623495
22,72,624519
22,73,886663
22,74,362375
22,75,370567
22,76,501639
22,77,1025927
22,78,1017735
22,79,886663
22,80,821127
22,81,886663
22,82,1017735
22,83,1025927
22,84,1027975
22,85,1027976
22,86,1027976
22,87,896904
22,88,1027976
22,89,1027976
22,90,1027976
22,91,1025928
22,92,1027976
22,93,1027976
22,94,1044360
22,95,1027976
22,96,1027976
22,97,1027976
22,98,1027975
22,99,765831
22,100,763783
23,1,361345
23,2,492417
23,3,492417
23,4,492421
23,5,361349
23,6,361345
23,7,99201
23,8,361345
23,9,492417
23,10,492421
23,11,492417
23,12,493441
23,13,362369
23,14,362373
23,15,362373
23,16,362369
23,17,362369
23,18,362373
23,19,362375
23,20,362376
23,21,361352
23,22,361351
23,23,362375
23,24,362119
23,25,362375
23,26,886663
23,27,362375
23,28,362375
23,29,362375
23,30,362373
23,31,362375
23,32,886663
23,33,362375
23,34,362371
23,35,362371
23,36,362371
23,37,493443
23,38,493447
23,39,362375
23,40,364423
23,41,362375
23,42,362375
23,43,361351
23,44,362375
23,45,886663
23,46,886663
23,47,886661
23,48,886663
23,49,894855
23,50,1025927
23,51,1025923
23,52,1025923
23,53,763779
23,54,1025923
23,55,1025927
23,56,894855
23,57,1025927
23,58,1017735
23,59,1034119
23,60,1017735
23,61,1017735
23,62,1017735
23,63,1025927
23,64,1027975
23,65,1025927
23,66,1025927
23,67,1017735
23,68,1017607
23,69,1017735
23,70,1025927
23,71,501639
23,72,518023
23,73,518023
23,74,518023
23,75,1042311
23,76,1042309
23,77,1025925
23,78,1025927
23,79,1027975
23,80,1027975
23,81,1027976
23,82,1027976
23,83,1027975
23,84,765831
23,85,1027975
23,86,1025927
23,87,501639
23,88,503687
23,89,1027975
23,90,1025927
23,91,1025991
23,92,1025927
23,93,1027975
23,94,1025927
23,95,1027975
23,96,1025927
23,97,1027975
23,98,1025927
23,99,1042311
23,100,1044359
24,1,361345
24,2,362369
24,3,378753
24,4,362369
24,5,362369
24,6,370561
24,7,337793
24,8,370561
24,9,370565
24,10,370309
24,11,370181
24,12,361989
24,13,361985
24,14,361985
24,15,99841
24,16,99843
24,17,99841
24,18,361985
24,19,361987
24,20,360963
24,21,360961
24,22,98817
24,23,115201
24,24,115201
24,25,123393
24,26,123393
24,27,647681
24,28,647809
24,29,647809
24,30,647810
24,31,647809
24,32,649857
24,33,650113
24,34,648065
24,35,647809
24,36,647681
24,37,647809
24,38,647681
24,39,631297
24,40,632321
24,41,108033
24,42,110081
24,43,110081
24,44,108033
24,45,370177
24,46,370179
24,47,386563
24,48,386567
24,49,385543
24,50,385799
24,51,385543
24,52,385541
24,53,385543
24,54,909831
24,55,901639
24,56,1032711
24,57,1032967
24,58,1033095
24,59,1041287
