simulation,timestep,config_id
91,7,638855
91,8,638855
91,9,769927
91,10,765831
91,11,1027975
91,12,1019783
91,13,1027975
91,14,1025927
91,15,1025927
91,16,1027975
91,17,1027975
91,18,1044359
91,19,1044359
91,20,1044103
91,21,1044359
91,22,913287
91,23,913287
91,24,1044359
91,25,1027975
91,26,1027975
91,27,1027976
91,28,1025928
91,29,1025927
91,30,1025927
91,31,1017735
91,32,886663
91,33,1017735
91,34,1025927
91,35,1025927
91,36,1025928
91,37,1025924
91,38,1027972
91,39,1025924
91,40,1025928
91,41,1027976
91,42,1027975
91,43,765831
91,44,765827
91,45,1027971
91,46,503683
91,47,1027971
91,48,1027971
91,49,1027975
91,50,1025927
91,51,1025928
91,52,1027976
91,53,1027972
91,54,1027976
91,55,1027976
91,56,1027976
91,57,1025928
91,58,501640
91,59,1025928
91,60,1042312
91,61,1025928
91,62,1025928
91,63,1025928
91,64,1025927
91,65,1027975
91,66,1027976
91,67,1027975
91,68,1044359
91,69,1044359
91,70,520071
91,71,520069
91,72,520071
91,73,520071
91,74,1044359
91,75,1044359
91,76,1027975
91,77,1027976
91,78,1027975
91,79,1027976
91,80,1027976
91,81,1027975
91,82,1027971
91,83,896899
91,84,896903
91,85,634759
91,86,765831
91,87,1027975
91,88,1025927
91,89,1025923
91,90,1025931
91,91,1025923
91,92,1025927
91,93,1042311
91,94,1042312
91,95,1034120
91,96,1017736
91,97,1017735
91,98,755591
91,99,763783
91,100,1025927
92,1,769960
92,2,765864
92,3,765832
92,4,765576
92,5,765832
92,6,1027976
92,7,765832
92,8,765831
92,9,763783
92,10,1025927
92,11,1025928
92,12,1027976
92,13,1025928
92,14,1042312
92,15,1042312
92,16,1042311
92,17,1025927
92,18,1027975
92,19,1027976
92,20,1025928
92,21,1017736
92,22,1017735
92,23,1017735
92,24,1017479
92,25,1017735
92,26,1034119
92,27,1034119
92,28,1042311
92,29,1044359
92,30,1044360
92,31,1027976
92,32,1027976
92,33,1027975
92,34,896903
92,35,1027975
92,36,1027976
92,37,1044360
92,38,1044104
92,39,781960
92,40,786056
92,41,786056
92,42,786055
92,43,654983
92,44,654984
92,45,655240
92,46,655239
92,47,917383
92,48,917391
92,49,1048463
92,50,1048455
92,51,1032071
92,52,1027975
92,53,1032071
92,54,1032067
92,55,1032071
92,56,1032072
92,57,1027976
92,58,1027975
92,59,1044359
92,60,520071
92,61,1044359
92,62,1044359
92,63,782215
92,64,786311
92,65,769927
92,66,769927
92,67,769927
92,68,1032071
92,69,769927
92,70,769923
92,71,765827
92,72,634755
92,73,634499
92,74,634371
92,75,626179
92,76,624131
92,77,886275
92,78,886275
92,79,886279
92,80,885255
92,81,886279
92,82,1017351
92,83,886279
92,84,902663
92,85,902919
92,86,902919
92,87,378631
92,88,386823
92,89,386951
92,90,386951
92,91,518023
92,92,509831
92,93,1034119
92,94,1042311
92,95,1044359
92,96,1044359
92,97,1027975
92,98,1027976
92,99,1027972
92,100,1027976
93,1,769960
93,2,769928
93,3,765832
93,4,765831
93,5,765827
93,6,634755
93,7,634759
93,8,765831
93,9,241543
93,10,110471
93,11,126855
93,12,126599
93,13,126471
93,14,110087
93,15,110215
93,16,372359
93,17,372615
93,18,370567
93,19,362375
93,20,362247
93,21,370439
93,22,370567
93,23,501639
93,24,501637
93,25,501639
93,26,1025927
93,27,1025927
93,28,1025928
93,29,1027976
93,30,1027976
93,31,1027976
93,32,1027976
93,33,1027976
93,34,1027975
93,35,503687
93,36,1027975
93,37,1025927
93,38,1025927
93,39,1017735
93,40,1017736
93,41,1017735
93,42,1025927
93,43,1017735
93,44,1025927
93,45,1027975
93,46,503687
93,47,503687
93,48,1027975
93,49,1027975
93,50,1044359
93,51,1044359
93,52,1044359
93,53,1044103
93,54,1027719
93,55,1027975
93,56,1027976
93,57,1027976
93,58,1027975
93,59,1025927
93,60,1027975
93,61,1027976
93,62,1027975
93,63,1025927
93,64,1027975
93,65,1027976
93,66,995208
93,67,995207
93,68,1027975
93,69,1025927
93,70,1025927
93,71,1027975
93,72,1027975
93,73,1027975
93,74,1025927
93,75,1025928
93,76,1025928
93,77,1025927
93,78,1027975
93,79,1027975
93,80,1027976
93,81,1025928
93,82,1025927
93,83,1017735
93,84,1019783
93,85,1027975
93,86,1027976
93,87,1025928
93,88,1027976
93,89,1027976
93,90,503688
93,91,1027976
93,92,1027975
93,93,1027975
93,94,1025927
93,95,501639
93,96,501639
93,97,1025927
93,98,1025923
93,99,894851
93,100,894855
94,1,769960
94,2,769928
94,3,1032072
94,4,1032080
94,5,1032072
94,6,1027976
94,7,1027972
94,8,1027976
94,9,1027975
94,10,1025927
94,11,501639
94,12,493447
94,13,362375
94,14,378759
94,15,378759
94,16,362375
94,17,886663
94,18,886663
94,19,362375
94,20,362383
94,21,370575
94,22,370567
94,23,362375
94,24,362375
94,25,370567
94,26,362375
94,27,362383
94,28,362375
94,29,886663
94,30,886663
94,31,362375
94,32,362373
94,33,886661
94,34,362373
94,35,362373
94,36,493445
94,37,493445
94,38,362373
94,39,362369
94,40,493441
94,41,493443
94,42,493443
94,43,493444
94,44,493448
94,45,493447
94,46,362375
94,47,362375
94,48,100231
94,49,362375
94,50,493447
94,51,1017735
94,52,1025927
94,53,1042311
94,54,1025927
94,55,501639
94,56,370567
94,57,305031
94,58,370567
94,59,337799
94,60,370567
94,61,362375
94,62,362375
94,63,362247
94,64,362247
94,65,362375
94,66,362247
94,67,362248
94,68,362264
94,69,362248
94,70,362247
94,71,362375
94,72,362375
94,73,493447
94,74,1017735
94,75,1017735
94,76,1017731
94,77,1017735
94,78,493447
94,79,362375
94,80,886663
94,81,894855
94,82,886663
94,83,894855
94,84,894855
94,85,1025927
94,86,894855
94,87,894727
94,88,894471
94,89,886279
94,90,886275
94,91,894467
94,92,1025539
94,93,1025795
94,94,1025923
94,95,1025927
94,96,1025928
94,97,1025928
94,98,1027976
94,99,1027976
94,100,1025928
95,1,769960
95,2,769704
95,3,769960
95,4,769968
95,5,1032112
95,6,1032111
95,7,1032103
95,8,1032071
95,9,1032072
95,10,1032071
95,11,1032071
95,12,1027975
95,13,1044359
95,14,913287
95,15,651143
95,16,126855
95,17,388999
95,18,388999
95,19,913287
95,20,1044359
95,21,1044360
95,22,1042312
95,23,911240
95,24,894856
95,25,894856
95,26,1025928
95,27,1027976
95,28,1027976
95,29,1025928
95,30,1027976
95,31,1044360
95,32,1027976
95,33,1027975
95,34,1027976
95,35,1027976
95,36,1027975
95,37,1025927
95,38,1025927
95,39,1025671
95,40,1025927
95,41,1025923
95,42,1025923
95,43,1025923
95,44,1025927
95,45,1042311
95,46,1025927
95,47,1042311
95,48,1041287
95,49,1041287
95,50,1041288
95,51,1024904
95,52,1024903
95,53,1025927
95,54,1025927
95,55,1025923
95,56,501635
95,57,501507
95,58,501635
95,59,370563
95,60,894851
95,61,632707
95,62,634755
95,63,634755
95,64,632707
95,65,763779
95,66,763777
95,67,765825
95,68,769921
95,69,769923
95,70,1032067
95,71,1032071
95,72,1032103
95,73,1032071
95,74,1027975
95,75,765831
95,76,765831
95,77,634759
95,78,638855
95,79,630663
95,80,630663
95,81,761735
95,82,769927
95,83,638855
95,84,634759
95,85,896903
95,86,1027975
95,87,1044359
95,88,520071
95,89,1044359
95,90,1027975
95,91,1032071
95,92,1027975
95,93,1032071
95,94,1032071
95,95,1027975
95,96,1044359
95,97,1027975
95,98,1027976
95,99,1025928
95,100,1025928
96,1,769960
96,2,769928
96,3,769927
96,4,765831
96,5,1027975
96,6,1027971
96,7,1027975
96,8,1027976
96,9,1027975
96,10,1027975
96,11,1027971
96,12,1027979
96,13,1027971
96,14,765827
96,15,765827
96,16,782211
96,17,651139
96,18,651139
96,19,651137
96,20,651139
96,21,782211
96,22,651139
96,23,634755
96,24,634499
96,25,634500
96,26,634499
96,27,634499
96,28,634755
96,29,765827
96,30,763779
96,31,765827
96,32,1027971
96,33,1027972
96,34,1027976
96,35,1027975
96,36,1032071
96,37,769927
96,38,769927
96,39,638855
96,40,769927
96,41,769923
96,42,769924
96,43,769928
96,44,638856
96,45,638855
96,46,638887
96,47,638887
96,48,630695
96,49,630663
96,50,638855
96,51,769927
96,52,765831
96,53,634759
96,54,634760
96,55,634760
96,56,634759
96,57,632711
96,58,894855
96,59,896903
96,60,894855
96,61,1025927
96,62,1025928
96,63,1025927
96,64,894855
96,65,1025927
96,66,1017735
96,67,1025927
96,68,1027975
96,69,1027975
96,70,1025927
96,71,1017735
96,72,1017736
96,73,1025928
96,74,1025927
96,75,1025928
96,76,1025924
96,77,1025928
96,78,1027976
96,79,1044360
96,80,782216
96,81,1044360
96,82,1048456
96,83,786312
96,84,1048456
96,85,1044360
96,86,1044360
96,87,1027976
96,88,765832
96,89,765832
96,90,1027976
96,91,1027975
96,92,503687
96,93,501639
96,94,518023
96,95,516999
96,96,1041287
96,97,1042311
96,98,911239
96,99,386951
96,100,370567
97,1,769960
97,2,769928
97,3,769927
97,4,769927
97,5,765831
97,6,769927
97,7,1032071
97,8,769927
97,9,768903
97,10,769927
97,11,761735
97,12,769927
97,13,638855
97,14,638727
97,15,638855
97,16,638855
97,17,630663
97,18,638855
97,19,638855
97,20,634759
97,21,638855
97,22,769927
97,23,638855
97,24,634759
97,25,651143
97,26,651143
97,27,634759
97,28,651143
97,29,126855
97,30,110471
97,31,634759
97,32,634759
97,33,634503
97,34,634759
97,35,638855
97,36,634759
97,37,110471
97,38,634759
97,39,634759
97,40,634759
97,41,634757
97,42,634753
97,43,634497
97,44,634369
97,45,634371
97,46,634369
97,47,632321
97,48,634369
97,49,634369
97,50,896513
97,51,894465
97,52,1025537
97,53,1025539
97,54,1027587
97,55,1027843
97,56,1027971
97,57,1025923
97,58,1025923
97,59,1025923
97,60,1025927
97,61,1025928
97,62,1025927
97,63,1027975
97,64,503687
97,65,501639
97,66,518023
97,67,518031
97,68,518023
97,69,509831
97,70,493447
97,71,492423
97,72,508807
97,73,377735
97,74,377735
97,75,377735
97,76,508807
97,77,516999
97,78,516999
97,79,516743
97,80,516999
97,81,516999
97,82,518023
97,83,509831
97,84,378759
97,85,386951
97,86,388999
97,87,386951
97,88,518023
97,89,501639
97,90,1025927
97,91,894855
97,92,886663
97,93,894855
97,94,370567
97,95,362375
97,96,361351
97,97,492423
97,98,493447
97,99,1017735
97,100,886663
98,1,769960
98,2,769959
98,3,1032103
98,4,1032103
98,5,507815
98,6,1032103
98,7,1032071
98,8,1031815
98,9,1027719
98,10,1027975
98,11,503687
98,12,1027975
98,13,896903
98,14,896903
98,15,372615
98,16,370567
98,17,894855
98,18,886663
98,19,362375
98,20,362247
98,21,362375
98,22,370567
98,23,372615
98,24,376711
98,25,507783
98,26,503687
98,27,1027975
98,28,765831
98,29,634759
98,30,626567
98,31,634759
98,32,765831
98,33,765832
98,34,765832
98,35,763784
98,36,765832
98,37,634760
98,38,765832
98,39,634760
98,40,634759
98,41,634760
98,42,634759
98,43,651143
98,44,634759
98,45,638855
98,46,769927
98,47,765831
98,48,765831
98,49,1027975
98,50,1027975
98,51,1032071
98,52,1027975
98,53,1044359
98,54,1044360
98,55,1048456
98,56,1048456
98,57,1048455
98,58,1044359
98,59,1027975
98,60,1025927
98,61,1025927
98,62,1025923
98,63,1025927
98,64,1025928
98,65,1042312
98,66,1044360
98,67,1044360
98,68,1027976
98,69,1027976
98,70,1044360
98,71,1027976
98,72,1027976
98,73,1025928
98,74,894856
98,75,1025928
98,76,1025928
98,77,1025928
98,78,1017736
98,79,1025928
98,80,1027976
98,81,1027975
98,82,1027976
98,83,1025928
98,84,1027976
98,85,896904
98,86,1027976
98,87,1044360
98,88,1044360
98,89,1027976
98,90,1027976
98,91,1019784
98,92,1027976
98,93,1032072
98,94,1032072
98,95,1027976
98,96,1027975
98,97,1032071
98,98,1027975
98,99,1027975
98,100,503687
99,1,769960
99,2,769928
99,3,769927
99,4,638855
99,5,634759
99,6,626567
99,7,634759
99,8,110471
99,9,634759
99,10,634759
99,11,634755
99,12,634787
99,13,634755
99,14,634759
99,15,634755
99,16,765827
99,17,634755
99,18,634759
99,19,634755
99,20,765827
99,21,1027971
99,22,1027975
99,23,1027975
99,24,503687
99,25,520071
99,26,518023
99,27,518023
99,28,518023
99,29,1042311
99,30,518023
99,31,518023
99,32,1042311
99,33,1025927
99,34,501639
99,35,493447
99,36,362375
99,37,886663
99,38,624519
99,39,886663
99,40,362375
99,41,370567
99,42,370567
99,43,370563
99,44,370567
99,45,108423
99,46,370567
99,47,370567
99,48,370563
99,49,370567
99,50,362375
99,51,886663
99,52,1017735
99,53,1017735
99,54,1025927
99,55,1025927
99,56,894855
99,57,1025927
99,58,1030023
99,59,1025927
99,60,1025927
99,61,1025928
99,62,1025928
99,63,1025927
99,64,501639
99,65,1025927
99,66,1017735
99,67,1025927
99,68,1025928
99,69,1027976
99,70,1025928
99,71,1017736
99,72,1025928
99,73,894856
99,74,894855
99,75,632711
99,76,894855
99,77,886663
99,78,886663
99,79,886663
99,80,362375
99,81,493447
99,82,1017735
99,83,886663
99,84,1017735
99,85,1025927
99,86,1025928
99,87,1025928
99,88,1025927
99,89,1025923
99,90,1025927
99,91,1025927
99,92,1027975
99,93,1027975
99,94,1044359
99,95,782215
99,96,765831
99,97,763783
99,98,1025927
99,99,1017735
99,100,1019783
100,1,769960
100,2,769928
100,3,769927
100,4,769927
100,5,765831
100,6,634759
100,7,634755
100,8,632707
100,9,634755
100,10,634755
100,11,638851
100,12,638851
100,13,638855
100,14,114567
100,15,114567
100,16,245639
100,17,769927
100,18,769991
100,19,769927
100,20,786311
100,21,786343
100,22,786311
100,23,786312
100,24,769928
100,25,769927
100,26,1032071
100,27,769927
100,28,245639
100,29,769927
100,30,1032071
100,31,769927
100,32,737159
100,33,769927
100,34,769925
100,35,769927
100,36,638855
100,37,634759
100,38,651143
100,39,634759
100,40,632711
100,41,634759
100,42,634759
100,43,634755
100,44,110467
100,45,634755
100,46,634759
100,47,638855
100,48,114567
100,49,113543
100,50,637831
100,51,638855
100,52,638855
100,53,114567
100,54,130951
100,55,262023
100,56,130951
100,57,655239
100,58,638855
100,59,638855
100,60,769927
100,61,638855
100,62,769927
100,63,765831
100,64,765831
100,65,765832
100,66,1027976
100,67,765832
100,68,769928
100,69,765832
100,70,1027976
100,71,1027976
100,72,1027848
100,73,1027976
100,74,1025928
100,75,1027976
100,76,1025928
100,77,1025927
100,78,1027975
100,79,503687
100,80,520071
100,81,518023
100,82,518023
100,83,1042311
100,84,1025927
100,85,1027975
100,86,1027976
100,87,1025928
100,88,1025672
100,89,1025671
100,90,894599
100,91,894855
100,92,370567
100,93,362375
100,94,370567
100,95,386951
100,96,370567
100,97,362375
100,98,493447
100,99,362375
100,100,378759
1,1,516866
1,2,516865
1,3,516993
1,4,385921
1,5,387969
1,6,388993
1,7,372609
1,8,372609
1,9,370561
1,10,108417
1,11,100225
1,12,362369
1,13,370561
1,14,370561
1,15,370561
1,16,501633
1,17,500609
1,18,500609
1,19,500611
1,20,501635
1,21,1025923
1,22,1025923
1,23,1025923
1,24,1025927
1,25,1025923
1,26,1027971
1,27,1027971
1,28,1027975
1,29,1027976
1,30,1027976
1,31,1027975
1,32,1025927
1,33,1027975
1,34,1027976
1,35,1032072
1,36,1032071
1,37,1027975
1,38,1044359
1,39,1027975
1,40,1027976
1,41,896904
1,42,896903
1,43,1027975
1,44,1025927
1,45,1025927
1,46,1025928
1,47,1027976
1,48,1025928
1,49,1027976
1,50,1044360
1,51,1044360
1,52,913288
1,53,1044360
1,54,1044359
1,55,1048455
1,56,524167
1,57,507783
1,58,507783
1,59,1032071
1,60,769927
1,61,638855
1,62,634759
1,63,634759
1,64,651143
1,65,634759
1,66,634759
1,67,651143
1,68,634759
1,69,632711
1,70,894855
1,71,886663
1,72,886663
1,73,1017735
1,74,493447
1,75,362375
1,76,493447
1,77,501639
1,78,505735
1,79,505735
1,80,501639
1,81,1025927
1,82,1017735
1,83,493447
1,84,1017735
1,85,1025927
1,86,501639
1,87,1025927
1,88,1017735
1,89,1019783
1,90,495495
1,91,493447
1,92,501639
1,93,503687
1,94,501639
1,95,1025927
1,96,1025928
1,97,1025800
1,98,1025928
1,99,1025927
1,100,1027975
2,1,516866
2,2,516994
2,3,1041282
2,4,1041281
2,5,1041281
2,6,516993
2,7,516865
2,8,516609
2,9,516610
2,10,516609
2,11,508417
2,12,512513
2,13,508417
2,14,377345
2,15,377601
2,16,377345
2,17,115201
2,18,123393
2,19,385537
2,20,909825
2,21,1040897
2,22,1041025
2,23,1042049
2,24,1042305
2,25,1044353
2,26,1044353
2,27,1027969
2,28,1044353
2,29,1027969
2,30,1044353
2,31,1044353
2,32,1044355
2,33,1027971
2,34,896899
2,35,634755
2,36,634759
2,37,638855
2,38,638855
2,39,634759
2,40,896903
2,41,896899
2,42,896903
2,43,896899
2,44,1027971
2,45,1027975
2,46,1027975
2,47,1032071
2,48,1048455
2,49,1032071
2,50,1027975
2,51,1027976
2,52,1025928
2,53,1017736
2,54,1025928
2,55,1025927
2,56,1025928
2,57,1017736
2,58,1017736
2,59,1017732
2,60,1017731
2,61,493443
2,62,493441
2,63,493445
2,64,362373
2,65,362375
2,66,362375
2,67,362375
2,68,370567
2,69,372615
2,70,372615
2,71,110471
2,72,372615
2,73,503687
2,74,1027975
2,75,765831
2,76,769927
2,77,786311
2,78,769927
2,79,765831
2,80,769927
2,81,638855
2,82,638856
2,83,769928
2,84,1032072
2,85,1032072
2,86,1027976
2,87,765832
2,88,763784
2,89,763780
2,90,1025924
2,91,1025923
2,92,1025923
2,93,1025927
2,94,1042311
2,95,1042307
2,96,1042305
2,97,1041281
2,98,1041283
2,99,1024899
2,100,1025923
3,1,516866
3,2,516868
3,3,516867
3,4,517891
3,5,518019
3,6,386947
3,7,386945
3,8,370561
3,9,369537
3,10,385921
3,11,385921
3,12,385921
3,13,385922
3,14,385921
3,15,516993
3,16,1041281
3,17,516993
3,18,385921
3,19,377729
3,20,361345
3,21,99201
3,22,361345
3,23,362369
3,24,362241
3,25,362369
3,26,361345
3,27,362369
3,28,362371
3,29,362375
3,30,329607
3,31,362375
3,32,362375
3,33,493447
3,34,493319
3,35,362247
3,36,361991
3,37,362247
3,38,361991
3,39,362247
3,40,362375
3,41,493447
3,42,362375
3,43,378759
3,44,377735
3,45,378759
3,46,362375
3,47,362247
3,48,361223
3,49,377607
3,50,385799
3,51,377607
3,52,377735
3,53,361351
3,54,362375
3,55,100231
3,56,362375
3,57,493447
3,58,362375
3,59,370567
3,60,362375
3,61,361351
3,62,362375
3,63,886663
3,64,624519
3,65,886663
3,66,1017735
3,67,1025927
3,68,1027975
3,69,1025927
3,70,1027975
3,71,1044359
3,72,978823
3,73,1044359
3,74,1044360
3,75,1044359
3,76,1044360
3,77,1044360
3,78,1044360
3,79,913288
3,80,1044360
3,81,1044360
3,82,1044360
3,83,1027976
3,84,1025928
3,85,1025927
3,86,1017735
3,87,1025927
3,88,1017735
3,89,1017731
3,90,1025923
3,91,1025921
3,92,1025921
3,93,1025923
3,94,1025927
3,95,1025923
3,96,1025927
3,97,1027975
3,98,503687
3,99,1027975
3,100,1027976
4,1,516866
4,2,516994
4,3,508802
4,4,516994
4,5,516993
4,6,518017
4,7,386945
4,8,385921
4,9,516993
4,10,516995
4,11,516999
4,12,518023
4,13,518024
4,14,501640
4,15,1025928
4,16,1025927
4,17,1025923
4,18,1027971
4,19,1027715
4,20,1027723
4,21,1027715
4,22,1027971
4,23,1027975
4,24,1032071
4,25,1032071
4,26,1027975
4,27,1027975
4,28,1025927
4,29,1025923
4,30,1025927
4,31,1025935
4,32,1025927
4,33,1025927
4,34,1025927
4,35,1027975
4,36,1027975
4,37,1027975
4,38,1025927
4,39,1042311
4,40,518023
4,41,386951
4,42,370567
4,43,362375
4,44,886663
4,45,362375
4,46,493447
4,47,493447
4,48,1017735
4,49,1025927
4,50,1027975
4,51,1044359
4,52,1044360
4,53,1027976
4,54,1027975
4,55,1027976
4,56,1027972
4,57,1027976
4,58,1025928
4,59,501640
4,60,493448
4,61,1017736
4,62,1025928
4,63,1025928
4,64,1027976
4,65,1027975
4,66,1027975
4,67,896903
4,68,1027975
4,69,1027976
4,70,1025928
4,71,1025927
4,72,894855
4,73,1025927
4,74,1017735
4,75,1017735
4,76,1017735
4,77,1025927
4,78,1017735
4,79,1025927
4,80,1025928
4,81,993160
4,82,1025928
4,83,1025927
4,84,894855
4,85,886663
4,86,888711
4,87,626567
4,88,630663
4,89,638855
4,90,630663
4,91,626567
4,92,634759
4,93,634631
4,94,634759
4,95,765831
4,96,765831
4,97,634759
4,98,634759
4,99,634760
4,100,634759
5,1,516866
5,2,516994
5,3,516994
5,4,518018
5,5,516994
5,6,385922
5,7,385921
5,8,385925
5,9,385925
5,10,385927
5,11,516999
5,12,516743
5,13,516999
5,14,385927
5,15,386951
5,16,386951
5,17,385927
5,18,516999
5,19,1041287
5,20,1042311
5,21,1025927
5,22,1025923
5,23,1025923
5,24,1025924
5,25,1027972
5,26,1027976
5,27,1027976
5,28,1027975
5,29,1019783
5,30,1027975
5,31,896903
5,32,634759
5,33,634503
5,34,634503
5,35,634759
5,36,110471
5,37,634759
5,38,634759
5,39,634759
5,40,896903
5,41,1027975
5,42,765831
5,43,769927
5,44,765831
5,45,765832
5,46,765831
5,47,769927
5,48,769927
5,49,765831
5,50,765831
5,51,634759
5,52,765831
5,53,765831
5,54,765831
5,55,1027975
5,56,1027976
5,57,1027974
5,58,1027976
5,59,1027976
5,60,1019784
5,61,1027976
5,62,896904
5,63,896903
5,64,896647
5,65,894599
5,66,894855
5,67,1025927
5,68,1017735
5,69,1019783
5,70,1027975
5,71,1027976
5,72,503688
5,73,503687
5,74,501639
5,75,518023
5,76,518023
5,77,501639
5,78,518023
5,79,1042311
5,80,1041287
5,81,516999
5,82,516999
5,83,1041287
5,84,1041287
5,85,1042311
5,86,1025927
5,87,1017735
5,88,1017735
5,89,1025927
5,90,1025923
5,91,1025923
5,92,1027971
5,93,1027972
5,94,1027976
5,95,1027976
5,96,1025928
5,97,1027976
5,98,1032072
5,99,1032104
5,100,1032072
6,1,516866
6,2,516994
6,3,516993
6,4,516993
6,5,521089
6,6,516993
6,7,385921
6,8,385923
6,9,369539
6,10,370563
6,11,337795
6,12,370563
6,13,370563
6,14,362371
6,15,362375
6,16,886663
6,17,886535
6,18,886663
6,19,886663
6,20,362375
6,21,370567
6,22,501639
6,23,1025927
6,24,1025927
6,25,1025927
6,26,993159
6,27,1025927
6,28,1025927
6,29,1025927
6,30,1027975
6,31,1025927
6,32,1030023
6,33,1025927
6,34,501639
6,35,1025927
6,36,1027975
6,37,1025927
6,38,1025671
6,39,1025543
6,40,1025539
6,41,894467
6,42,886275
6,43,361987
6,44,361985
6,45,361985
6,46,493057
6,47,361985
6,48,361985
6,49,362113
6,50,361985
6,51,370177
6,52,894465
6,53,910849
6,54,894465
6,55,894465
6,56,894465
6,57,894465
6,58,894467
6,59,1025539
6,60,894467
6,61,370179
6,62,370183
6,63,501255
6,64,501251
6,65,493059
6,66,492035
6,67,500227
6,68,501251
6,69,517635
6,70,386563
6,71,385539
6,72,377347
6,73,360963
6,74,361987
6,75,361985
6,76,493057
6,77,493059
6,78,493063
6,79,493319
6,80,493447
6,81,493445
6,82,493447
6,83,493319
6,84,492295
6,85,508679
6,86,508807
6,87,492423
6,88,492421
6,89,493445
6,90,493441
6,91,362369
6,92,362373
6,93,100229
6,94,100231
6,95,100231
6,96,102279
6,97,100231
6,98,362375
6,99,886663
6,100,886664
7,1,516866
7,2,516870
7,3,516998
7,4,1041286
7,5,1041282
7,6,1041282
7,7,516994
7,8,518018
7,9,518017
7,10,516993
7,11,508801
7,12,377729
7,13,377601
7,14,377345
7,15,377601
7,16,901889
7,17,377601
7,18,377345
7,19,377345
7,20,378369
7,21,361985
7,22,493057
7,23,361985
7,24,99841
7,25,361985
7,26,362113
7,27,361985
7,28,361985
7,29,361473
7,30,361985
7,31,361473
7,32,361985
7,33,99841
7,34,98817
7,35,98945
7,36,623233
7,37,631425
7,38,631297
7,39,632321
7,40,632323
7,41,624131
7,42,626179
7,43,634371
7,44,634627
7,45,634371
7,46,650755
7,47,650883
7,48,650755
7,49,650759
7,50,650887
7,51,634503
7,52,634503
7,53,634759
7,54,651143
7,55,651143
7,56,634759
7,57,632711
7,58,634759
7,59,626567
7,60,102279
7,61,100231
7,62,102279
7,63,102279
7,64,101255
7,65,102279
7,66,626567
7,67,634759
7,68,634755
7,69,651139
7,70,651143
7,71,650119
7,72,651143
7,73,634759
7,74,632711
7,75,624519
7,76,624515
7,77,624519
7,78,886663
7,79,362375
7,80,362375
7,81,493447
7,82,501639
7,83,370567
7,84,894855
7,85,1025927
7,86,501639
7,87,501639
7,88,501640
7,89,501384
7,90,1025672
7,91,1025928
7,92,1042312
7,93,1044360
7,94,1027976
7,95,1027976
7,96,1032072
7,97,1032072
7,98,1027976
7,99,1027976
7,100,1027976
8,1,516866
8,2,508674
8,3,508673
8,4,377601
8,5,361217
8,6,360961
8,7,361985
8,8,493057
8,9,501249
8,10,517633
8,11,516609
8,12,385537
8,13,909825
8,14,1040897
8,15,1040898
8,16,516610
8,17,508418
8,18,516610
8,19,516610
8,20,483842
8,21,483841
8,22,516609
8,23,1040897
8,24,1032705
8,25,1040897
8,26,1041153
8,27,1041281
8,28,1042305
8,29,1025921
8,30,1025921
8,31,1025923
8,32,1027971
8,33,503683
8,34,503684
8,35,1027972
8,36,1027976
8,37,1044360
8,38,1027976
8,39,1027972
8,40,1027976
8,41,1027976
8,42,1032072
8,43,1032072
8,44,1048456
8,45,1032072
8,46,1027976
8,47,1025928
8,48,1025927
8,49,894855
8,50,370567
8,51,362375
8,52,370567
8,53,362375
8,54,364423
8,55,372615
8,56,372615
8,57,388999
8,58,388871
8,59,388615
8,60,388611
8,61,386563
8,62,386819
8,63,386947
8,64,386951
8,65,388999
8,66,388999
8,67,386951
8,68,518023
8,69,1042311
8,70,1044359
8,71,1027975
8,72,1044359
8,73,1044359
8,74,1027975
8,75,1028007
8,76,1027975
8,77,1027975
8,78,1027971
8,79,1027975
8,80,765831
8,81,1027975
8,82,1025927
8,83,1030023
8,84,1025927
8,85,1025928
8,86,1025927
8,87,1025799
8,88,1025927
8,89,1025927
8,90,501639
8,91,501637
8,92,501639
8,93,493447
8,94,493447
8,95,493443
8,96,493447
8,97,362375
8,98,362373
8,99,362375
8,100,362376
9,1,516866
9,2,516865
9,3,516993
9,4,516993
9,5,518017
9,6,501633
9,7,1025921
9,8,1025923
9,9,1025927
9,10,1027975
9,11,765831
9,12,765575
9,13,765575
9,14,765831
9,15,769927
9,16,1032071
9,17,1032071
9,18,1023879
9,19,1021831
9,20,1021863
9,21,1021831
9,22,1017735
9,23,1017736
9,24,1025928
9,25,1027976
9,26,1027975
9,27,1025927
9,28,1042311
9,29,1025927
9,30,1030023
9,31,1032071
9,32,1031943
9,33,1032071
9,34,1027975
9,35,503687
9,36,1027975
9,37,1032071
9,38,1027975
9,39,765831
9,40,634759
9,41,634759
9,42,634760
9,43,765832
9,44,733064
9,45,765832
9,46,1027976
9,47,1025928
9,48,1025927
9,49,1017735
9,50,1025927
9,51,501639
9,52,501639
9,53,1025927
9,54,1025923
9,55,1025927
9,56,894855
9,57,1025927
9,58,1017735
9,59,493447
9,60,1017735
9,61,1017735
9,62,1017735
9,63,1017735
9,64,1025927
9,65,1025927
9,66,1042311
9,67,518023
9,68,516999
9,69,516999
9,70,508807
9,71,377735
9,72,378759
9,73,362375
9,74,886663
9,75,624519
9,76,886663
9,77,362375
9,78,886663
9,79,1017735
9,80,1025927
9,81,501639
9,82,1025927
9,83,1025923
9,84,1025927
9,85,894855
9,86,1025927
9,87,1017735
9,88,493447
