simulation,timestep,config_id
1,14,632327
1,15,632455
1,16,894599
1,17,894855
1,18,1025927
1,19,1027975
1,20,1027975
1,21,1027976
1,22,1025928
1,23,1027976
1,24,1027975
1,25,896903
1,26,634759
1,27,634759
1,28,634760
1,29,765832
1,30,765832
1,31,1027976
1,32,1027976
1,33,1027976
1,34,1027975
1,35,1025927
1,36,1025928
1,37,1027976
1,38,1027975
1,39,1044359
1,40,1027975
1,41,1025927
1,42,1027975
1,43,765831
1,44,769927
1,45,769923
1,46,769924
1,47,769928
1,48,769928
1,49,638856
1,50,769928
1,51,769924
1,52,769923
1,53,769927
1,54,769927
1,55,638855
1,56,638855
1,57,634759
1,58,634503
1,59,632455
1,60,634503
1,61,634759
1,62,651143
1,63,913287
1,64,1044359
1,65,782215
1,66,765831
1,67,1027975
1,68,1027976
1,69,1019784
1,70,1027976
1,71,1027975
1,72,1027975
1,73,896903
1,74,372615
1,75,388999
1,76,913287
1,77,388999
1,78,520071
1,79,520072
1,80,1044360
1,81,1043336
1,82,1044360
1,83,1042312
1,84,1042312
1,85,1042311
1,86,1042311
1,87,1041287
1,88,1042311
1,89,1042183
1,90,1041927
1,91,517639
1,92,501255
1,93,370183
1,94,372231
1,95,372232
1,96,370184
1,97,370183
1,98,374279
1,99,370183
1,100,370179
2,1,501378
2,2,501380
2,3,501636
2,4,501636
2,5,501640
2,6,1025928
2,7,1027976
2,8,1025928
2,9,501640
2,10,1025928
2,11,1027976
2,12,1044360
2,13,1027976
2,14,1027976
2,15,1044360
2,16,1027976
2,17,1044360
2,18,1027976
2,19,1027975
2,20,1025927
2,21,1025928
2,22,1025928
2,23,1042312
2,24,1044360
2,25,1044360
2,26,1042312
2,27,1025928
2,28,1017736
2,29,1025928
2,30,1025927
2,31,501639
2,32,370567
2,33,501639
2,34,500615
2,35,1024903
2,36,1025927
2,37,1027975
2,38,1025927
2,39,1025927
2,40,1025928
2,41,1025927
2,42,1025927
2,43,1025928
2,44,1025927
2,45,1017735
2,46,1017736
2,47,1017735
2,48,1025927
2,49,1025928
2,50,1017736
2,51,1025928
2,52,1025928
2,53,1027976
2,54,1027975
2,55,1044359
2,56,1044360
2,57,913288
2,58,1044360
2,59,1027976
2,60,1032072
2,61,1032072
2,62,1032072
2,63,1032072
2,64,1032072
2,65,1032072
2,66,1027976
2,67,1044360
2,68,1044360
2,69,1042312
2,70,1044360
2,71,1044360
2,72,1042312
2,73,1025928
2,74,1025936
2,75,1025928
2,76,1027976
2,77,1027976
2,78,1032072
2,79,1032072
2,80,769928
2,81,769927
2,82,769927
2,83,769927
2,84,765831
2,85,765827
2,86,634755
2,87,632707
2,88,634755
2,89,634755
2,90,634755
2,91,626563
2,92,634755
2,93,765827
2,94,765831
2,95,634759
2,96,632711
2,97,763783
2,98,763783
2,99,763779
2,100,763783
3,1,501378
3,2,501377
3,3,501633
3,4,501633
3,5,1025921
3,6,1025923
3,7,1025924
3,8,1025923
3,9,1017731
3,10,755587
3,11,624515
3,12,624515
3,13,755587
3,14,755587
3,15,1017731
3,16,1017735
3,17,1025927
3,18,1025928
3,19,1025927
3,20,1025928
3,21,1025928
3,22,1025926
3,23,1025928
3,24,1042312
3,25,1044360
3,26,1044359
3,27,1044359
3,28,520071
3,29,388999
3,30,388999
3,31,520071
3,32,1044359
3,33,1027975
3,34,1044359
3,35,1027975
3,36,1027975
3,37,1027971
3,38,1044355
3,39,1044359
3,40,1044103
3,41,1044359
3,42,1042311
3,43,1044359
3,44,1044359
3,45,1027975
3,46,503687
3,47,372615
3,48,372616
3,49,503688
3,50,503687
3,51,501639
3,52,1025927
3,53,1027975
3,54,765831
3,55,1027975
3,56,1032071
3,57,1027975
3,58,1027975
3,59,1044359
3,60,1027975
3,61,1027976
3,62,1032072
3,63,1027976
3,64,1025928
3,65,1027976
3,66,1025928
3,67,1025927
3,68,1027975
3,69,1027976
3,70,1027976
3,71,1027975
3,72,1025927
3,73,1027975
3,74,1027975
3,75,1027975
3,76,1032071
3,77,1027975
3,78,1032071
3,79,769927
3,80,761735
3,81,769927
3,82,765831
3,83,769927
3,84,1032071
3,85,1048455
3,86,1044359
3,87,1044360
3,88,1027976
3,89,1027976
3,90,1027464
3,91,1027976
3,92,1025928
3,93,1025924
3,94,1025922
3,95,1025922
3,96,1025924
3,97,1025923
3,98,1025923
3,99,1025923
3,100,1025927
4,1,501378
4,2,1025666
4,3,1025665
4,4,1025921
4,5,1025923
4,6,1027971
4,7,1027975
4,8,1025927
4,9,1030023
4,10,1025927
4,11,501639
4,12,1025927
4,13,1025928
4,14,1025927
4,15,1025928
4,16,1025928
4,17,1025927
4,18,1025923
4,19,1027971
4,20,1027971
4,21,1027975
4,22,1027975
4,23,1025927
4,24,1025928
4,25,1027976
4,26,1027976
4,27,1025928
4,28,1027976
4,29,1025928
4,30,1025927
4,31,1027975
4,32,503687
4,33,372615
4,34,364423
4,35,372615
4,36,503687
4,37,1027975
4,38,1025927
4,39,1025927
4,40,1027975
4,41,896903
4,42,895879
4,43,896903
4,44,896903
4,45,372615
4,46,372615
4,47,896903
4,48,894855
4,49,894851
4,50,1025923
4,51,1027971
4,52,896899
4,53,894851
4,54,894855
4,55,1025927
4,56,1025925
4,57,1025927
4,58,1017735
4,59,1025927
4,60,1017735
4,61,1025927
4,62,1027975
4,63,1027971
4,64,1044355
4,65,1044363
4,66,1044367
4,67,1044359
4,68,913287
4,69,651143
4,70,650119
4,71,648071
4,72,639879
4,73,643975
4,74,639879
4,75,902023
4,76,1033095
4,77,1034119
4,78,1042311
4,79,1025927
4,80,1042311
4,81,1042312
4,82,1025928
4,83,1025928
4,84,1027976
4,85,1032072
4,86,1027976
4,87,1027976
4,88,1025928
4,89,1017736
4,90,1017736
4,91,1025928
4,92,501640
4,93,1025928
4,94,1027976
4,95,1027975
4,96,1027976
4,97,1027976
4,98,1027975
4,99,1044359
4,100,1044360
5,1,501378
5,2,501634
5,3,501633
5,4,501633
5,5,1025921
5,6,1025665
5,7,1042049
5,8,1042305
5,9,1042306
5,10,1042308
5,11,1042312
5,12,518024
5,13,501640
5,14,1025928
5,15,1042312
5,16,1042310
5,17,1042312
5,18,1044360
5,19,1042312
5,20,1042311
5,21,1034119
5,22,1017735
5,23,1017735
5,24,1025927
5,25,1025959
5,26,1025927
5,27,894855
5,28,632711
5,29,634759
5,30,651143
5,31,634759
5,32,634759
5,33,651143
5,34,651143
5,35,782215
5,36,782216
5,37,1044360
5,38,1044359
5,39,1044359
5,40,913287
5,41,388999
5,42,386951
5,43,518023
5,44,1042311
5,45,1025927
5,46,1025927
5,47,1025927
5,48,1042311
5,49,1025927
5,50,1025927
5,51,1025927
5,52,1025927
5,53,1025927
5,54,1027975
5,55,1044359
5,56,520071
5,57,503687
5,58,520071
5,59,388999
5,60,388999
5,61,520071
5,62,518023
5,63,520071
5,64,1044359
5,65,913287
5,66,896903
5,67,1027975
5,68,1019783
5,69,1017735
5,70,1025927
5,71,1025923
5,72,1025924
5,73,1042308
5,74,1042312
5,75,1044360
5,76,1027976
5,77,1025928
5,78,1042312
5,79,1042308
5,80,1042312
5,81,1044360
5,82,1042312
5,83,1044360
5,84,1044360
5,85,1044360
5,86,782216
5,87,1044360
5,88,1044359
5,89,1027975
5,90,1027975
5,91,1044359
5,92,1044360
5,93,520072
5,94,520071
5,95,520071
5,96,388999
5,97,126855
5,98,257927
5,99,782215
5,100,1044359
6,1,501378
6,2,501382
6,3,501638
6,4,501640
6,5,501640
6,6,503688
6,7,520072
6,8,520072
6,9,1044360
6,10,1027976
6,11,1027976
6,12,1027976
6,13,1025928
6,14,1025672
6,15,1025928
6,16,1027976
6,17,1044360
6,18,1044360
6,19,1044360
6,20,1027976
6,21,1027975
6,22,1027976
6,23,1044360
6,24,782216
6,25,1044360
6,26,1027976
6,27,1027975
6,28,1027976
6,29,1027975
6,30,1027976
6,31,503688
6,32,1027976
6,33,1032072
6,34,1027976
6,35,1025928
6,36,501640
6,37,501640
6,38,493448
6,39,501640
6,40,1025928
6,41,1027976
6,42,1027976
6,43,1025928
6,44,1027976
6,45,1027975
6,46,1027976
6,47,1025928
6,48,1025927
6,49,1017735
6,50,1025927
6,51,1025923
6,52,1025921
6,53,1025923
6,54,1025924
6,55,1025928
6,56,1017736
6,57,886664
6,58,886663
6,59,894855
6,60,1025927
6,61,1025923
6,62,1025927
6,63,1025928
6,64,1025927
6,65,1025928
6,66,1025928
6,67,1025927
6,68,1027975
6,69,503687
6,70,503688
6,71,520072
6,72,1044360
6,73,1044359
6,74,1048455
6,75,786311
6,76,1048455
6,77,1044359
6,78,1027975
6,79,1027975
6,80,1027976
6,81,1027975
6,82,1027976
6,83,1025928
6,84,1027976
6,85,1025928
6,86,1027976
6,87,1027975
6,88,1027971
6,89,1027971
6,90,1027975
6,91,1025927
6,92,1025928
6,93,1030024
6,94,1025928
6,95,501640
6,96,503688
6,97,1027976
6,98,1027975
6,99,503687
6,100,503688
7,1,501378
7,2,1025666
7,3,1025670
7,4,1025672
7,5,1025928
7,6,1025927
7,7,1025927
7,8,1025927
7,9,1042311
7,10,1025927
7,11,1027975
7,12,1044359
7,13,1044359
7,14,1048455
7,15,1032071
7,16,1027975
7,17,1027976
7,18,1044360
7,19,1027976
7,20,1027975
7,21,1027975
7,22,896903
7,23,634759
7,24,765831
7,25,765827
7,26,765831
7,27,634759
7,28,896903
7,29,1027975
7,30,1027975
7,31,1027971
7,32,1025923
7,33,1025924
7,34,1025923
7,35,1025924
7,36,1025923
7,37,1025927
7,38,501639
7,39,370567
7,40,362375
7,41,886663
7,42,362375
7,43,362375
7,44,370567
7,45,370567
7,46,370563
7,47,370567
7,48,370565
7,49,370567
7,50,501639
7,51,1025927
7,52,1017735
7,53,886663
7,54,362375
7,55,362247
7,56,362375
7,57,362247
7,58,362375
7,59,362375
7,60,370567
7,61,372615
7,62,896903
7,63,1027975
7,64,1025927
7,65,1042311
7,66,1042311
7,67,1042183
7,68,517895
7,69,501511
7,70,501639
7,71,370567
7,72,362375
7,73,370567
7,74,894855
7,75,1025927
7,76,1025923
7,77,501635
7,78,1025923
7,79,1025923
7,80,1027971
7,81,1027843
7,82,1025795
7,83,1025923
7,84,1027971
7,85,1025923
7,86,501635
7,87,500611
7,88,501635
7,89,1025923
7,90,1025923
7,91,1017731
7,92,1017603
7,93,1017603
7,94,1017731
7,95,1025923
7,96,1024899
7,97,1025923
7,98,1024899
7,99,1025923
7,100,1025667
8,1,501378
8,2,501250
8,3,501252
8,4,501251
8,5,501255
8,6,370183
8,7,370179
8,8,108035
8,9,99843
8,10,624131
8,11,632323
8,12,632321
8,13,632321
8,14,634369
8,15,632321
8,16,634369
8,17,634369
8,18,634497
8,19,634499
8,20,634497
8,21,650881
8,22,634497
8,23,110209
8,24,108161
8,25,632449
8,26,632321
8,27,632323
8,28,634371
8,29,632323
8,30,634371
8,31,632323
8,32,632327
8,33,632323
8,34,763395
8,35,1025539
8,36,1025795
8,37,1025799
8,38,1025927
8,39,1027975
8,40,1026951
8,41,1027975
8,42,503687
8,43,1027975
8,44,1032071
8,45,1027975
8,46,1025927
8,47,1027975
8,48,1027976
8,49,1032072
8,50,1027976
8,51,1025928
8,52,1025928
8,53,1025927
8,54,1017735
8,55,1025927
8,56,1025927
8,57,1027975
8,58,765831
8,59,1027975
8,60,1025927
8,61,1027975
8,62,1032071
8,63,1027975
8,64,1025927
8,65,1025923
8,66,1025921
8,67,1025923
8,68,1042307
8,69,1042311
8,70,1042312
8,71,1025928
8,72,1027976
8,73,1027976
8,74,1027975
8,75,1027975
8,76,1044359
8,77,520071
8,78,520071
8,79,1044359
8,80,1027975
8,81,503687
8,82,372615
8,83,372615
8,84,370567
8,85,894855
8,86,1025927
8,87,1025928
8,88,1025927
8,89,1025927
8,90,501639
8,91,370567
8,92,362375
8,93,361351
8,94,362375
8,95,362375
8,96,362371
8,97,362369
8,98,493441
8,99,501633
8,100,493441
9,1,501378
9,2,239234
9,3,239236
9,4,239235
9,5,239491
9,6,501635
9,7,501633
9,8,501635
9,9,1025923
9,10,1025927
9,11,501639
9,12,503687
9,13,503683
9,14,503687
9,15,1027975
9,16,1027975
9,17,1032071
9,18,1027975
9,19,1027975
9,20,765831
9,21,1027975
9,22,1027975
9,23,1044359
9,24,1027975
9,25,1027971
9,26,1027975
9,27,1025927
9,28,1025923
9,29,1025927
9,30,1025928
9,31,1027976
9,32,896904
9,33,896903
9,34,896901
9,35,896903
9,36,634759
9,37,634503
9,38,634759
9,39,896903
9,40,894855
9,41,370567
9,42,370567
9,43,362375
9,44,886663
9,45,362375
9,46,886663
9,47,362375
9,48,362375
9,49,364423
9,50,495495
9,51,495491
9,52,503683
9,53,503687
9,54,501639
9,55,501635
9,56,1025923
9,57,1025927
9,58,501639
9,59,503687
9,60,372615
9,61,110471
9,62,372615
9,63,503687
9,64,1027975
9,65,1025927
9,66,1025927
9,67,1025671
9,68,1025927
9,69,1025927
9,70,1017735
9,71,1025927
9,72,1025927
9,73,1025927
9,74,1025927
9,75,1027975
9,76,1027976
9,77,1025928
9,78,1027976
9,79,1027976
9,80,1025928
9,81,1025800
9,82,1025928
9,83,1025927
9,84,501639
9,85,501640
9,86,501640
9,87,501639
9,88,370567
9,89,362375
9,90,493447
9,91,493447
9,92,493447
9,93,1017735
9,94,1019783
9,95,1027975
9,96,1044359
9,97,1044360
9,98,1044359
9,99,1044359
9,100,1027975
10,1,501378
10,2,501377
10,3,501249
10,4,503297
10,5,1027585
10,6,1025537
10,7,1027585
10,8,1025537
10,9,501249
10,10,370177
10,11,361985
10,12,360961
10,13,361985
10,14,329217
10,15,328193
10,16,360961
10,17,377345
10,18,385537
10,19,909825
10,20,385537
10,21,320001
10,22,385537
10,23,516609
10,24,508417
10,25,516609
10,26,520705
10,27,516609
10,28,1040897
10,29,1041153
10,30,1040897
10,31,1040899
10,32,1041923
10,33,1041923
10,34,1041923
10,35,1041927
10,36,910855
10,37,386567
10,38,517639
10,39,519687
10,40,1043975
10,41,912903
10,42,1043975
10,43,1044231
10,44,1044359
10,45,1027975
10,46,1027971
10,47,1027971
10,48,1027971
10,49,1027975
10,50,1044359
10,51,1044360
10,52,1044360
10,53,520072
10,54,1044360
10,55,1027976
10,56,1027975
10,57,1044359
10,58,1042311
10,59,1025927
10,60,1025927
10,61,1027975
10,62,1032071
10,63,1027975
10,64,1025927
10,65,1027975
10,66,1027976
10,67,1027976
10,68,1025928
10,69,1017736
10,70,1025928
10,71,1027976
10,72,765832
10,73,763784
10,74,1025928
10,75,1027976
10,76,1027976
10,77,1044360
10,78,782216
10,79,782215
10,80,1044359
10,81,1044359
10,82,1044360
10,83,1027976
10,84,1032072
10,85,1027976
10,86,1027976
10,87,1032072
10,88,1027976
10,89,1032072
10,90,1032071
10,91,1027975
10,92,1027976
10,93,1027976
10,94,1027976
10,95,1027976
10,96,1027976
10,97,1027975
10,98,1025927
10,99,501639
10,100,493447
11,1,501378
11,2,501378
11,3,500354
11,4,500610
11,5,500609
11,6,501633
11,7,518017
11,8,386945
11,9,386945
11,10,378753
11,11,903041
11,12,1034113
11,13,903041
11,14,903041
11,15,886657
11,16,894849
11,17,632705
11,18,631681
11,19,107393
11,20,107393
11,21,108417
11,22,632705
11,23,624513
11,24,626561
11,25,624513
11,26,100225
11,27,362369
11,28,361857
11,29,362369
11,30,886657
11,31,1017729
11,32,1017731
11,33,493443
11,34,493447
11,35,493447
11,36,362375
11,37,886663
11,38,362375
11,39,362375
11,40,362375
11,41,362375
11,42,886663
11,43,1017735
11,44,1025927
11,45,1025927
11,46,1025927
11,47,501639
11,48,501639
11,49,1025927
11,50,1025927
11,51,894855
11,52,894727
11,53,894855
11,54,886663
11,55,1017735
11,56,1017735
11,57,886663
11,58,894855
11,59,886663
11,60,886663
11,61,894855
11,62,1025927
11,63,1025923
11,64,1025921
11,65,1025923
11,66,1025924
11,67,1025928
11,68,1025928
11,69,1025928
11,70,1025927
11,71,1025927
11,72,1027975
11,73,1032071
11,74,1027975
11,75,1027975
11,76,1027975
11,77,1027975
11,78,1027976
11,79,1027975
11,80,1027976
11,81,1027976
11,82,1032072
11,83,1032072
11,84,769928
11,85,786312
11,86,786311
11,87,786312
11,88,1048456
11,89,1032072
11,90,1027976
11,91,1025928
11,92,1027976
11,93,1027975
11,94,503687
11,95,1027975
11,96,1027719
11,97,1027975
11,98,1027975
11,99,1032071
11,100,769927
12,1,501378
12,2,501634
12,3,1025922
12,4,763778
12,5,765826
12,6,765825
12,7,1027969
12,8,1025921
12,9,894849
12,10,370561
12,11,108417
12,12,108417
12,13,107393
12,14,108417
12,15,370561
12,16,108417
12,17,632705
12,18,634753
12,19,634755
12,20,634759
12,21,632711
12,22,634759
12,23,634791
12,24,634759
12,25,638855
12,26,638855
12,27,114567
12,28,638855
12,29,638855
12,30,638855
12,31,769927
12,32,638855
12,33,655239
12,34,653191
12,35,655239
12,36,655239
12,37,638855
12,38,655239
12,39,638855
12,40,638855
12,41,114567
12,42,638855
12,43,638856
12,44,769928
12,45,765832
12,46,769928
12,47,1032072
12,48,769928
12,49,769672
12,50,1031816
12,51,1032072
12,52,507784
12,53,507784
12,54,507783
12,55,503687
12,56,503685
12,57,503687
12,58,503687
12,59,1027975
12,60,503687
12,61,520071
12,62,1044359
12,63,1027975
12,64,1027975
12,65,1032071
12,66,1032071
12,67,769927
12,68,1032071
12,69,1027975
12,70,1019783
12,71,1019779
12,72,1019783
12,73,1027975
12,74,1019783
12,75,495495
12,76,493447
12,77,501639
12,78,501635
12,79,370563
12,80,894851
12,81,894855
12,82,1025927
12,83,1017735
12,84,1025927
12,85,1027975
12,86,1027976
12,87,1044360
12,88,1042312
12,89,1025928
12,90,1025927
12,91,1017735
12,92,1025927
12,93,1027975
12,94,1032071
12,95,1027975
12,96,1027975
12,97,1044359
12,98,520071
12,99,1044359
12,100,1042311
13,1,501378
13,2,501634
13,3,1025922
13,4,1027970
13,5,1027970
13,6,1027974
13,7,1027976
13,8,1027976
13,9,1027975
13,10,1027976
13,11,1027975
13,12,1027976
13,13,1025928
13,14,1027976
13,15,1044360
13,16,1044360
13,17,1044360
13,18,1027976
13,19,1025928
13,20,1025928
13,21,1025927
13,22,1025928
13,23,501640
13,24,468872
13,25,501640
13,26,501640
13,27,1025928
13,28,1025928
13,29,1025928
13,30,1025927
13,31,1042311
13,32,1042307
13,33,1025923
13,34,1025921
13,35,1025923
13,36,1025667
13,37,1025923
13,38,501635
13,39,501633
13,40,518017
13,41,516993
13,42,385921
13,43,385921
13,44,369537
13,45,370561
13,46,362369
13,47,362369
13,48,100225
13,49,102273
13,50,100225
13,51,104321
13,52,100225
13,53,362369
13,54,362369
13,55,362113
13,56,361089
13,57,369281
13,58,107137
13,59,108161
13,60,370305
13,61,370177
13,62,361985
13,63,361985
13,64,362241
13,65,362369
13,66,362369
13,67,361345
13,68,369537
13,69,361345
13,70,362369
13,71,361345
13,72,362369
13,73,362371
13,74,362375
13,75,362375
13,76,493447
13,77,362375
13,78,362373
13,79,362375
13,80,364423
13,81,362375
13,82,364423
13,83,362375
13,84,362375
13,85,361351
13,86,362375
13,87,362375
13,88,362371
13,89,362369
13,90,361345
13,91,362369
13,92,364417
13,93,362369
13,94,362373
13,95,362369
13,96,329601
13,97,329601
13,98,362369
13,99,370561
13,100,362369
14,1,501378
14,2,501634
14,3,501633
14,4,1025921
14,5,1025921
14,6,1017729
14,7,1017731
14,8,1017729
14,9,1017737
14,10,1017739
14,11,1017731
14,12,1025923
14,13,1027971
14,14,1044355
14,15,1044355
14,16,1044359
14,17,1044360
14,18,1027976
14,19,1025928
14,20,1025927
14,21,1025923
14,22,1025927
14,23,1025923
14,24,1025927
14,25,1025923
14,26,1025923
14,27,1025923
14,28,1025924
14,29,1025924
14,30,1025928
14,31,1025927
14,32,1027975
14,33,1027975
14,34,896903
14,35,894855
14,36,1025927
14,37,1027975
14,38,1027975
14,39,765831
14,40,765831
14,41,634759
14,42,634760
14,43,634759
14,44,626567
14,45,102279
14,46,106375
14,47,114567
14,48,110471
14,49,114567
14,50,638855
14,51,638851
14,52,634755
14,53,765827
14,54,765831
14,55,765827
14,56,634755
14,57,626563
14,58,626567
14,59,634759
14,60,632711
14,61,632707
14,62,634755
14,63,110467
14,64,110471
14,65,110471
14,66,634759
14,67,638855
14,68,638855
14,69,638855
14,70,638855
14,71,769927
14,72,767879
14,73,769927
14,74,786311
14,75,786312
14,76,769928
14,77,769928
14,78,1032072
14,79,1032071
14,80,1027975
14,81,1027971
14,82,1025923
14,83,1025795
14,84,1025923
14,85,1025927
14,86,1027975
14,87,1044359
14,88,1044359
14,89,1044359
14,90,1027975
14,91,1025927
14,92,1025927
14,93,1017735
14,94,1017736
14,95,1025928
14,96,1027976
14,97,1044360
14,98,1042312
14,99,1042312
14,100,1041288
15,1,501378
15,2,503426
15,3,519810
15,4,520066
15,5,520065
15,6,519041
15,7,502657
15,8,500609
15,9,516993
15,10,1041281
15,11,1041281
15,12,1041289
15,13,1041281
15,14,1041283
15,15,1041287
15,16,1024903
15,17,1025927
15,18,1025927
15,19,1025925
15,20,1025927
15,21,1025927
15,22,1025928
15,23,1025927
15,24,894855
15,25,1025927
15,26,1030023
15,27,1025927
15,28,1025927
15,29,1025415
15,30,1025927
15,31,1027975
15,32,1032071
15,33,1048455
15,34,1032071
15,35,1027975
15,36,1025927
15,37,1025928
15,38,1025928
15,39,1025927
15,40,1025927
15,41,1025928
15,42,1025928
15,43,1025928
15,44,1025927
15,45,1025927
15,46,1042311
15,47,1041287
15,48,1042311
15,49,518023
15,50,518019
15,51,518023
15,52,1042311
15,53,1041287
15,54,1043335
15,55,1044359
15,56,1044360
15,57,1027976
15,58,1019784
15,59,1027976
15,60,1027975
15,61,1027976
15,62,1027976
15,63,1027975
15,64,1027971
15,65,503683
15,66,1027971
15,67,1044355
15,68,1027971
15,69,1027975
15,70,1032071
15,71,1032071
15,72,1027975
15,73,1027976
15,74,1025928
15,75,1025927
15,76,1025927
15,77,1025927
15,78,1025927
15,79,1025943
15,80,1025927
15,81,1025928
15,82,501640
15,83,1025928
15,84,1042312
15,85,911240
15,86,1042312
15,87,1042312
15,88,1042311
15,89,1042311
15,90,1025927
15,91,1025927
15,92,1027975
15,93,1025927
15,94,894855
15,95,1025927
15,96,1027975
15,97,1027975
15,98,1027975
15,99,1027975
15,100,1025927
16,1,501378
16,2,501377
16,3,501249
16,4,501377
16,5,1025665
16,6,894593
16,7,894849
16,8,632705
16,9,634753
16,10,634753
16,11,633729
16,12,634753
16,13,634753
16,14,634753
16,15,634755
16,16,634753
16,17,110465
16,18,241537
16,19,110465
16,20,372609
16,21,503681
16,22,503683
16,23,503687
16,24,1027975
16,25,1025927
16,26,1042311
16,27,518023
16,28,386951
16,29,518023
16,30,501639
16,31,1025927
16,32,1025927
16,33,1017735
16,34,493447
16,35,362375
16,36,362247
16,37,362375
16,38,364423
16,39,362375
16,40,493447
16,41,362375
16,42,886663
16,43,362375
16,44,378759
16,45,377735
16,46,361351
