simulation,timestep,config_id
51,100,765831
52,1,769976
52,2,1032120
52,3,769976
52,4,769960
52,5,769959
52,6,769960
52,7,769959
52,8,638887
52,9,655271
52,10,655239
52,11,917383
52,12,1048455
52,13,1044359
52,14,1027975
52,15,1044359
52,16,1027975
52,17,1025927
52,18,1017735
52,19,886663
52,20,1017735
52,21,1025927
52,22,1027975
52,23,1027975
52,24,1025927
52,25,1017735
52,26,1017735
52,27,1017731
52,28,1025923
52,29,1025921
52,30,1025923
52,31,1025921
52,32,1025925
52,33,1025927
52,34,1025923
52,35,894851
52,36,896899
52,37,894851
52,38,896899
52,39,896903
52,40,913287
52,41,388999
52,42,388999
52,43,393095
52,44,388999
52,45,388871
52,46,126727
52,47,126855
52,48,126599
52,49,130695
52,50,126599
52,51,126471
52,52,126467
52,53,388611
52,54,519683
52,55,519681
52,56,1043969
52,57,1043969
52,58,1043971
52,59,1041923
52,60,1041923
52,61,1025539
52,62,1025667
52,63,1025923
52,64,894851
52,65,894851
52,66,1025923
52,67,1025924
52,68,1025928
52,69,1025927
52,70,1027975
52,71,1027975
52,72,1027976
52,73,1027975
52,74,1025927
52,75,1027975
52,76,1032071
52,77,769927
52,78,1032071
52,79,769927
52,80,769928
52,81,1032072
52,82,1027976
52,83,1027984
52,84,1027976
52,85,765832
52,86,1027976
52,87,1025928
52,88,1025927
52,89,1025928
52,90,1025928
52,91,1025927
52,92,1042311
52,93,518023
52,94,520071
52,95,1044359
52,96,1044355
52,97,1044359
52,98,1042311
52,99,1042312
52,100,1044360
53,1,769976
53,2,769975
53,3,769959
53,4,769927
53,5,638855
53,6,655239
53,7,655240
53,8,651144
53,9,913288
53,10,389000
53,11,520072
53,12,1044360
53,13,1027976
53,14,1027974
53,15,1027976
53,16,1025928
53,17,1025927
53,18,1024903
53,19,1025927
53,20,1025927
53,21,1025923
53,22,1025921
53,23,1025923
53,24,501635
53,25,1025923
53,26,1025921
53,27,894849
53,28,632705
53,29,634753
53,30,634755
53,31,634755
53,32,896899
53,33,1027971
53,34,1027975
53,35,1025927
53,36,1025928
53,37,1017736
53,38,493448
53,39,493447
53,40,493443
53,41,501635
53,42,501639
53,43,370567
53,44,894855
53,45,1025927
53,46,1025927
53,47,1025928
53,48,1027976
53,49,1025928
53,50,1027976
53,51,1027976
53,52,1027976
53,53,1027975
53,54,1027975
53,55,1027976
53,56,1019784
53,57,1027976
53,58,1044360
53,59,1042312
53,60,1044360
53,61,1044359
53,62,913287
53,63,1044359
53,64,1042311
53,65,1025927
53,66,1027975
53,67,1027975
53,68,1027976
53,69,1032072
53,70,1027976
53,71,1027976
53,72,1027972
53,73,1044356
53,74,1044360
53,75,1027976
53,76,1027976
53,77,765832
53,78,634760
53,79,634759
53,80,638855
53,81,638855
53,82,655239
53,83,651143
53,84,913287
53,85,896903
53,86,913287
53,87,896903
53,88,634759
53,89,632711
53,90,632712
53,91,632711
53,92,632707
53,93,632707
53,94,634755
53,95,634759
53,96,896903
53,97,1027975
53,98,1027975
53,99,1025927
53,100,1017735
54,1,769976
54,2,769960
54,3,769959
54,4,765863
54,5,765831
54,6,765827
54,7,765825
54,8,634753
54,9,634755
54,10,634756
54,11,634755
54,12,634753
54,13,110465
54,14,108417
54,15,370561
54,16,362369
54,17,362113
54,18,99969
54,19,99841
54,20,67073
54,21,66561
54,22,99329
54,23,99841
54,24,624129
54,25,623617
54,26,624129
54,27,626177
54,28,634369
54,29,634369
54,30,634625
54,31,634369
54,32,634369
54,33,632321
54,34,632321
54,35,632449
54,36,632705
54,37,894849
54,38,370561
54,39,501633
54,40,500609
54,41,1024897
54,42,1024641
54,43,893569
54,44,893825
54,45,894849
54,46,370561
54,47,370561
54,48,372609
54,49,110465
54,50,110467
54,51,108419
54,52,100227
54,53,362371
54,54,362369
54,55,370561
54,56,372609
54,57,896897
54,58,894849
54,59,370561
54,60,894849
54,61,1025921
54,62,1025921
54,63,1025923
54,64,894851
54,65,894851
54,66,886659
54,67,362371
54,68,362371
54,69,362375
54,70,370567
54,71,362375
54,72,361351
54,73,362375
54,74,370567
54,75,894855
54,76,886663
54,77,1017735
54,78,1017735
54,79,1017735
54,80,1025927
54,81,1025927
54,82,1025927
54,83,1024903
54,84,1016711
54,85,1017735
54,86,493447
54,87,509831
54,88,1034119
54,89,1017735
54,90,1025927
54,91,1027975
54,92,1027975
54,93,1025927
54,94,1025799
54,95,1025927
54,96,894855
54,97,886663
54,98,886663
54,99,362375
54,100,886663
55,1,769976
55,2,769960
55,3,769959
55,4,769927
55,5,769927
55,6,769959
55,7,769927
55,8,769923
55,9,765827
55,10,765827
55,11,765825
55,12,634753
55,13,634755
55,14,765827
55,15,765831
55,16,1027975
55,17,1027976
55,18,1044360
55,19,1027976
55,20,1032072
55,21,1032104
55,22,1032103
55,23,769959
55,24,769927
55,25,769927
55,26,786311
55,27,782215
55,28,782216
55,29,765832
55,30,1027976
55,31,1027720
55,32,1025672
55,33,1025928
55,34,1024904
55,35,1024904
55,36,1025928
55,37,1025927
55,38,1025923
55,39,1025927
55,40,501639
55,41,503687
55,42,503687
55,43,503687
55,44,520071
55,45,503687
55,46,1027975
55,47,1027975
55,48,1025927
55,49,894855
55,50,894855
55,51,1025927
55,52,1025923
55,53,1025927
55,54,1017735
55,55,1025927
55,56,1025671
55,57,1025927
55,58,501639
55,59,493447
55,60,501639
55,61,1025927
55,62,1017735
55,63,1017735
55,64,1025927
55,65,1025928
55,66,1027976
55,67,1032072
55,68,1027976
55,69,1027975
55,70,1027976
55,71,1027975
55,72,1032071
55,73,1027975
55,74,1025927
55,75,1025928
55,76,1027976
55,77,1027975
55,78,1025927
55,79,894855
55,80,1025927
55,81,1042311
55,82,1025927
55,83,1017735
55,84,1017735
55,85,1025927
55,86,1027975
55,87,1032071
55,88,1032071
55,89,1027975
55,90,1032071
55,91,1030023
55,92,1025927
55,93,894855
55,94,1025927
55,95,1025928
55,96,1027976
55,97,1027975
55,98,1025927
55,99,894855
55,100,911239
56,1,769976
56,2,769976
56,3,769944
56,4,769928
56,5,769927
56,6,769925
56,7,769921
56,8,769922
56,9,765826
56,10,765828
56,11,765832
56,12,1027976
56,13,1027975
56,14,1027976
56,15,1027975
56,16,1025927
56,17,1025928
56,18,501640
56,19,1025928
56,20,501640
56,21,1025928
56,22,1025927
56,23,1030023
56,24,898951
56,25,894855
56,26,1025927
56,27,1025928
56,28,1025927
56,29,894855
56,30,1025927
56,31,894855
56,32,896903
56,33,913287
56,34,1044359
56,35,1044360
56,36,520072
56,37,511880
56,38,520072
56,39,520071
56,40,518023
56,41,518023
56,42,1042311
56,43,1042312
56,44,1025928
56,45,1025927
56,46,1025928
56,47,1025928
56,48,1017736
56,49,1025928
56,50,1025927
56,51,894855
56,52,1025927
56,53,1025923
56,54,1025927
56,55,1025927
56,56,1025927
56,57,1025928
56,58,1027976
56,59,1025928
56,60,1025927
56,61,1025925
56,62,1025927
56,63,1027975
56,64,1027976
56,65,1027975
56,66,1032071
56,67,1032071
56,68,1027975
56,69,1025927
56,70,1025927
56,71,1025927
56,72,1025928
56,73,1017736
56,74,1017735
56,75,1025927
56,76,1027975
56,77,1032071
56,78,769927
56,79,638855
56,80,638599
56,81,638855
56,82,655239
56,83,655255
56,84,655239
56,85,130951
56,86,130951
56,87,655239
56,88,651143
56,89,913287
56,90,913287
56,91,896903
56,92,894855
56,93,1025927
56,94,1024903
56,95,1025927
56,96,1017735
56,97,886663
56,98,362375
56,99,100231
56,100,362375
57,1,769976
57,2,769960
57,3,765864
57,4,765832
57,5,782216
57,6,1044360
57,7,1042312
57,8,1042311
57,9,1044359
57,10,1048455
57,11,1048455
57,12,1044359
57,13,1044360
57,14,1043336
57,15,1044360
57,16,1042312
57,17,1042311
57,18,1025927
57,19,894855
57,20,1025927
57,21,1025927
57,22,1025927
57,23,1025927
57,24,894855
57,25,894855
57,26,1025927
57,27,1017735
57,28,493447
57,29,362375
57,30,886663
57,31,362375
57,32,362371
57,33,100227
57,34,362371
57,35,362369
57,36,362241
57,37,886529
57,38,886657
57,39,362369
57,40,493441
57,41,493441
57,42,509825
57,43,518017
57,44,501633
57,45,501377
57,46,1025665
57,47,1025537
57,48,894465
57,49,632321
57,50,632323
57,51,632323
57,52,894467
57,53,894595
57,54,632451
57,55,894595
57,56,894593
57,57,894465
57,58,894465
57,59,894467
57,60,370179
57,61,370179
57,62,501251
57,63,1025539
57,64,1025537
57,65,1027585
57,66,1025537
57,67,1025539
57,68,1024515
57,69,1016323
57,70,1017347
57,71,886275
57,72,1017347
57,73,886275
57,74,1017347
57,75,1025539
57,76,1025537
57,77,1025537
57,78,1025539
57,79,1025537
57,80,1025665
57,81,1025537
57,82,1025539
57,83,1025537
57,84,1025539
57,85,1027587
57,86,1027603
57,87,1027587
57,88,765443
57,89,765447
57,90,765703
57,91,765447
57,92,765575
57,93,769671
57,94,769927
57,95,765831
57,96,634759
57,97,765831
57,98,1027975
57,99,1027976
57,100,1027975
58,1,769976
58,2,769960
58,3,769976
58,4,769976
58,5,769960
58,6,769959
58,7,769927
58,8,765831
58,9,763783
58,10,767879
58,11,769927
58,12,1032071
58,13,1032072
58,14,1032071
58,15,769927
58,16,1032071
58,17,1032072
58,18,1030024
58,19,1025928
58,20,763784
58,21,1025928
58,22,1042312
58,23,1042311
58,24,1042311
58,25,1044359
58,26,1044355
58,27,1044359
58,28,1044103
58,29,1044359
58,30,1044360
58,31,1044360
58,32,1044360
58,33,1048456
58,34,1048456
58,35,1044360
58,36,1042312
58,37,1025928
58,38,1025928
58,39,1025927
58,40,1025928
58,41,1025672
58,42,1025928
58,43,1025928
58,44,1027976
58,45,1027976
58,46,1027975
58,47,503687
58,48,520071
58,49,388999
58,50,387975
58,51,388999
58,52,520071
58,53,1044359
58,54,520071
58,55,519943
58,56,511751
58,57,519943
58,58,520071
58,59,1044359
58,60,1044359
58,61,1044103
58,62,1044359
58,63,1027975
58,64,1025927
58,65,1025928
58,66,1027976
58,67,1027984
58,68,1027976
58,69,1044360
58,70,1044356
58,71,1044356
58,72,1044360
58,73,1044359
58,74,1044360
58,75,1044359
58,76,1044355
58,77,1044353
58,78,1027969
58,79,1027969
58,80,1027971
58,81,765827
58,82,765828
58,83,765832
58,84,1027976
58,85,1027975
58,86,765831
58,87,765832
58,88,765832
58,89,1027976
58,90,1027975
58,91,503687
58,92,503688
58,93,503687
58,94,1027975
58,95,765831
58,96,765827
58,97,1027971
58,98,1027975
58,99,1027975
58,100,1027975
59,1,769976
59,2,769960
59,3,769959
59,4,769959
59,5,786343
59,6,786311
59,7,769927
59,8,786311
59,9,1048455
59,10,1048455
59,11,1044359
59,12,1048455
59,13,1032071
59,14,769927
59,15,765831
59,16,1027975
59,17,1025927
59,18,1027975
59,19,1027976
59,20,1027975
59,21,1025927
59,22,1017735
59,23,1017736
59,24,1017735
59,25,1017735
59,26,1025927
59,27,1025927
59,28,1025927
59,29,1025927
59,30,1027975
59,31,896903
59,32,634759
59,33,896903
59,34,372615
59,35,370567
59,36,108423
59,37,100231
59,38,100229
59,39,624517
59,40,886661
59,41,821125
59,42,886661
59,43,886663
59,44,362375
59,45,362371
59,46,362369
59,47,296833
59,48,362369
59,49,362241
59,50,362369
59,51,370561
59,52,370563
59,53,370567
59,54,337799
59,55,370567
59,56,362375
59,57,362371
59,58,362375
59,59,886663
59,60,362375
59,61,886663
59,62,362375
59,63,362375
59,64,362371
59,65,362371
59,66,362371
59,67,362375
59,68,886663
59,69,1017735
59,70,1025927
59,71,1017735
59,72,1017736
59,73,1025928
59,74,1025927
59,75,1025927
59,76,1027975
59,77,1027975
59,78,1025927
59,79,1025928
59,80,1027976
59,81,1027976
59,82,1027976
59,83,1027975
59,84,1027976
59,85,962440
59,86,1027976
59,87,1027975
59,88,1027976
59,89,1025928
59,90,960392
59,91,1025928
59,92,1027976
59,93,1025928
59,94,501640
59,95,1025928
59,96,1025927
59,97,1025923
59,98,1025921
59,99,501633
59,100,1025921
60,1,769976
60,2,769972
60,3,769976
60,4,769944
60,5,769928
60,6,769927
60,7,769959
60,8,769959
60,9,769703
60,10,769959
60,11,245671
60,12,245639
60,13,769927
60,14,769959
60,15,769927
60,16,638855
60,17,114567
60,18,638855
60,19,634759
60,20,633735
60,21,634759
60,22,896903
60,23,1027975
60,24,1027975
60,25,1027976
60,26,1027976
60,27,1027975
60,28,1044359
60,29,1027975
60,30,765831
60,31,1027975
60,32,1025927
60,33,1017735
60,34,1025927
60,35,1025927
60,36,1024903
60,37,1025927
60,38,1027975
60,39,1044359
60,40,1027975
60,41,1025927
60,42,1017735
60,43,1017735
60,44,1017735
60,45,493447
60,46,1017735
60,47,493447
60,48,1017735
60,49,1019783
60,50,1027975
60,51,1027975
60,52,1027976
60,53,1027976
60,54,1027976
60,55,1025928
60,56,1025928
60,57,1042312
60,58,1042311
60,59,1044359
60,60,1042311
60,61,1042311
60,62,1044359
60,63,1044359
60,64,913287
60,65,388999
60,66,388999
60,67,386951
60,68,388999
60,69,520071
60,70,519943
60,71,520071
60,72,1044359
60,73,1042311
60,74,1044359
60,75,1027975
60,76,1025927
60,77,1025671
60,78,1025671
60,79,1025927
60,80,1017735
60,81,1017731
60,82,1017729
60,83,1025921
60,84,1025923
60,85,1025927
60,86,1025927
60,87,1027975
60,88,1027973
60,89,1027975
60,90,1027975
60,91,1027971
60,92,1025923
60,93,1027971
60,94,1027975
60,95,896903
60,96,894855
60,97,370567
60,98,501639
60,99,501639
60,100,503687
61,1,769976
61,2,769976
61,3,769972
61,4,769976
61,5,769976
61,6,769975
61,7,769959
61,8,769927
61,9,638855
61,10,114567
61,11,114563
61,12,638851
61,13,634755
61,14,634753
61,15,765825
61,16,765827
61,17,1027971
61,18,1027975
61,19,1027847
61,20,1025799
61,21,1025795
61,22,1025923
61,23,1027971
61,24,1027975
61,25,1027975
61,26,1027975
61,27,1025927
61,28,1025928
61,29,1025927
61,30,1025927
61,31,1027975
61,32,503687
61,33,1027975
61,34,1027976
61,35,1025928
61,36,1042312
61,37,1042311
61,38,1044359
61,39,520071
61,40,503687
61,41,372615
61,42,388999
61,43,372615
61,44,370567
61,45,370567
61,46,362375
61,47,493447
61,48,362375
61,49,493447
61,50,362375
61,51,362247
61,52,361991
61,53,361991
61,54,361991
61,55,493063
61,56,492551
61,57,1016839
61,58,1016840
61,59,1017352
61,60,1025544
61,61,1025544
61,62,1025543
61,63,1025671
61,64,1027719
61,65,1027975
61,66,1025927
61,67,1025928
61,68,1027976
61,69,1027974
61,70,1032070
61,71,1032072
61,72,1032072
61,73,1027976
61,74,1027976
61,75,1032072
61,76,1032072
61,77,1027976
61,78,1044360
61,79,1044360
61,80,1044360
61,81,1027976
61,82,1027975
61,83,1027975
61,84,1025927
61,85,1017735
61,86,1017735
61,87,1025927
61,88,1025928
61,89,1027976
61,90,1027975
61,91,1027971
61,92,1027975
61,93,1019783
61,94,1027975
61,95,995207
61,96,1027975
61,97,1027975
61,98,1044359
61,99,1042311
61,100,1025927
62,1,769976
62,2,769960
62,3,769928
62,4,765832
62,5,769928
62,6,1032072
62,7,1027976
62,8,1027976
62,9,1044360
62,10,1044360
62,11,1042312
62,12,1025928
62,13,1025928
62,14,1025928
62,15,1025928
62,16,1025927
62,17,1025928
62,18,1025928
62,19,1017736
62,20,1017735
62,21,1017731
62,22,1017732
62,23,1017736
62,24,1025928
62,25,1025927
62,26,894855
62,27,370567
62,28,370567
62,29,362375
62,30,362375
62,31,886663
62,32,1017735
62,33,493447
62,34,1017735
62,35,1025927
62,36,1017735
62,37,493447
62,38,493319
62,39,493447
62,40,362375
62,41,493447
62,42,362375
62,43,296839
62,44,362375
62,45,362375
62,46,362371
62,47,362371
62,48,362375
62,49,362375
62,50,378759
62,51,362375
62,52,493447
62,53,362375
62,54,886663
62,55,1017735
62,56,886663
62,57,362375
62,58,362375
62,59,362375
62,60,378759
62,61,362375
62,62,886663
62,63,362375
62,64,362376
62,65,362375
62,66,886663
62,67,362375
62,68,370567
62,69,501639
62,70,493447
62,71,362375
62,72,370567
62,73,337799
62,74,370567
62,75,501639
62,76,503687
62,77,1027975
62,78,1025927
62,79,501639
62,80,370567
62,81,362375
62,82,886663
62,83,894855
62,84,1025927
62,85,1025927
62,86,1042311
62,87,1044359
62,88,1044360
62,89,1044360
62,90,1042312
62,91,1042312
62,92,1044360
62,93,1027976
62,94,1027974
62,95,1027976
62,96,1025928
62,97,1025927
62,98,1025923
62,99,1025927
62,100,501639
63,1,769976
63,2,769960
63,3,769959
63,4,769927
63,5,1032071
63,6,1032071
63,7,507783
63,8,1032071
63,9,1027975
63,10,1044359
63,11,1027975
63,12,1044359
63,13,1044355
63,14,520067
63,15,519939
63,16,520067
63,17,520071
63,18,388999
63,19,372615
63,20,110471
63,21,372615
63,22,307079
63,23,372615
63,24,896903
63,25,896899
63,26,896903
63,27,634759
63,28,634760
63,29,765832
63,30,765832
63,31,765831
63,32,634759
63,33,765831
63,34,1027975
63,35,1027975
63,36,1025927
63,37,1025923
63,38,1025927
63,39,1042311
63,40,1041287
63,41,1033095
63,42,1041287
63,43,516999
63,44,385927
63,45,385927
63,46,516999
63,47,518023
63,48,501639
63,49,1025927
63,50,1017735
63,51,1025927
63,52,1025927
63,53,501639
63,54,501640
63,55,370568
63,56,370567
63,57,501639
63,58,493447
63,59,495495
63,60,364423
63,61,362375
63,62,362375
63,63,886663
63,64,1017735
63,65,1025927
63,66,1017735
63,67,1025927
63,68,1017735
63,69,1025927
63,70,1025923
63,71,1025927
63,72,1025927
63,73,1017735
63,74,886663
63,75,624519
63,76,624515
63,77,624513
63,78,624257
63,79,632449
63,80,632449
63,81,631937
63,82,632449
63,83,634497
63,84,634753
63,85,651137
63,86,651139
63,87,651139
63,88,651137
63,89,651137
63,90,634753
63,91,634753
63,92,634753
63,93,633729
63,94,634753
63,95,634753
63,96,632705
63,97,632449
63,98,634497
63,99,634497
63,100,634753
64,1,769976
64,2,769976
64,3,786360
64,4,769976
64,5,769976
64,6,769960
64,7,769928
64,8,769936
64,9,769928
64,10,245640
64,11,769928
64,12,765832
64,13,769928
64,14,765832
64,15,1027976
64,16,1044360
64,17,1048456
64,18,1044360
64,19,1044359
64,20,1044231
64,21,1044359
64,22,782215
64,23,651143
64,24,634759
64,25,632711
64,26,763783
64,27,765831
64,28,1027975
64,29,1027975
64,30,503687
64,31,503688
64,32,503687
64,33,1027975
64,34,765831
64,35,1027975
64,36,1027975
64,37,1025927
64,38,501639
64,39,501639
64,40,501635
64,41,493443
64,42,501635
64,43,501635
64,44,1025923
64,45,1025927
64,46,1025927
64,47,1025927
64,48,1042311
64,49,1025927
64,50,1017735
64,51,1025927
64,52,1025927
64,53,1025928
64,54,1025927
64,55,1025927
64,56,1025927
64,57,1027975
64,58,1025927
64,59,1025928
64,60,1027976
64,61,765832
64,62,1027976
64,63,1019784
64,64,1017736
64,65,1017735
64,66,1034119
64,67,1001351
64,68,1034119
64,69,1017735
64,70,1017735
64,71,1025927
64,72,1025927
64,73,1025927
64,74,1025923
64,75,1025923
64,76,1025927
64,77,1025923
64,78,1025923
64,79,1027971
64,80,995203
64,81,1027971
64,82,1025923
64,83,1027971
64,84,1027843
64,85,1027587
64,86,896515
64,87,1027587
64,88,1027843
64,89,1025795
64,90,1025923
64,91,1025923
64,92,1025923
64,93,1025927
64,94,894855
64,95,886663
64,96,894855
64,97,894727
64,98,911111
64,99,894727
64,100,894727
65,1,769976
65,2,769944
65,3,769928
65,4,769924
65,5,769923
65,6,765827
65,7,782211
65,8,782211
65,9,765827
65,10,765827
65,11,634755
65,12,765827
65,13,765827
65,14,1027971
65,15,1027975
65,16,503687
65,17,372615
65,18,896903
65,19,1027975
65,20,1025927
65,21,1027975
65,22,1027976
65,23,1032072
65,24,1032071
65,25,1032071
65,26,1027975
65,27,1027976
65,28,765832
65,29,765832
65,30,1027976
65,31,1025928
65,32,1027976
65,33,1027975
65,34,1027976
65,35,1027975
65,36,1025927
65,37,1017735
65,38,1025927
65,39,894855
65,40,1025927
65,41,1042311
65,42,518023
65,43,1042311
65,44,1041287
65,45,1042311
65,46,1044359
65,47,1044359
65,48,520071
65,49,524167
65,50,520071
65,51,519047
65,52,510855
65,53,511879
65,54,509831
65,55,493447
65,56,362375
65,57,362375
65,58,362371
65,59,362375
65,60,366471
65,61,362375
65,62,362375
65,63,100231
65,64,362375
65,65,370567
65,66,362375
65,67,370567
65,68,501639
65,69,1025927
65,70,1027975
65,71,765831
65,72,765831
65,73,1027975
65,74,1025927
65,75,1017735
65,76,1017735
65,77,1025927
65,78,1025923
65,79,1025927
65,80,1042311
65,81,1025927
65,82,1027975
65,83,1044359
65,84,1044359
65,85,1048455
65,86,1044359
65,87,1048455
65,88,1048455
65,89,1048456
65,90,1044360
65,91,1044359
65,92,1027975
65,93,1027975
65,94,1025927
65,95,1025923
65,96,1025927
65,97,501639
65,98,1025927
65,99,1027975
65,100,1044359
66,1,769976
66,2,786360
66,3,786424
66,4,786424
66,5,786360
66,6,1048504
66,7,786360
66,8,769976
66,9,769976
66,10,769960
66,11,769959
66,12,769927
66,13,638855
66,14,638855
66,15,634759
66,16,638855
66,17,638851
66,18,769923
66,19,769927
66,20,769927
66,21,245639
66,22,241543
66,23,110471
66,24,110471
66,25,634759
66,26,634759
66,27,634755
66,28,634753
66,29,634755
66,30,634753
66,31,634497
66,32,634753
66,33,634755
66,34,896899
66,35,896903
66,36,1027975
66,37,1032071
66,38,769927
66,39,638855
66,40,634759
66,41,634759
66,42,634759
66,43,626567
66,44,634759
66,45,896903
66,46,888711
66,47,896903
66,48,634759
66,49,651143
66,50,655239
66,51,655239
66,52,638855
66,53,638855
66,54,634759
66,55,634755
66,56,634753
66,57,634753
66,58,634755
66,59,626563
66,60,626563
66,61,634755
66,62,634759
66,63,896903
66,64,896903
66,65,1027975
66,66,1025927
66,67,1017735
66,68,493447
66,69,493447
66,70,362375
66,71,886663
66,72,1017735
66,73,1017735
66,74,1016711
66,75,1017735
66,76,1025927
66,77,1042311
66,78,1044359
66,79,1044359
66,80,1027975
66,81,1025927
66,82,1042311
66,83,1025927
66,84,1042311
66,85,1041287
66,86,1024903
66,87,500615
66,88,516999
66,89,484231
66,90,516999
66,91,516743
66,92,517767
66,93,386695
66,94,386951
66,95,370567
66,96,894855
66,97,1025927
66,98,1025923
66,99,1027971
66,100,1027975
67,1,769976
67,2,769976
67,3,769976
67,4,769975
67,5,769959
67,6,769927
67,7,769928
67,8,1032072
67,9,1032072
67,10,1027976
67,11,1027976
67,12,1027976
67,13,1027975
67,14,1027975
67,15,1027976
67,16,503688
67,17,1027976
67,18,1027976
67,19,1025928
67,20,1027976
67,21,503688
67,22,1027976
67,23,1027976
67,24,765832
67,25,1027976
67,26,765832
67,27,765831
67,28,769927
67,29,245639
67,30,507783
67,31,503687
67,32,1027975
67,33,765831
67,34,634759
67,35,634755
67,36,634755
67,37,632707
67,38,763779
67,39,1025923
67,40,1025927
67,41,1027975
67,42,1027976
67,43,1027975
67,44,1027976
67,45,1032072
67,46,1032071
67,47,769927
67,48,769927
67,49,1032071
67,50,900999
67,51,1032071
67,52,1032072
67,53,769928
67,54,1032072
67,55,1027976
67,56,503688
67,57,1027976
67,58,1027976
67,59,1044360
67,60,1044356
67,61,1044360
67,62,1048456
67,63,786312
67,64,769928
67,65,769960
67,66,786344
67,67,786312
67,68,786311
67,69,769927
67,70,769928
67,71,1032072
67,72,1027976
67,73,1032072
67,74,1048456
67,75,1048456
67,76,1044360
67,77,782216
67,78,786312
67,79,786312
67,80,786311
67,81,1048455
67,82,1044359
67,83,1027975
67,84,1019783
67,85,1027975
67,86,1027975
67,87,1025927
67,88,1017735
67,89,1017736
67,90,1025928
67,91,1025927
67,92,1025927
67,93,1025923
67,94,1025667
67,95,1025923
67,96,1024899
67,97,1024897
67,98,1025921
67,99,1025921
67,100,1025923
68,1,769976
68,2,769976
68,3,1032120
68,4,1032119
68,5,1032120
68,6,769976
68,7,769960
68,8,769928
68,9,769927
68,10,638855
68,11,638855
68,12,769927
68,13,767879
68,14,769927
68,15,769927
68,16,769927
68,17,769927
68,18,638855
68,19,769927
68,20,638855
68,21,630663
68,22,630695
68,23,638887
68,24,638903
68,25,638904
68,26,638968
68,27,638967
68,28,638975
68,29,630783
68,30,630767
68,31,630703
68,32,630695
68,33,630695
68,34,630711
68,35,638903
68,36,638911
68,37,638903
68,38,638887
68,39,638855
68,40,638855
68,41,630663
68,42,761735
68,43,1023879
68,44,1019783
68,45,1017735
68,46,1025927
68,47,1025927
68,48,1025927
68,49,1025927
68,50,1017735
68,51,886663
68,52,886663
68,53,362375
68,54,362375
68,55,362375
68,56,493447
68,57,493319
68,58,493319
68,59,362247
68,60,366343
68,61,362247
68,62,378631
68,63,362247
68,64,362375
68,65,100231
68,66,362375
68,67,362371
68,68,370563
68,69,370561
68,70,362369
68,71,493441
68,72,1017729
68,73,886657
68,74,894849
68,75,1025921
68,76,1025923
68,77,1025921
68,78,501633
68,79,1025921
68,80,501633
68,81,493441
68,82,493313
68,83,501505
68,84,501633
68,85,1025921
68,86,763777
68,87,632705
68,88,624513
68,89,626561
68,90,626569
68,91,626561
68,92,626563
68,93,634755
68,94,110467
68,95,110471
68,96,114567
68,97,110471
68,98,634759
68,99,896903
68,100,894855
69,1,769976
69,2,769960
69,3,769976
69,4,786360
69,5,769976
69,6,769975
69,7,769976
69,8,1032120
69,9,1032104
69,10,1032072
69,11,1027976
69,12,765832
69,13,1027976
69,14,1027976
69,15,503688
69,16,1027976
69,17,765832
69,18,765831
69,19,1027975
69,20,1027976
69,21,1027972
69,22,1027976
69,23,1044360
69,24,520072
69,25,1044360
69,26,1027976
69,27,1025928
69,28,894856
69,29,1025928
69,30,1025928
69,31,501640
69,32,501640
69,33,501639
69,34,1025927
69,35,1042311
69,36,1025927
69,37,1027975
69,38,1025927
69,39,1017735
69,40,1025927
69,41,1025928
69,42,1017736
69,43,1025928
69,44,1025944
69,45,1025928
69,46,1027976
69,47,1027976
69,48,1044360
69,49,1042312
69,50,1034120
69,51,1017736
69,52,1025928
69,53,1025927
69,54,1025927
69,55,1025927
69,56,1025928
69,57,1027976
69,58,1027976
69,59,503688
69,60,1027976
69,61,1027975
69,62,1027976
69,63,1025928
69,64,1025927
69,65,501639
69,66,1025927
69,67,1025927
69,68,1024903
69,69,1025927
69,70,1025927
69,71,1027975
69,72,1027976
69,73,1027975
69,74,896903
69,75,1027975
69,76,1027975
69,77,1032071
69,78,1032071
69,79,1032072
69,80,1027976
69,81,1027976
69,82,1025928
69,83,1017736
69,84,493448
69,85,493447
69,86,427911
69,87,436103
69,88,501639
69,89,370567
69,90,370567
69,91,370565
69,92,370567
69,93,370567
69,94,362375
69,95,100231
69,96,362375
69,97,370567
69,98,372615
69,99,370567
69,100,370311
70,1,769976
70,2,769960
70,3,769959
70,4,786343
70,5,769959
70,6,769927
70,7,1032071
70,8,1027975
70,9,896903
70,10,1027975
70,11,1032071
70,12,1027975
70,13,1027975
70,14,1025927
70,15,1025927
70,16,1027975
70,17,1025927
70,18,1025928
70,19,1027976
70,20,1027975
70,21,1027971
70,22,1027975
70,23,1025927
70,24,1027975
70,25,1025927
70,26,1025923
70,27,1025927
70,28,1027975
70,29,1032071
70,30,769927
70,31,765831
70,32,634759
70,33,651143
70,34,651143
70,35,634759
70,36,632711
70,37,624519
70,38,624515
70,39,558979
70,40,624515
70,41,100227
70,42,108419
70,43,124803
70,44,108419
70,45,100227
70,46,100225
70,47,104321
70,48,100225
70,49,108417
70,50,110465
70,51,110465
70,52,372609
70,53,110465
70,54,102273
70,55,102017
70,56,101889
70,57,110081
70,58,634369
70,59,634371
70,60,626179
70,61,634371
70,62,638467
70,63,634371
70,64,634371
70,65,634371
70,66,634499
