simulation,timestep,config_id
19,49,1030017
19,50,1025921
19,51,1025921
19,52,1025665
19,53,1025921
19,54,1025923
19,55,1025923
19,56,1025927
19,57,1024903
19,58,1025927
19,59,1025927
19,60,1025927
19,61,1027975
19,62,1027976
19,63,1027975
19,64,1025927
19,65,501639
19,66,518023
19,67,501639
19,68,518023
19,69,516999
19,70,516999
19,71,1041287
19,72,1024903
19,73,1025927
19,74,1025927
19,75,1025927
19,76,1017735
19,77,1025927
19,78,1025928
19,79,1025928
19,80,1042312
19,81,1044360
19,82,1044359
19,83,1044359
19,84,1027975
19,85,503687
19,86,372615
19,87,503687
19,88,372615
19,89,370567
19,90,372615
19,91,372616
19,92,503688
19,93,520072
19,94,1044360
19,95,1027976
19,96,1027975
19,97,896903
19,98,1027975
19,99,1027975
19,100,1027975
20,1,524168
20,2,520072
20,3,503688
20,4,503687
20,5,372615
20,6,372615
20,7,370567
20,8,372615
20,9,364423
20,10,372615
20,11,388999
20,12,520071
20,13,503687
20,14,501639
20,15,493447
20,16,362375
20,17,886663
20,18,853895
20,19,886663
20,20,886663
20,21,894855
20,22,632711
20,23,634759
20,24,634503
20,25,632455
20,26,648839
20,27,124551
20,28,126599
20,29,388743
20,30,388999
20,31,387975
20,32,387973
20,33,387975
20,34,388999
20,35,388999
20,36,380807
20,37,378759
20,38,362375
20,39,100231
20,40,362375
20,41,362375
20,42,493447
20,43,1017735
20,44,1025927
20,45,1025928
20,46,1027976
20,47,1027975
20,48,1027975
20,49,1044359
20,50,1048455
20,51,1048456
20,52,1048456
20,53,1044360
20,54,782216
20,55,1044360
20,56,1027976
20,57,896904
20,58,896903
20,59,894855
20,60,896903
20,61,1027975
20,62,1027975
20,63,1027976
20,64,1025928
20,65,1025927
20,66,1027975
20,67,765831
20,68,765832
20,69,1027976
20,70,1027972
20,71,1027976
20,72,1032072
20,73,1027976
20,74,1044360
20,75,1027976
20,76,1025928
20,77,1025928
20,78,1025927
20,79,1025927
20,80,1025671
20,81,1027719
20,82,1027975
20,83,1025927
20,84,1025927
20,85,1025928
20,86,1025927
20,87,1027975
20,88,1032071
20,89,1032072
20,90,1048456
20,91,1044360
20,92,1042312
20,93,1042312
20,94,1042311
20,95,1044359
20,96,1044360
20,97,1027976
20,98,1025928
20,99,1025927
20,100,1025927
21,1,524168
21,2,1048456
21,3,786312
21,4,782216
21,5,1044360
21,6,1027976
21,7,1044360
21,8,520072
21,9,503688
21,10,503687
21,11,503688
21,12,1027976
21,13,1027975
21,14,1027975
21,15,896903
21,16,1027975
21,17,765831
21,18,1027975
21,19,1027976
21,20,765832
21,21,1027976
21,22,1027976
21,23,1025928
21,24,1025928
21,25,1025927
21,26,1042311
21,27,1044359
21,28,913287
21,29,651143
21,30,126855
21,31,388999
21,32,520071
21,33,518023
21,34,1042311
21,35,1044359
21,36,1042311
21,37,1025927
21,38,1024903
21,39,1041287
21,40,1042311
21,41,518023
21,42,1042311
21,43,1042311
21,44,1025927
21,45,1025923
21,46,1025927
21,47,501639
21,48,493447
21,49,362375
21,50,378759
21,51,362375
21,52,378759
21,53,362375
21,54,362375
21,55,493447
21,56,362375
21,57,362376
21,58,362375
21,59,362247
21,60,100103
21,61,362247
21,62,362375
21,63,362375
21,64,886663
21,65,362375
21,66,361351
21,67,362375
21,68,370567
21,69,370563
21,70,370567
21,71,362375
21,72,493447
21,73,1017735
21,74,1017736
21,75,1017736
21,76,493448
21,77,501640
21,78,501639
21,79,1025927
21,80,1025927
21,81,1017735
21,82,1025927
21,83,1027975
21,84,1025927
21,85,1025927
21,86,1042311
21,87,1025927
21,88,1017735
21,89,1017735
21,90,1017731
21,91,1025923
21,92,1027971
21,93,1027975
21,94,1025927
21,95,1027975
21,96,1027975
21,97,1027976
21,98,1025928
21,99,1027976
21,100,503688
22,1,524168
22,2,524168
22,3,520072
22,4,1044360
22,5,520072
22,6,1044360
22,7,1027976
22,8,1027976
22,9,1027975
22,10,503687
22,11,501639
22,12,1025927
22,13,1042311
22,14,1025927
22,15,1025415
22,16,1025927
22,17,1027975
22,18,1027975
22,19,1025927
22,20,1025928
22,21,1017736
22,22,493448
22,23,493447
22,24,362375
22,25,362247
22,26,370439
22,27,370567
22,28,362375
22,29,362375
22,30,362375
22,31,362375
22,32,100231
22,33,362375
22,34,493447
22,35,493447
22,36,362375
22,37,362375
22,38,370567
22,39,386951
22,40,370567
22,41,362375
22,42,362375
22,43,362375
22,44,362375
22,45,886663
22,46,894855
22,47,886663
22,48,1017735
22,49,1017735
22,50,1025927
22,51,1025928
22,52,1025672
22,53,1025671
22,54,1025927
22,55,1042311
22,56,518023
22,57,518023
22,58,518024
22,59,518023
22,60,516999
22,61,1041287
22,62,516999
22,63,516999
22,64,385927
22,65,123783
22,66,385927
22,67,386951
22,68,518023
22,69,1042311
22,70,1025927
22,71,1025927
22,72,1027975
22,73,1019783
22,74,1027975
22,75,1027971
22,76,1027971
22,77,1025923
22,78,1025927
22,79,1042311
22,80,1025927
22,81,1025927
22,82,1025928
22,83,501640
22,84,1025928
22,85,1025927
22,86,1027975
22,87,1025927
22,88,501639
22,89,370567
22,90,370567
22,91,362375
22,92,362375
22,93,493447
22,94,497543
22,95,493447
22,96,362375
22,97,362375
22,98,370567
22,99,370565
22,100,370561
23,1,524168
23,2,520072
23,3,1044360
23,4,978824
23,5,1044360
23,6,1044359
23,7,1044357
23,8,1044359
23,9,1044359
23,10,520071
23,11,1044359
23,12,1027975
23,13,1025927
23,14,1025928
23,15,1017736
23,16,1025928
23,17,1025927
23,18,1025927
23,19,1025927
23,20,1025927
23,21,1025927
23,22,1025927
23,23,1042311
23,24,1025927
23,25,1027975
23,26,503687
23,27,1027975
23,28,1027976
23,29,896904
23,30,1027976
23,31,1032072
23,32,1048456
23,33,1032072
23,34,1032071
23,35,1030023
23,36,898951
23,37,894855
23,38,896903
23,39,634759
23,40,638855
23,41,655239
23,42,655239
23,43,651143
23,44,634759
23,45,632711
23,46,636807
23,47,636805
23,48,636807
23,49,638855
23,50,634759
23,51,638855
23,52,769927
23,53,769923
23,54,769927
23,55,769928
23,56,769927
23,57,638855
23,58,634759
23,59,626567
23,60,626563
23,61,626567
23,62,634759
23,63,634755
23,64,634759
23,65,651143
23,66,634759
23,67,626567
23,68,634759
23,69,634759
23,70,634759
23,71,632711
23,72,632711
23,73,634759
23,74,634760
23,75,765832
23,76,1027976
23,77,1025928
23,78,1025927
23,79,1025927
23,80,1027975
23,81,1032071
23,82,1027975
23,83,503687
23,84,501639
23,85,501640
23,86,501639
23,87,1025927
23,88,1025927
23,89,960391
23,90,1025927
23,91,1025923
23,92,1027971
23,93,765827
23,94,1027971
23,95,1027971
23,96,1026947
23,97,1027971
23,98,1027971
23,99,1025923
23,100,1025923
24,1,524168
24,2,520072
24,3,520071
24,4,520072
24,5,503688
24,6,520072
24,7,519048
24,8,520072
24,9,519048
24,10,523144
24,11,524168
24,12,1048456
24,13,1032072
24,14,769928
24,15,786312
24,16,782216
24,17,651144
24,18,651143
24,19,655239
24,20,130951
24,21,262023
24,22,245639
24,23,114567
24,24,130951
24,25,131015
24,26,130951
24,27,655239
24,28,786311
24,29,1048455
24,30,1032071
24,31,1027975
24,32,1027976
24,33,1027975
24,34,1027975
24,35,1025927
24,36,1025927
24,37,894855
24,38,632711
24,39,634759
24,40,634503
24,41,634375
24,42,634375
24,43,626183
24,44,626183
24,45,626179
24,46,626179
24,47,624131
24,48,623107
24,49,623105
24,50,98817
24,51,107009
24,52,123393
24,53,115201
24,54,115203
24,55,123395
24,56,647683
24,57,909827
24,58,385539
24,59,385537
24,60,377345
24,61,115201
24,62,115201
24,63,377345
24,64,385537
24,65,385537
24,66,377345
24,67,385537
24,68,377345
24,69,376833
24,70,377089
24,71,376833
24,72,376833
24,73,377345
24,74,378369
24,75,361985
24,76,329217
24,77,361985
24,78,493057
24,79,493313
24,80,501505
24,81,501633
24,82,370561
24,83,370561
24,84,894849
24,85,1025921
24,86,1030017
24,87,1025921
24,88,894849
24,89,894593
24,90,894849
24,91,894851
24,92,1025923
24,93,1027971
24,94,765827
24,95,1027971
24,96,1027975
24,97,1025927
24,98,1017735
24,99,1025927
24,100,1025928
25,1,524168
25,2,524168
25,3,520072
25,4,520072
25,5,520071
25,6,1044359
25,7,1044357
25,8,1044359
25,9,1043335
25,10,1044359
25,11,1042311
25,12,1044359
25,13,782215
25,14,765831
25,15,634759
25,16,626567
25,17,626563
25,18,624515
25,19,632707
25,20,634755
25,21,634499
25,22,632451
25,23,632449
25,24,632449
25,25,632705
25,26,632705
25,27,634753
25,28,634755
25,29,632707
25,30,632705
25,31,632705
25,32,632709
25,33,108421
25,34,108417
25,35,100225
25,36,100227
25,37,624515
25,38,624519
25,39,886663
25,40,894855
25,41,1025927
25,42,894855
25,43,896903
25,44,1027975
25,45,1025927
25,46,1027975
25,47,1032071
25,48,769927
25,49,769927
25,50,769927
25,51,765831
25,52,769927
25,53,1032071
25,54,769927
25,55,638855
25,56,638855
25,57,634759
25,58,896903
25,59,1027975
25,60,1027976
25,61,1027976
25,62,1032072
25,63,1032072
25,64,1032071
25,65,769927
25,66,1032071
25,67,1031815
25,68,1032071
25,69,1032071
25,70,1032072
25,71,1027976
25,72,1025928
25,73,1027976
25,74,1027976
25,75,1027976
25,76,1027976
25,77,1027975
25,78,1027976
25,79,1044360
25,80,1042312
25,81,518024
25,82,520072
25,83,1044360
25,84,1027976
25,85,1027975
25,86,1044359
25,87,1027975
25,88,896903
25,89,1027975
25,90,765831
25,91,1027975
25,92,1027976
25,93,1027976
25,94,765832
25,95,1027976
25,96,1019784
25,97,1027976
25,98,1025928
25,99,1025927
25,100,1025923
26,1,524168
26,2,1048456
26,3,1044360
26,4,1044359
26,5,1027975
26,6,1027976
26,7,1027976
26,8,1025928
26,9,1027976
26,10,1044360
26,11,1044360
26,12,913288
26,13,913287
26,14,913287
26,15,1044359
26,16,1027975
26,17,1027976
26,18,1025928
26,19,1025928
26,20,1027976
26,21,1025928
26,22,1025924
26,23,1025923
26,24,1025923
26,25,1042307
26,26,518019
26,27,1042307
26,28,1044355
26,29,1044359
26,30,1044360
26,31,1027976
26,32,1044360
26,33,1027976
26,34,1025928
26,35,1017736
26,36,1017735
26,37,1017735
26,38,1017736
26,39,1017480
26,40,1017736
26,41,755592
26,42,763784
26,43,1025928
26,44,1025928
26,45,1027976
26,46,1027975
26,47,1027976
26,48,503688
26,49,1027976
26,50,1027975
26,51,1026951
26,52,1027975
26,53,1027976
26,54,1027975
26,55,1044359
26,56,520071
26,57,388999
26,58,380807
26,59,364423
26,60,372615
26,61,896903
26,62,1027975
26,63,1027971
26,64,503683
26,65,503681
26,66,495489
26,67,495491
26,68,495489
26,69,1019777
26,70,757633
26,71,757377
26,72,765569
26,73,1027713
26,74,1027715
26,75,1027971
26,76,1027975
26,77,1027975
26,78,1025927
26,79,1025928
26,80,1027976
26,81,1025928
26,82,1025926
26,83,1025928
26,84,1042312
26,85,1042056
26,86,1044104
26,87,1044360
26,88,1044359
26,89,1027975
26,90,1025927
26,91,1025927
26,92,1027975
26,93,1027976
26,94,1025928
26,95,1042312
26,96,1042310
26,97,1044358
26,98,1044360
26,99,1042312
26,100,1044360
27,1,524168
27,2,1048456
27,3,1048456
27,4,1032072
27,5,769928
27,6,1032072
27,7,1027976
27,8,1032072
27,9,1030024
27,10,1032072
27,11,1032071
27,12,769927
27,13,638855
27,14,634759
27,15,765831
27,16,765831
27,17,765832
27,18,1027976
27,19,765832
27,20,1027976
27,21,1025928
27,22,1027976
27,23,1044360
27,24,1044359
27,25,782215
27,26,782211
27,27,780163
27,28,782211
27,29,765827
27,30,1027971
27,31,765827
27,32,634755
27,33,634755
27,34,634499
27,35,634371
27,36,634627
27,37,634755
27,38,626563
27,39,102275
27,40,102273
27,41,626561
27,42,888705
27,43,886657
27,44,886659
27,45,886663
27,46,885639
27,47,361351
27,48,361349
27,49,361349
27,50,362373
27,51,362375
27,52,361351
27,53,362375
27,54,362375
27,55,361351
27,56,362375
27,57,362375
27,58,493447
27,59,501639
27,60,1025927
27,61,1027975
27,62,1027971
27,63,1044355
27,64,1044359
27,65,1027975
27,66,1027719
27,67,1027975
27,68,1044359
27,69,1044359
27,70,1048455
27,71,1032071
27,72,1027975
27,73,1027976
27,74,1027975
27,75,503687
27,76,503688
27,77,1027976
27,78,1025928
27,79,960392
27,80,962440
27,81,1027976
27,82,1027976
27,83,1044360
27,84,1044360
27,85,1044359
27,86,1027975
27,87,1027976
27,88,765832
27,89,765831
27,90,769927
27,91,245639
27,92,114567
27,93,638855
27,94,655239
27,95,638855
27,96,634759
27,97,896903
27,98,894855
27,99,1025927
27,100,501639
28,1,524168
28,2,1048456
28,3,1032072
28,4,1032071
28,5,507783
28,6,1032071
28,7,1032103
28,8,1032071
28,9,1032072
28,10,1032104
28,11,1032072
28,12,1027976
28,13,1027976
28,14,1027972
28,15,1027976
28,16,1025928
28,17,1027976
28,18,1025928
28,19,1042312
28,20,1042311
28,21,1025927
28,22,1025925
28,23,1042309
28,24,1042311
28,25,1025927
28,26,1025927
28,27,1025925
28,28,1025927
28,29,1027975
28,30,503687
28,31,501639
28,32,1025927
28,33,501639
28,34,501640
28,35,1025928
28,36,1025927
28,37,1017735
28,38,1025927
28,39,1025923
28,40,1025923
28,41,1025927
28,42,1025927
28,43,1025927
28,44,1025923
28,45,1025795
28,46,1025923
28,47,1025927
28,48,1025928
28,49,1025800
28,50,1025799
28,51,1025927
28,52,1025799
28,53,1025927
28,54,1042311
28,55,1025927
28,56,1042311
28,57,1041287
28,58,1043335
28,59,1044359
28,60,1044231
28,61,1044227
28,62,1044355
28,63,1044356
28,64,1044360
28,65,1042312
28,66,1042312
28,67,1044360
28,68,1027976
28,69,1027976
28,70,1027975
28,71,1025927
28,72,1025927
28,73,1017735
28,74,1017733
28,75,1017735
28,76,1025927
28,77,1025928
28,78,1025927
28,79,1017735
28,80,1025927
28,81,1025927
28,82,894855
28,83,1025927
28,84,1027975
28,85,1032071
28,86,1027975
28,87,1027976
28,88,1027976
28,89,1027975
28,90,1027975
28,91,765831
28,92,763783
28,93,763783
28,94,1025927
28,95,1025671
28,96,1025927
28,97,1025928
28,98,1042312
28,99,1042312
28,100,1025928
29,1,524168
29,2,1048456
29,3,1044360
29,4,1044360
29,5,1044359
29,6,1027975
29,7,1027973
29,8,1027975
29,9,1027976
29,10,1027976
29,11,1025928
29,12,1025928
29,13,1025928
29,14,501640
29,15,501639
29,16,1025927
29,17,1017735
29,18,1025927
29,19,1027975
29,20,765831
29,21,765832
29,22,765831
29,23,634759
29,24,634755
29,25,634753
29,26,110465
29,27,108417
29,28,370561
29,29,370565
29,30,362373
29,31,362375
29,32,362375
29,33,362375
29,34,362371
29,35,493443
29,36,493441
29,37,493441
29,38,362369
29,39,362369
29,40,362369
29,41,362371
29,42,362375
29,43,100231
29,44,362375
29,45,493447
29,46,501639
29,47,493447
29,48,362375
29,49,362375
29,50,362375
29,51,361351
29,52,362375
29,53,364423
29,54,372615
29,55,896903
29,56,372615
29,57,503687
29,58,372615
29,59,372615
29,60,896903
29,61,372615
29,62,503687
29,63,1027975
29,64,1044359
29,65,1042311
29,66,1044359
29,67,782215
29,68,651143
29,69,634759
29,70,634760
29,71,896904
29,72,1027976
29,73,1027976
29,74,1027975
29,75,1027975
29,76,765831
29,77,765831
29,78,769927
29,79,786311
29,80,786343
29,81,785319
29,82,786343
29,83,786087
29,84,786343
29,85,782247
29,86,782215
29,87,786311
29,88,782215
29,89,782215
29,90,1044359
29,91,1027975
29,92,1019783
29,93,1017735
29,94,886663
29,95,362375
29,96,362375
29,97,100231
29,98,100227
29,99,624515
29,100,624513
30,1,524168
30,2,1048456
30,3,1032072
30,4,1027976
30,5,1027976
30,6,1025928
30,7,1030024
30,8,1030024
30,9,1032072
30,10,769928
30,11,769927
30,12,768903
30,13,769927
30,14,769923
30,15,769927
30,16,769923
30,17,769955
30,18,769953
30,19,769825
30,20,769953
30,21,769955
30,22,769959
30,23,769959
30,24,769927
30,25,769927
30,26,1032071
30,27,1023879
30,28,1032071
30,29,1032071
30,30,1032071
30,31,1027975
30,32,1025927
30,33,501639
30,34,370567
30,35,370599
30,36,370567
30,37,894855
30,38,886663
30,39,362375
30,40,886663
30,41,886659
30,42,886663
30,43,886659
30,44,362371
30,45,362375
30,46,378759
30,47,362375
30,48,370567
30,49,894855
30,50,886663
30,51,362375
30,52,493447
30,53,501639
30,54,501640
30,55,500616
30,56,500615
30,57,501639
30,58,493447
30,59,493443
30,60,501635
30,61,501639
30,62,370567
30,63,362375
30,64,493447
30,65,362375
30,66,364423
30,67,362375
30,68,364423
30,69,362375
30,70,378759
30,71,362375
30,72,370567
30,73,501639
30,74,1025927
30,75,1025671
30,76,1025927
30,77,1027975
30,78,1044359
30,79,1027975
30,80,1027847
30,81,1027975
30,82,1032071
30,83,769927
30,84,1032071
30,85,1032071
30,86,1032071
30,87,1027975
30,88,1044359
30,89,1044359
30,90,1044360
30,91,1044359
30,92,1044360
30,93,1042312
30,94,1044360
30,95,1044359
30,96,1027975
30,97,1027975
30,98,1044359
30,99,1027975
30,100,1027976
31,1,524168
31,2,524167
31,3,1048455
31,4,1044359
31,5,1044359
31,6,1027975
31,7,1032071
31,8,1027975
31,9,1025927
31,10,894855
31,11,1025927
31,12,1017735
31,13,1017735
31,14,1034119
31,15,1042311
31,16,1025927
31,17,1027975
31,18,896903
31,19,634759
31,20,634755
31,21,634759
31,22,632711
31,23,894855
31,24,894599
31,25,894599
31,26,894600
31,27,1025672
31,28,1025928
31,29,1025927
31,30,1027975
31,31,1025927
31,32,1017735
31,33,493447
31,34,501639
31,35,1025927
31,36,1025928
31,37,1025928
31,38,1025928
31,39,1027976
31,40,1025928
31,41,1027976
31,42,1027976
31,43,765832
31,44,765831
31,45,1027975
31,46,503687
31,47,372615
31,48,372615
31,49,503687
31,50,495495
31,51,493447
31,52,1017735
31,53,1025927
31,54,894855
31,55,894855
31,56,1025927
31,57,1017735
31,58,493447
31,59,493448
31,60,1017736
31,61,1017736
31,62,1017736
31,63,1017736
31,64,1025928
31,65,1027976
31,66,1027976
31,67,1027975
31,68,765831
31,69,769927
31,70,1032071
31,71,999303
31,72,1032071
31,73,1032072
31,74,1032072
31,75,1032071
31,76,1027975
31,77,1044359
31,78,1044360
31,79,1044360
31,80,1044360
31,81,913288
31,82,1044360
31,83,1027976
31,84,1027976
31,85,1025928
31,86,1025928
31,87,1027976
31,88,1027975
31,89,1044359
31,90,1027975
31,91,1025927
31,92,894855
31,93,1025927
31,94,894855
31,95,886663
31,96,894855
31,97,894855
31,98,370567
31,99,894855
31,100,894853
32,1,524168
32,2,524167
32,3,524168
32,4,524168
32,5,524167
32,6,1048455
32,7,1048455
32,8,1032071
32,9,1032072
32,10,769928
32,11,638856
32,12,769928
32,13,769928
32,14,769928
32,15,765832
32,16,1027976
32,17,1027976
32,18,1044360
32,19,1048456
32,20,1048456
32,21,1048455
32,22,1047431
32,23,1043335
32,24,1044359
32,25,1044359
32,26,520071
32,27,520072
32,28,503688
32,29,1027976
32,30,1027976
32,31,1025928
32,32,1025927
32,33,1025923
32,34,1027971
32,35,1025923
32,36,1025921
32,37,1025921
32,38,1017729
32,39,493441
32,40,493441
32,41,492417
32,42,508801
32,43,508801
32,44,377729
32,45,377729
32,46,377729
32,47,385921
32,48,385921
32,49,910209
32,50,1041281
32,51,1042305
32,52,1041281
32,53,1024897
32,54,500609
32,55,516993
32,56,385921
32,57,386945
32,58,370561
32,59,894849
32,60,886657
32,61,886529
32,62,362241
32,63,493313
32,64,1017601
32,65,1017729
32,66,493441
32,67,362369
32,68,362373
32,69,362375
32,70,493447
32,71,362375
32,72,362375
32,73,362375
32,74,362375
32,75,362373
32,76,296837
32,77,362373
32,78,362375
32,79,493447
32,80,362375
32,81,886663
32,82,624519
32,83,624517
32,84,624519
32,85,626567
32,86,625543
32,87,626567
32,88,634759
32,89,634759
32,90,638855
32,91,638856
32,92,638872
32,93,638856
32,94,769928
32,95,245640
32,96,507784
32,97,1032072
32,98,507784
32,99,376712
32,100,376711
33,1,524168
33,2,520072
33,3,1044360
33,4,1042312
33,5,1042311
33,6,1044359
33,7,1027975
33,8,1025927
33,9,1025923
33,10,1025927
33,11,1025925
33,12,1025925
33,13,1025921
33,14,1027969
33,15,1027971
33,16,1025923
33,17,1025927
33,18,1025927
33,19,1027975
33,20,1044359
33,21,1043335
33,22,1044359
33,23,1044359
33,24,1027975
33,25,765831
33,26,1027975
33,27,1044359
33,28,1044360
33,29,1027976
33,30,1025928
33,31,1027976
33,32,1027976
33,33,1025928
33,34,1025927
33,35,894855
33,36,370567
33,37,362375
33,38,362375
33,39,361351
33,40,362375
33,41,362371
33,42,362369
33,43,370561
33,44,370561
33,45,370565
33,46,370567
33,47,370563
33,48,370561
33,49,894849
33,50,1025921
33,51,1025921
33,52,1017729
33,53,1017731
33,54,493443
33,55,362371
33,56,362369
33,57,362241
33,58,362369
33,59,378753
33,60,362369
33,61,100225
33,62,100225
33,63,100225
33,64,102273
33,65,100225
33,66,362369
33,67,378753
33,68,362369
33,69,362371
33,70,362375
33,71,362375
33,72,362375
33,73,886663
33,74,886659
33,75,362371
33,76,362243
33,77,361987
33,78,362243
33,79,361987
33,80,361991
33,81,361479
33,82,492551
33,83,492547
33,84,493059
33,85,492035
33,86,500227
33,87,500231
33,88,1024519
33,89,1025543
33,90,1041927
33,91,1040903
33,92,516615
33,93,1040903
33,94,1041927
33,95,1040903
33,96,516615
33,97,516615
33,98,516615
33,99,1040903
33,100,1040391
34,1,524168
34,2,520072
34,3,1044360
34,4,1044104
34,5,1044103
34,6,519815
34,7,520071
34,8,520072
34,9,1044360
34,10,1048456
34,11,786312
34,12,1048456
34,13,1044360
34,14,1044359
34,15,1044359
34,16,1044103
34,17,1044359
34,18,1044360
34,19,1044359
34,20,1027975
34,21,1027975
34,22,1032071
34,23,1048455
34,24,1048455
34,25,1048456
34,26,1048455
34,27,1044359
34,28,1027975
34,29,1025927
34,30,1027975
34,31,1025927
34,32,1027975
34,33,1025927
34,34,1025923
34,35,1025927
34,36,1017735
34,37,1017735
34,38,1025927
34,39,1025928
34,40,1025928
34,41,1024904
34,42,1025928
34,43,1017736
34,44,1025928
34,45,1017736
34,46,1017735
34,47,1017479
34,48,1017735
34,49,493447
34,50,493443
34,51,362371
34,52,362375
34,53,362375
34,54,362375
34,55,493447
34,56,1017735
34,57,1025927
34,58,1025928
34,59,1025927
34,60,501639
34,61,1025927
34,62,1025923
34,63,501635
34,64,1025923
34,65,1027971
34,66,1027975
34,67,1032071
34,68,1027975
34,69,1027975
34,70,1027975
34,71,1044359
34,72,782215
34,73,1044359
34,74,1044359
34,75,1044359
34,76,1042311
34,77,1044359
34,78,782215
34,79,765831
34,80,765831
34,81,782215
34,82,786311
34,83,786311
34,84,786343
34,85,786311
34,86,786312
34,87,786312
34,88,1048456
34,89,1044360
34,90,520072
34,91,1044360
34,92,1044360
34,93,1027976
34,94,1025928
34,95,1025928
34,96,1025927
34,97,1025923
34,98,1027971
34,99,1027971
34,100,1027975
35,1,524168
35,2,507784
35,3,1032072
35,4,769928
35,5,765832
35,6,769928
35,7,1032072
35,8,1027976
35,9,1025928
35,10,1027976
